0.000000000000000000e+00 0.000000000000000000e+00 1.995562851428985596e+00
7.449275092417569292e-06 0.000000000000000000e+00 9.955628514289855957e-01
1.862318773104392408e-05 0.000000000000000000e+00 9.940187335014343262e-01
1.896585438529512987e-02 4.990401100536922541e-01 9.887870550155639648e-01
1.896771670406823679e-02 4.990401100536922541e-01 9.872639179229736328e-01
1.897144134161444368e-02 4.990401100536922541e-01 9.865916371345520020e-01
1.898075293547996784e-02 4.990401100536922541e-01 9.863338470458984375e-01
1.899565148566480233e-02 4.990401100536922541e-01 9.853866100311279297e-01
1.900310076075721957e-02 4.990401100536922541e-01 9.852895736694335938e-01
1.900682539830342646e-02 4.990401100536922541e-01 9.829077124595642090e-01
1.912415148100900589e-02 4.990401100536922541e-01 9.399629235267639160e-01
1.913532539364763002e-02 4.990401100536922541e-01 9.399628639221191406e-01
1.913905003119384038e-02 4.990401100536922541e-01 9.123615026473999023e-01
7.244420027376086146e-02 1.000000000000000000e+00 8.886147737503051758e-01
7.245164954885327524e-02 1.000000000000000000e+00 7.014356851577758789e-01
7.371057703947184181e-02 1.000000000000000000e+00 6.803237199783325195e-01
9.242315607162478186e-02 1.000000000000000000e+00 6.803236603736877441e-01
9.242501839039787837e-02 1.000000000000000000e+00 6.792888641357421875e-01
9.249206186622964398e-02 1.000000000000000000e+00 6.492137312889099121e-01
9.266711983090145099e-02 1.000000000000000000e+00 6.336551308631896973e-01
9.267829374354008554e-02 1.000000000000000000e+00 6.336550712585449219e-01
9.268760533740560970e-02 1.000000000000000000e+00 5.851573944091796875e-01
9.269505461249802347e-02 1.000000000000000000e+00 5.831326246261596680e-01
9.270064156881734074e-02 1.000000000000000000e+00 5.699828863143920898e-01
9.270436620636354763e-02 1.000000000000000000e+00 4.954018890857696533e-01
9.271554011900216830e-02 1.000000000000000000e+00 4.822503924369812012e-01
9.272112707532148557e-02 1.000000000000000000e+00 4.551046788692474365e-01
9.272485171286769245e-02 1.000000000000000000e+00 4.403897225856781006e-01
9.272857635041389934e-02 1.000000000000000000e+00 4.084159731864929199e-01
9.274347490059874077e-02 1.000000000000000000e+00 4.000236988067626953e-01
9.274719953814494766e-02 1.000000000000000000e+00 3.888759315013885498e-01
9.275278649446425105e-02 1.000000000000000000e+00 3.635841012001037598e-01
