0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.645980268358536835e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.714168386255607968e-01 9.999998807907104492e-01
0.000000000000000000e+00 3.766834005769605920e-01 9.999998211860656738e-01
0.000000000000000000e+00 3.918198897409836956e-01 9.999997615814208984e-01
0.000000000000000000e+00 3.938587575841571709e-01 9.999997019767761230e-01
0.000000000000000000e+00 4.059194924389417647e-01 9.999996423721313477e-01
0.000000000000000000e+00 4.080795014732001014e-01 9.999995827674865723e-01
0.000000000000000000e+00 4.206494399786462890e-01 9.999995231628417969e-01
0.000000000000000000e+00 4.237395669715728896e-01 9.999994635581970215e-01
0.000000000000000000e+00 4.331577812682866901e-01 9.999994039535522461e-01
0.000000000000000000e+00 4.352520866056854287e-01 9.999993443489074707e-01
0.000000000000000000e+00 4.369254776350775527e-01 9.999992847442626953e-01
0.000000000000000000e+00 4.384592483086431347e-01 9.999992251396179199e-01
0.000000000000000000e+00 4.457893169895387198e-01 9.999991655349731445e-01
1.862318773104392323e-06 4.469103863172051438e-01 9.999990463256835938e-01
1.862318773104392323e-06 4.505076637202665157e-01 9.999989867210388184e-01
1.862318773104392323e-06 4.531234921514880609e-01 9.999989271163940430e-01
1.862318773104392323e-06 4.536183231184617304e-01 9.999988675117492676e-01
1.862318773104392323e-06 4.599710493085712448e-01 9.999988079071044922e-01
1.862318773104392323e-06 4.609442853183036148e-01 9.999987483024597168e-01
3.724637546208784646e-06 4.706294208835093973e-01 9.999986886978149414e-01
3.724637546208784646e-06 4.735388627100721726e-01 9.999986290931701660e-01
3.724637546208784646e-06 4.756557536932664032e-01 9.999985694885253906e-01
3.724637546208784646e-06 4.761793300276160879e-01 9.999984502792358398e-01
3.724637546208784646e-06 4.768055683883088425e-01 9.999983906745910645e-01
3.724637546208784646e-06 4.840247620807539564e-01 9.999983310699462891e-01
3.724637546208784646e-06 4.846571601630272896e-01 9.999982714653015137e-01
3.724637546208784646e-06 4.913568840021764195e-01 9.999982118606567383e-01
3.724637546208784646e-06 4.918414487665157542e-01 9.999981522560119629e-01
3.724637546208784646e-06 4.945106614514357402e-01 9.999980926513671875e-01
3.724637546208784646e-06 4.964776658761690387e-01 9.999980330467224121e-01
3.724637546208784646e-06 4.966070200293613568e-01 9.999979734420776367e-01
3.724637546208784646e-06 4.981859619945178674e-01 9.999977350234985352e-01
3.724637546208784646e-06 4.992187419795292014e-01 9.999976754188537598e-01
3.724637546208784646e-06 5.003069594587657987e-01 9.999976158142089844e-01
3.724637546208784646e-06 5.080949007771515813e-01 9.999974966049194336e-01
3.724637546208784646e-06 5.081811368792796824e-01 9.999974370002746582e-01
3.724637546208784646e-06 5.097087478312647413e-01 9.999973773956298828e-01
3.724637546208784646e-06 5.102343774061411930e-01 9.999972581863403320e-01
3.724637546208784646e-06 5.107292083731148624e-01 9.999971389770507812e-01
3.724637546208784646e-06 5.107579537404909331e-01 9.999970197677612305e-01
3.724637546208784646e-06 5.112835833153674958e-01 9.999969601631164551e-01
3.724637546208784646e-06 5.139035182276427971e-01 9.999969005584716797e-01
3.724637546208784646e-06 5.139425297976530915e-01 9.999968409538269043e-01
3.724637546208784646e-06 5.154804069522723742e-01 9.999967813491821289e-01
3.724637546208784646e-06 5.160060365271489369e-01 9.999967217445373535e-01
3.724637546208784646e-06 5.165727309125627276e-01 9.999966621398925781e-01
3.724637546208784646e-06 5.175767655301980463e-01 9.999966025352478027e-01
3.724637546208784646e-06 5.191926658248380289e-01 9.999965429306030273e-01
3.724637546208784646e-06 5.196710708675967849e-01 9.999964833259582520e-01
3.724637546208784646e-06 5.201720615561510330e-01 9.999964237213134766e-01
3.724637546208784646e-06 5.201946472019465251e-01 9.999963641166687012e-01
3.724637546208784646e-06 5.206976911310275957e-01 9.999961853027343750e-01
3.724637546208784646e-06 5.238904801502971553e-01 9.999960660934448242e-01
3.724637546208784646e-06 5.269929265863849688e-01 9.999960064888000488e-01
3.724637546208784646e-06 5.317235927602739221e-01 9.999959468841552734e-01
3.724637546208784646e-06 5.322471690946235512e-01 9.999958276748657227e-01
3.724637546208784646e-06 5.327727986695001139e-01 9.999957084655761719e-01
3.724637546208784646e-06 5.338035254139845698e-01 9.999953508377075195e-01
3.724637546208784646e-06 5.343414744320222898e-01 9.999952316284179688e-01
3.724637546208784646e-06 5.349348609442853286e-01 9.999948143959045410e-01
3.724637546208784646e-06 5.390844600490724003e-01 9.999947547912597656e-01
3.724637546208784646e-06 5.395751845349923137e-01 9.999946951866149902e-01
3.724637546208784646e-06 5.411418070569876670e-01 9.999946355819702148e-01
3.724637546208784646e-06 5.416653833913374072e-01 9.999945163726806641e-01
3.724637546208784646e-06 5.432361123943864056e-01 9.999943971633911133e-01
3.724637546208784646e-06 5.437596887287361458e-01 9.999942183494567871e-01
3.724637546208784646e-06 5.443797673678483218e-01 9.999941587448120117e-01
3.724637546208784646e-06 5.473918712207541670e-01 9.999940395355224609e-01
3.724637546208784646e-06 5.500076996519757122e-01 9.999939203262329102e-01
3.724637546208784646e-06 5.505312759863254524e-01 9.999938607215881348e-01
3.724637546208784646e-06 5.605243976305603892e-01 9.999938011169433594e-01
3.724637546208784646e-06 5.620971798741363212e-01 9.999937415122985840e-01
3.724637546208784646e-06 5.626228094490128839e-01 9.999936223030090332e-01
3.724637546208784646e-06 5.636699621177122532e-01 9.999926090240478516e-01
3.724637546208784646e-06 5.647150615458848000e-01 9.999924898147583008e-01
3.724637546208784646e-06 5.652365846397076066e-01 9.999924302101135254e-01
3.724637546208784646e-06 5.662857905489339094e-01 9.999923110008239746e-01
3.724637546208784646e-06 5.704251234510866464e-01 9.999922513961791992e-01
3.724637546208784646e-06 5.715195006519038223e-01 9.999921917915344238e-01
3.724637546208784646e-06 5.720430769862535625e-01 9.999921321868896484e-01
3.724637546208784646e-06 5.721888570636607385e-01 9.999920725822448730e-01
3.724637546208784646e-06 5.776566365866929731e-01 9.999920129776000977e-01
3.724637546208784646e-06 5.804244048169022729e-01 9.999919533729553223e-01
3.724637546208784646e-06 5.819930805794244488e-01 9.999918937683105469e-01
3.724637546208784646e-06 5.825166569137741890e-01 9.999917745590209961e-01
3.724637546208784646e-06 5.875327235208968046e-01 9.999915361404418945e-01
3.724637546208784646e-06 5.885593437843276154e-01 9.999914765357971191e-01
3.724637546208784646e-06 5.898261931894012156e-01 9.999914169311523438e-01
3.724637546208784646e-06 5.898467255946697740e-01 9.999913573265075684e-01
3.724637546208784646e-06 5.924646072664182528e-01 9.999912977218627930e-01
3.724637546208784646e-06 5.939244612810167245e-01 9.999908804893493652e-01
3.724637546208784646e-06 5.987660024433562045e-01 9.999908208847045898e-01
3.724637546208784646e-06 5.992895787777059446e-01 9.999907612800598145e-01
3.724637546208784646e-06 6.035521061114704766e-01 9.999907016754150391e-01
3.724637546208784646e-06 6.076544806841397417e-01 9.999906420707702637e-01
3.724637546208784646e-06 6.092252096871888511e-01 9.999902248382568359e-01
3.724637546208784646e-06 6.097487860215384803e-01 9.999900460243225098e-01
