0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 5.206333823587069309e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.286059536172381668e-01 9.999998807907104492e-01
0.000000000000000000e+00 5.293503819656326659e-01 9.999998211860656738e-01
0.000000000000000000e+00 5.329363048808563041e-01 9.999997615814208984e-01
0.000000000000000000e+00 5.345412743045048209e-01 9.999997019767761230e-01
0.000000000000000000e+00 5.449114979748130860e-01 9.999996423721313477e-01
0.000000000000000000e+00 5.477610349815978941e-01 9.999995827674865723e-01
0.000000000000000000e+00 5.498485508025852120e-01 9.999995231628417969e-01
0.000000000000000000e+00 5.498741860799438719e-01 9.999994635581970215e-01
0.000000000000000000e+00 5.524336925958281963e-01 9.999994039535522461e-01
0.000000000000000000e+00 5.596170994337117399e-01 9.999993443489074707e-01
0.000000000000000000e+00 5.606781988553597440e-01 9.999992847442626953e-01
0.000000000000000000e+00 5.615739256054198547e-01 9.999992251396179199e-01
0.000000000000000000e+00 5.618468659114145280e-01 9.999991655349731445e-01
0.000000000000000000e+00 5.618609401813369209e-01 9.999991059303283691e-01
0.000000000000000000e+00 5.650206137789113292e-01 9.999990463256835938e-01
0.000000000000000000e+00 5.732455165910509409e-01 9.999989271163940430e-01
0.000000000000000000e+00 5.732751730883873797e-01 9.999988079071044922e-01
0.000000000000000000e+00 5.809421316286041970e-01 9.999987483024597168e-01
0.000000000000000000e+00 5.811145414351532867e-01 9.999986886978149414e-01
0.000000000000000000e+00 5.811658119898704955e-01 9.999986290931701660e-01
0.000000000000000000e+00 5.836589683761207459e-01 9.999985694885253906e-01
0.000000000000000000e+00 5.839701102719048187e-01 9.999985098838806152e-01
0.000000000000000000e+00 5.840208781741248467e-01 9.999982118606567383e-01
0.000000000000000000e+00 5.841103503186314549e-01 9.999980330467224121e-01
0.000000000000000000e+00 5.844536619742380923e-01 9.999979734420776367e-01
0.000000000000000000e+00 5.844787945990994604e-01 9.999978542327880859e-01
0.000000000000000000e+00 5.845994311984341607e-01 9.999977350234985352e-01
0.000000000000000000e+00 5.846064683333953571e-01 9.999976754188537598e-01
0.000000000000000000e+00 5.846577388881125659e-01 9.999974370002746582e-01
0.000000000000000000e+00 5.847849099699111708e-01 9.999973773956298828e-01
0.000000000000000000e+00 5.849367110240740741e-01 9.999972581863403320e-01
0.000000000000000000e+00 5.870785133147620183e-01 9.999970197677612305e-01
0.000000000000000000e+00 5.875097891573834996e-01 9.999969601631164551e-01
0.000000000000000000e+00 5.877661419309697655e-01 9.999968409538269043e-01
0.000000000000000000e+00 5.880476273294172884e-01 9.999967813491821289e-01
0.000000000000000000e+00 5.880486326344117609e-01 9.999967217445373535e-01
0.000000000000000000e+00 5.880727599542787676e-01 9.999966621398925781e-01
0.000000000000000000e+00 5.901859110526247454e-01 9.999963045120239258e-01
0.000000000000000000e+00 5.904216550738246028e-01 9.999957680702209473e-01
0.000000000000000000e+00 5.905412863681648306e-01 9.999957084655761719e-01
0.000000000000000000e+00 8.057519530562780030e-01 9.999955892562866211e-01
0.000000000000000000e+00 8.058203137959010220e-01 9.999949932098388672e-01
0.000000000000000000e+00 8.058278535833593992e-01 9.999949336051940918e-01
0.000000000000000000e+00 8.087859635295454597e-01 9.999948740005493164e-01
0.000000000000000000e+00 8.087940059695010175e-01 9.999943971633911133e-01
0.000000000000000000e+00 8.089131346113440646e-01 9.999943375587463379e-01
0.000000000000000000e+00 8.089644051660612734e-01 9.999940395355224609e-01
0.000000000000000000e+00 8.090111518483035224e-01 9.999939799308776855e-01
0.000000000000000000e+00 8.090151730682813014e-01 9.999939203262329102e-01
0.000000000000000000e+00 8.104411982029168238e-01 9.999930858612060547e-01
0.000000000000000000e+00 8.104668334802753726e-01 9.999930262565612793e-01
0.000000000000000000e+00 8.105844541646267665e-01 9.999922513961791992e-01
0.000000000000000000e+00 8.106271796268911256e-01 9.999921917915344238e-01
0.000000000000000000e+00 8.107206729913755128e-01 9.999921321868896484e-01
0.000000000000000000e+00 8.107458056162368809e-01 9.999915361404418945e-01
0.000000000000000000e+00 8.107714408935955408e-01 9.999908804893493652e-01
0.000000000000000000e+00 8.112816331782818358e-01 9.999903440475463867e-01
0.000000000000000000e+00 8.113329037329990445e-01 9.999895095825195312e-01
0.000000000000000000e+00 8.113897034651857965e-01 9.999894499778747559e-01
0.000000000000000000e+00 8.121763546233473630e-01 9.999893903732299805e-01
0.000000000000000000e+00 8.121999792907170779e-01 9.999893307685852051e-01
0.000000000000000000e+00 8.122019899007060229e-01 9.999892711639404297e-01
0.000000000000000000e+00 8.125840057985992404e-01 9.999888539314270020e-01
0.000000000000000000e+00 8.129398837666365063e-01 9.999887943267822266e-01
0.000000000000000000e+00 8.136270097303470727e-01 9.999885559082031250e-01
0.000000000000000000e+00 8.259927638146499218e-01 9.999877214431762695e-01
0.000000000000000000e+00 8.259987956446166457e-01 9.999868869781494141e-01
0.000000000000000000e+00 8.261877929835743650e-01 9.999868273735046387e-01
0.000000000000000000e+00 8.261973433810216871e-01 9.999867677688598633e-01
0.000000000000000000e+00 8.264783261269720294e-01 9.999848604202270508e-01
0.000000000000000000e+00 8.289518790658303438e-01 9.999841451644897461e-01
0.000000000000000000e+00 8.289775143431890037e-01 9.999839663505554199e-01
0.000000000000000000e+00 8.290287848979062124e-01 9.999839067459106445e-01
0.000000000000000000e+00 8.290539175227676916e-01 9.999837875366210938e-01
0.000000000000000000e+00 8.297666787638368069e-01 9.999833703041076660e-01
9.494178644364207772e-07 8.297666787638368069e-01 9.999822378158569336e-01
9.494178644364207772e-07 8.298687172207740437e-01 9.999796152114868164e-01
9.494178644364207772e-07 8.299702530252140997e-01 9.999795556068420410e-01
9.494178644364207772e-07 8.300205182749368360e-01 9.999778866767883301e-01
9.494178644364207772e-07 8.303115540708317921e-01 9.999765157699584961e-01
9.494178644364207772e-07 8.303779042004658661e-01 9.999764561653137207e-01
9.494178644364207772e-07 8.304286721026858942e-01 9.999762773513793945e-01
9.494178644364207772e-07 8.304347039326526181e-01 9.999760985374450684e-01
9.494178644364207772e-07 8.308101853480818200e-01 9.999760389328002930e-01
9.494178644364207772e-07 8.311168033713908221e-01 9.999759197235107422e-01
9.494178644364207772e-07 8.311675712736108501e-01 9.999753236770629883e-01
9.494178644364207772e-07 8.312444771056867188e-01 9.999741315841674805e-01
9.494178644364207772e-07 8.314726813394281990e-01 9.999738335609436035e-01
9.494178644364207772e-07 8.318290619599627567e-01 9.999706745147705078e-01
9.494178644364207772e-07 8.322618457600758912e-01 9.999701976776123047e-01
9.494178644364207772e-07 8.323126136622959192e-01 9.999690055847167969e-01
9.494178644364207772e-07 8.323890168418746072e-01 9.999684095382690430e-01
9.494178644364207772e-07 8.324910552988118440e-01 9.999667406082153320e-01
9.494178644364207772e-07 8.325418232010318720e-01 9.999656081199645996e-01
9.494178644364207772e-07 8.326438616579691088e-01 9.999645948410034180e-01
9.494178644364207772e-07 8.333510937215686809e-01 9.999645352363586426e-01
9.494178644364207772e-07 8.334094014112471971e-01 9.999644756317138672e-01
9.494178644364207772e-07 8.334345340361085652e-01 9.999641776084899902e-01
9.494178644364207772e-07 8.340452568202404438e-01 9.999629259109497070e-01
9.494178644364207772e-07 8.340703894451018119e-01 9.999626874923706055e-01
9.494178644364207772e-07 8.341472952771776805e-01 9.999624490737915039e-01
9.494178644364207772e-07 8.342488310816177366e-01 9.999620318412780762e-01
9.494178644364207772e-07 8.359573469196952544e-01 9.999604821205139160e-01
9.494178644364207772e-07 8.361870591109283879e-01 9.999580979347229004e-01
9.494178644364207772e-07 8.369254556293561631e-01 9.999579787254333496e-01
9.494178644364207772e-07 8.378664211041666476e-01 9.999555349349975586e-01
9.494178644364207772e-07 8.384776465407958179e-01 9.999549388885498047e-01
9.494178644364207772e-07 8.385032818181543668e-01 9.999545812606811523e-01
1.898835728872841554e-06 8.385032818181543668e-01 9.999544024467468262e-01
1.898835728872841554e-06 8.385279117905185542e-01 9.999523162841796875e-01
1.898835728872841554e-06 8.385284144430158459e-01 9.999522566795349121e-01
1.898835728872841554e-06 8.398036438284829375e-01 9.999509453773498535e-01
1.898835728872841554e-06 8.398388295032888085e-01 9.999502897262573242e-01
1.898835728872841554e-06 8.404153719176091775e-01 9.999501705169677734e-01
1.898835728872841554e-06 8.419459487716680623e-01 9.999446868896484375e-01
1.898835728872841554e-06 8.419715840490267222e-01 9.999421834945678711e-01
1.898835728872841554e-06 8.420600508885388580e-01 9.999366998672485352e-01
1.898835728872841554e-06 8.434046463186233300e-01 9.999365806579589844e-01
1.898835728872841554e-06 8.435564473727862334e-01 9.999357461929321289e-01
1.898835728872841554e-06 8.435579553302778866e-01 9.999277591705322266e-01
1.898835728872841554e-06 8.436077179275034421e-01 9.999276399612426758e-01
1.898835728872841554e-06 8.436584858297234701e-01 9.999210834503173828e-01
1.898835728872841554e-06 8.436921635470376879e-01 9.999136328697204590e-01
1.898835728872841554e-06 8.441671701569181119e-01 9.999135732650756836e-01
1.898835728872841554e-06 8.443968823481512453e-01 9.999130964279174805e-01
2.848253593309262332e-06 8.443968823481512453e-01 9.999097585678100586e-01
2.848253593309262332e-06 8.456515029812319284e-01 9.999091625213623047e-01
2.848253593309262332e-06 8.457274035083133246e-01 9.999089241027832031e-01
2.848253593309262332e-06 8.457520334806775120e-01 9.999032020568847656e-01
2.848253593309262332e-06 8.457530387856719845e-01 9.999031424522399902e-01
2.848253593309262332e-06 8.464411700543769124e-01 9.999029636383056641e-01
2.848253593309262332e-06 8.464924406090942322e-01 9.999029040336608887e-01
2.848253593309262332e-06 8.466201143433900178e-01 9.999016523361206055e-01
2.848253593309262332e-06 8.466970201754658865e-01 9.998849630355834961e-01
2.848253593309262332e-06 8.482487084344083605e-01 9.998732805252075195e-01
2.848253593309262332e-06 8.485286858753643413e-01 9.998707771301269531e-01
2.848253593309262332e-06 8.485543211527228902e-01 9.998498558998107910e-01
2.848253593309262332e-06 8.486055917074402100e-01 9.998387694358825684e-01
2.848253593309262332e-06 8.486819948870187869e-01 9.998377561569213867e-01
2.848253593309262332e-06 8.490212853226476453e-01 9.998239278793334961e-01
