0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.117948555029598437e-06 0.000000000000000000e+00 1.000000000000000000e+00
1.058974277514799134e-05 0.000000000000000000e+00 9.815122485160827637e-01
1.482563988520718821e-05 0.000000000000000000e+00 9.814711809158325195e-01
1.694358844023678750e-05 0.000000000000000000e+00 9.791452884674072266e-01
2.329743410532558026e-05 0.000000000000000000e+00 9.758754372596740723e-01
3.176922832544397401e-05 0.000000000000000000e+00 9.724421501159667969e-01
4.447691965562156633e-05 0.000000000000000000e+00 9.648766517639160156e-01
5.083076532071036249e-05 0.000000000000000000e+00 9.536144733428955078e-01
5.083076532071036249e-05 1.066603847094745733e-02 9.501000642776489258e-01
5.083076532071036249e-05 1.333164203716623308e-02 9.467183351516723633e-01
5.294871387573995669e-05 1.333164203716623308e-02 9.466149806976318359e-01
5.718461098579915187e-05 1.333164203716623308e-02 9.459189176559448242e-01
5.930255954082875284e-05 1.333164203716623308e-02 9.443166255950927734e-01
5.930255954082875284e-05 1.350560392863938211e-02 9.427501559257507324e-01
5.930255954082875284e-05 1.600086980945736662e-02 9.427500963211059570e-01
6.142050809585834705e-05 1.600086980945736662e-02 9.401796460151672363e-01
6.565640520591754900e-05 1.600086980945736662e-02 9.378866553306579590e-01
7.201025087100633838e-05 1.600086980945736662e-02 9.300745725631713867e-01
7.201025087100633838e-05 2.666872038344100110e-02 9.272282719612121582e-01
7.836409653609514132e-05 2.666872038344100110e-02 9.271150827407836914e-01
8.895383931124313266e-05 2.666872038344100110e-02 9.235634803771972656e-01
9.318973642130232106e-05 2.666872038344100110e-02 9.196790456771850586e-01
9.954358208639112399e-05 2.666872038344100110e-02 9.175936579704284668e-01
9.954358208639112399e-05 3.733294675135228474e-02 9.105706214904785156e-01
1.037794791964503124e-04 3.733294675135228474e-02 9.069501161575317383e-01
1.080153763065095144e-04 3.733294675135228474e-02 9.068251252174377441e-01
1.122512734165687163e-04 3.733294675135228474e-02 9.009575843811035156e-01
1.143692219715983037e-04 3.733294675135228474e-02 9.001178145408630371e-01
1.186051190816575057e-04 3.733294675135228474e-02 8.994617462158203125e-01
1.207230676366871067e-04 3.733294675135228474e-02 8.939394950866699219e-01
1.249589647467462951e-04 3.733294675135228474e-02 8.899610042572021484e-01
1.291948618568054970e-04 3.733294675135228474e-02 8.824326992034912109e-01
1.419025531869830758e-04 3.733294675135228474e-02 8.804482817649841309e-01
1.461384502970422777e-04 3.733294675135228474e-02 8.680564761161804199e-01
1.546102445171606817e-04 3.733294675135228474e-02 8.625284433364868164e-01
1.588461416272198836e-04 3.733294675135228474e-02 8.598937988281250000e-01
1.673179358473382604e-04 3.733294675135228474e-02 8.576490283012390137e-01
1.736717815124270634e-04 3.733294675135228474e-02 8.495330810546875000e-01
1.842615242875750682e-04 3.733294675135228474e-02 8.481786251068115234e-01
1.863794728426046421e-04 3.733294675135228474e-02 8.480291366577148438e-01
1.863794728426046421e-04 4.266052967771747501e-02 8.476159572601318359e-01
1.884974213976342431e-04 4.266052967771747501e-02 8.450320959091186523e-01
2.308563924982262084e-04 4.266052967771747501e-02 8.380547761917114258e-01
2.372102381633150114e-04 4.266052967771747501e-02 8.285714387893676758e-01
2.414461352733742133e-04 4.266052967771747501e-02 8.265112638473510742e-01
2.668615179337293980e-04 4.266052967771747501e-02 8.265111446380615234e-01
2.710974150437885999e-04 4.266052967771747501e-02 8.249644041061401367e-01
2.732153635988182009e-04 4.266052967771747501e-02 8.241913318634033203e-01
2.859230549289957526e-04 4.266052967771747501e-02 8.227685689926147461e-01
2.859230549289957526e-04 4.799354891319120714e-02 8.219697475433349609e-01
3.176922832544397672e-04 4.799354891319120714e-02 8.212307691574096680e-01
3.240461289195285702e-04 4.799354891319120714e-02 8.201053738594055176e-01
3.261640774745581169e-04 4.799354891319120714e-02 8.198267817497253418e-01
3.261640774745581169e-04 4.816569870162817207e-02 8.181787729263305664e-01
3.261640774745581169e-04 5.066277668548233720e-02 8.181785345077514648e-01
3.346358716946765208e-04 5.066277668548233720e-02 8.175710439682006836e-01
3.473435630248541267e-04 5.066277668548233720e-02 8.164762258529663086e-01
3.515794601349133287e-04 5.066277668548233720e-02 8.158405423164367676e-01
3.536974086899429296e-04 5.066277668548233720e-02 8.143768906593322754e-01
3.748768942402388852e-04 5.066277668548233720e-02 8.143768310546875000e-01
3.791127913502980872e-04 5.066277668548233720e-02 8.132331371307373047e-01
3.833486884603572891e-04 5.066277668548233720e-02 8.107039332389831543e-01
3.939384312355052940e-04 5.066277668548233720e-02 8.107038736343383789e-01
3.960563797905348950e-04 5.066277668548233720e-02 8.107037544250488281e-01
4.108820196757421018e-04 5.066277668548233720e-02 8.087339401245117188e-01
4.151179167858012496e-04 5.066277668548233720e-02 8.049557805061340332e-01
4.193538138958604515e-04 5.066277668548233720e-02 8.043279051780700684e-01
4.214717624508900525e-04 5.066277668548233720e-02 8.042312860488891602e-01
4.278256081159788555e-04 5.066277668548233720e-02 8.037298917770385742e-01
4.426512480011860623e-04 5.066277668548233720e-02 8.018251061439514160e-01
4.468871451112452643e-04 5.066277668548233720e-02 7.955422401428222656e-01
4.574768878863932149e-04 5.066277668548233720e-02 7.947239875793457031e-01
4.617127849964524169e-04 5.066277668548233720e-02 7.947238683700561523e-01
4.638307335514820179e-04 5.066277668548233720e-02 7.945392131805419922e-01
6.459743092840275393e-04 5.066277668548233720e-02 7.922887802124023438e-01
6.607999491692346378e-04 5.066277668548233720e-02 7.922886013984680176e-01
6.629178977242642387e-04 5.066277668548233720e-02 7.889003753662109375e-01
6.692717433893530417e-04 5.066277668548233720e-02 7.869992256164550781e-01
6.713896919443826427e-04 5.066277668548233720e-02 7.866364121437072754e-01
6.798614861645010466e-04 5.066277668548233720e-02 7.865189313888549805e-01
6.925691774946786524e-04 5.066277668548233720e-02 7.837016582489013672e-01
6.968050746047378544e-04 5.066277668548233720e-02 7.803920507431030273e-01
7.052768688248562583e-04 5.066277668548233720e-02 7.776830196380615234e-01
7.052768688248562583e-04 5.098351892288595366e-02 7.703270912170410156e-01
7.052768688248562583e-04 5.599579592095606240e-02 7.703269720077514648e-01
7.095127659349154603e-04 5.599579592095606240e-02 7.665296792984008789e-01
7.137486630449746622e-04 5.599579592095606240e-02 7.652722001075744629e-01
7.201025087100634652e-04 5.599579592095606240e-02 7.601400613784790039e-01
7.306922514852114700e-04 5.599579592095606240e-02 7.595101594924926758e-01
7.328102000402410710e-04 5.599579592095606240e-02 7.592365145683288574e-01
7.412819942603593665e-04 5.599579592095606240e-02 7.586227655410766602e-01
7.433999428153889675e-04 5.599579592095606240e-02 7.584061622619628906e-01
7.497537884804777704e-04 5.599579592095606240e-02 7.571042776107788086e-01
7.518717370355073714e-04 5.599579592095606240e-02 7.559930086135864258e-01
7.603435312556257753e-04 5.599579592095606240e-02 7.509385347366333008e-01
7.624614798106553763e-04 5.599579592095606240e-02 7.460332512855529785e-01
7.666973769207145782e-04 5.599579592095606240e-02 7.448737621307373047e-01
7.751691711408329822e-04 5.599579592095606240e-02 7.349978685379028320e-01
7.878768624710105880e-04 5.599579592095606240e-02 7.304350137710571289e-01
7.963486566911289919e-04 5.599579592095606240e-02 7.246328592300415039e-01
7.984666052461585929e-04 5.599579592095606240e-02 7.225083112716674805e-01
8.069383994662769968e-04 5.599579592095606240e-02 7.199131250381469727e-01
8.323537821266321001e-04 5.599579592095606240e-02 7.191125154495239258e-01
8.408255763467505041e-04 5.599579592095606240e-02 7.158691883087158203e-01
8.450614734568097060e-04 5.599579592095606240e-02 7.154908180236816406e-01
8.471794220118393070e-04 5.599579592095606240e-02 7.154744267463684082e-01
8.535332676769281099e-04 5.599579592095606240e-02 7.149124145507812500e-01
8.662409590071057158e-04 5.599579592095606240e-02 7.149071097373962402e-01
9.022460844426089324e-04 5.599579592095606240e-02 7.138042449951171875e-01
9.064819815526681344e-04 5.599579592095606240e-02 7.118271589279174805e-01
9.107178786627273363e-04 5.599579592095606240e-02 7.110618352890014648e-01
9.128358272177568289e-04 5.599579592095606240e-02 7.110617756843566895e-01
9.467230040982304445e-04 5.599579592095606240e-02 7.101231813430786133e-01
9.488409526532600455e-04 5.599579592095606240e-02 7.076049447059631348e-01
9.954358208639111586e-04 5.599579592095606240e-02 7.074632644653320312e-01
9.996717179739703606e-04 5.599579592095606240e-02 7.049993276596069336e-01
1.003907615084029563e-03 5.599579592095606240e-02 7.041974067687988281e-01
1.006025563639059272e-03 5.599579592095606240e-02 7.004117369651794434e-01
1.006025563639059272e-03 5.850193441999112370e-02 6.961051821708679199e-01
1.006025563639059272e-03 5.866139948717483815e-02 6.961050629615783691e-01
1.012379409304147966e-03 5.866139948717483815e-02 6.955659985542297363e-01
1.016615306414207168e-03 5.866139948717483815e-02 6.950550675392150879e-01
1.025087100634325572e-03 5.866139948717483815e-02 6.923027038574218750e-01
1.035676843409473686e-03 5.866139948717483815e-02 6.913565993309020996e-01
1.050502483294680784e-03 5.866139948717483815e-02 6.913564801216125488e-01
1.061092226069828681e-03 5.866139948717483815e-02 6.913563013076782227e-01
1.067446071734917592e-03 5.866139948717483815e-02 6.877680420875549316e-01
1.075917865955035996e-03 5.866139948717483815e-02 6.793298721313476562e-01
1.084389660175154400e-03 5.866139948717483815e-02 6.754507422447204590e-01
1.092861454395272804e-03 5.866139948717483815e-02 6.729952096939086914e-01
1.094979402950302296e-03 5.866139948717483815e-02 6.723618507385253906e-01
1.107687094280479902e-03 5.866139948717483815e-02 6.720308065414428711e-01
1.111922991390539104e-03 5.866139948717483815e-02 6.713188886642456055e-01
1.118276837055628015e-03 5.866139948717483815e-02 6.712934970855712891e-01
1.126748631275746419e-03 5.866139948717483815e-02 6.706550121307373047e-01
1.137338374050894316e-03 5.866139948717483815e-02 6.649154424667358398e-01
1.141574271160953518e-03 5.866139948717483815e-02 6.619982123374938965e-01
1.143692219715983010e-03 5.866139948717483815e-02 6.619116067886352539e-01
1.152164013936101414e-03 5.866139948717483815e-02 6.605114340782165527e-01
1.156399911046160616e-03 5.866139948717483815e-02 6.605110764503479004e-01
1.158517859601190325e-03 5.866139948717483815e-02 6.604281663894653320e-01
1.162753756711249527e-03 5.866139948717483815e-02 6.513385176658630371e-01
1.164871705266279020e-03 5.866139948717483815e-02 6.513277888298034668e-01
1.173343499486397424e-03 5.866139948717483815e-02 6.476632952690124512e-01
1.181815293706515828e-03 5.866139948717483815e-02 6.468981504440307617e-01
1.198758882146752636e-03 5.866139948717483815e-02 6.452444791793823242e-01
1.219938367697048645e-03 5.866139948717483815e-02 6.452443599700927734e-01
1.243235801802374148e-03 5.866139948717483815e-02 6.452443003654479980e-01
1.245353750357403857e-03 5.866139948717483815e-02 6.452442407608032227e-01
1.275005030127818271e-03 5.866139948717483815e-02 6.452441215515136719e-01
1.283476824347936675e-03 5.866139948717483815e-02 6.432849168777465820e-01
1.289830670013025369e-03 5.866139948717483815e-02 6.417092084884643555e-01
1.308892207008291670e-03 5.866139948717483815e-02 6.417090892791748047e-01
1.313128104118350872e-03 5.866139948717483815e-02 6.413211822509765625e-01
1.313128104118350872e-03 6.665821018583116542e-02 6.407371759414672852e-01
1.321599898338469276e-03 6.665821018583116542e-02 6.366252303123474121e-01
1.321599898338469276e-03 1.741014234069349076e-01 6.350221037864685059e-01
1.321599898338469276e-03 1.813099692848535449e-01 6.350220441818237305e-01
1.330071692558587679e-03 1.813099692848535449e-01 6.338958144187927246e-01
1.334307589668646881e-03 1.813099692848535449e-01 6.325058341026306152e-01
1.336425538223676591e-03 1.813099692848535449e-01 6.323812007904052734e-01
1.340661435333735793e-03 1.813099692848535449e-01 6.323810815811157227e-01
1.408435789094682807e-03 1.813099692848535449e-01 6.314301490783691406e-01
1.416907583314801211e-03 1.813099692848535449e-01 6.314300894737243652e-01
1.419025531869830921e-03 1.813099692848535449e-01 6.310634613037109375e-01
1.429615274644978817e-03 1.813099692848535449e-01 6.306840181350708008e-01
1.429615274644978817e-03 1.893104041895822265e-01 6.276420950889587402e-01
1.491035782740837137e-03 1.893104041895822265e-01 6.276363134384155273e-01
1.493153731295866846e-03 1.893104041895822265e-01 6.275640726089477539e-01
1.514333216846162856e-03 1.893104041895822265e-01 6.267292499542236328e-01
1.529158856731369955e-03 1.893104041895822265e-01 6.261612176895141602e-01
1.529158856731369955e-03 1.943190569815799740e-01 6.259878277778625488e-01
1.529158856731369955e-03 1.946488597341644866e-01 6.259877681732177734e-01
1.531276805286399664e-03 1.946488597341644866e-01 6.251898407936096191e-01
1.535512702396458866e-03 1.946488597341644866e-01 6.219607591629028320e-01
1.541866548061547560e-03 1.946488597341644866e-01 6.215240359306335449e-01
1.541866548061547560e-03 1.948373184499270494e-01 6.201610565185546875e-01
1.541866548061547560e-03 1.973108390943109081e-01 6.201609969139099121e-01
1.554574239391725166e-03 1.973108390943109081e-01 6.194581985473632812e-01
1.556692187946754876e-03 1.973108390943109081e-01 6.194405555725097656e-01
1.563046033611843570e-03 1.973108390943109081e-01 6.194403767585754395e-01
1.567281930721902772e-03 1.973108390943109081e-01 6.185927391052246094e-01
1.573635776386991467e-03 1.973108390943109081e-01 6.178564429283142090e-01
1.575753724942021176e-03 1.973108390943109081e-01 6.178002357482910156e-01
1.579989622052080378e-03 1.973108390943109081e-01 6.154791116714477539e-01
1.582107570607109871e-03 1.973108390943109081e-01 6.143882870674133301e-01
1.586343467717169073e-03 1.973108390943109081e-01 6.139154434204101562e-01
1.590579364827228274e-03 1.973108390943109081e-01 6.115650534629821777e-01
1.603287056157405880e-03 1.973108390943109081e-01 6.114925742149353027e-01
1.607522953267465082e-03 1.973108390943109081e-01 6.097123622894287109e-01
2.325507513422499055e-03 1.973108390943109081e-01 6.096243858337402344e-01
2.378456227298238971e-03 1.973108390943109081e-01 6.096242666244506836e-01
2.380574175853268463e-03 1.973108390943109081e-01 6.088536977767944336e-01
2.386928021518357375e-03 1.973108390943109081e-01 6.083759069442749023e-01
2.391163918628416360e-03 1.973108390943109081e-01 6.079431772232055664e-01
2.401753661403564690e-03 1.973108390943109081e-01 6.072109341621398926e-01
2.405989558513623675e-03 1.973108390943109081e-01 6.053658723831176758e-01
2.422933146953860483e-03 1.973108390943109081e-01 6.050524711608886719e-01
2.427169044063919902e-03 1.973108390943109081e-01 6.044414043426513672e-01
2.465292118054452503e-03 1.973108390943109081e-01 6.035254001617431641e-01
2.469528015164511488e-03 1.973108390943109081e-01 6.018403768539428711e-01
2.482235706494689310e-03 1.973108390943109081e-01 5.994815826416015625e-01
2.482235706494689310e-03 1.979849414237693506e-01 5.992650985717773438e-01
2.482235706494689310e-03 2.079786896682945530e-01 5.992649793624877930e-01
2.488589552159778222e-03 2.079786896682945530e-01 5.990221500396728516e-01
2.488589552159778222e-03 2.104522103126783839e-01 5.989014506340026855e-01
2.488589552159778222e-03 2.106424811314771273e-01 5.989013910293579102e-01
2.488589552159778222e-03 2.108182551259864534e-01 5.980293154716491699e-01
2.488589552159778222e-03 2.133135210068044518e-01 5.980291366577148438e-01
2.490707500714807714e-03 2.133135210068044518e-01 5.976342558860778809e-01
2.494943397824866699e-03 2.133135210068044518e-01 5.970897078514099121e-01
2.497061346379896626e-03 2.133135210068044518e-01 5.942434072494506836e-01
2.509769037710074015e-03 2.133135210068044518e-01 5.932311415672302246e-01
2.518240831930192419e-03 2.133135210068044518e-01 5.917107462882995605e-01
2.524594677595281330e-03 2.133135210068044518e-01 5.911772251129150391e-01
2.526712626150310823e-03 2.133135210068044518e-01 5.892391204833984375e-01
2.530948523260369808e-03 2.133135210068044518e-01 5.878894925117492676e-01
4.447691965562156416e-03 2.159809366760593874e-01 5.873637795448303223e-01
4.449809914117186342e-03 2.159809366760593874e-01 5.864882469177246094e-01
4.477343245332571046e-03 2.159809366760593874e-01 5.863072872161865234e-01
4.481579142442630032e-03 2.159809366760593874e-01 5.863071680068969727e-01
4.494286833772807854e-03 2.159809366760593874e-01 5.826176404953002930e-01
4.504876576547955751e-03 2.159809366760593874e-01 5.822600126266479492e-01
4.511230422213044662e-03 2.159809366760593874e-01 5.801832675933837891e-01
4.515466319323103647e-03 2.159809366760593874e-01 5.793676376342773438e-01
4.534527856318370381e-03 2.159809366760593874e-01 5.785119533538818359e-01
4.536645804873399440e-03 2.159809366760593874e-01 5.771202445030212402e-01
4.540881701983458425e-03 2.159809366760593874e-01 5.755798816680908203e-01
4.551471444758607189e-03 2.159809366760593874e-01 5.755227804183959961e-01
4.553589393313636248e-03 2.159809366760593874e-01 5.755225419998168945e-01
4.566297084643814071e-03 2.159809366760593874e-01 5.753874182701110840e-01
4.568415033198843997e-03 2.159809366760593874e-01 5.744700431823730469e-01
4.572650930308902982e-03 2.159809366760593874e-01 5.741614103317260742e-01
4.579004775973991893e-03 2.159809366760593874e-01 5.729042291641235352e-01
4.610774004299435583e-03 2.159809366760593874e-01 5.715484023094177246e-01
4.631953489849731376e-03 2.159809366760593874e-01 5.654525756835937500e-01
4.820450911247366188e-03 2.159809366760593874e-01 5.643511414527893066e-01
4.831040654022514085e-03 2.159809366760593874e-01 5.615153312683105469e-01
