0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.862318773104392323e-06 0.000000000000000000e+00 1.000000000000000000e+00
1.862318773104392323e-06 4.106481053723038518e-06 9.999995231628417969e-01
1.303623141173074584e-05 4.106481053723038518e-06 9.999976158142089844e-01
1.303623141173074584e-05 4.722453211781493999e-05 9.999933838844299316e-01
1.303623141173074584e-05 1.067685073967989930e-04 9.999933242797851562e-01
1.303623141173074584e-05 1.273009126654141949e-04 9.999932646751403809e-01
1.303623141173074584e-05 2.628147874382744651e-04 9.999932050704956055e-01
1.303623141173074584e-05 4.127013458991653401e-04 9.999902248382568359e-01
1.303623141173074584e-05 4.262322009711827508e-02 9.999901652336120605e-01
1.303623141173074584e-05 7.005040705493445485e-02 9.999901056289672852e-01
1.303623141173074584e-05 7.006683297914934050e-02 9.999846220016479492e-01
1.303623141173074584e-05 8.287700062623835906e-02 9.999845027923583984e-01
1.303623141173074584e-05 8.289958627203383723e-02 9.999768733978271484e-01
1.303623141173074584e-05 8.291190571519500840e-02 9.999609589576721191e-01
1.303623141173074584e-05 8.305152607102159190e-02 9.999598860740661621e-01
1.303623141173074584e-05 8.306384551418276307e-02 9.999582171440124512e-01
1.303623141173074584e-05 8.610880121551839350e-02 9.999574422836303711e-01
1.303623141173074584e-05 8.612112065867956467e-02 9.999518394470214844e-01
1.489855018483513858e-05 8.612112065867956467e-02 9.999497532844543457e-01
1.676086895793953133e-05 8.612522713973327915e-02 9.999493360519409180e-01
1.862318773104392408e-05 8.612522713973327915e-02 9.999490976333618164e-01
2.234782527725270618e-05 8.612522713973327915e-02 9.999360442161560059e-01
2.607246282346149167e-05 8.612522713973327915e-02 9.999356269836425781e-01
2.607246282346149167e-05 8.614575954500189314e-02 9.999325275421142578e-01
2.607246282346149167e-05 8.623199564713007748e-02 9.999324679374694824e-01
2.607246282346149167e-05 8.650097015614893747e-02 9.999324083328247070e-01
2.607246282346149167e-05 8.650507663720266582e-02 9.999323487281799316e-01
2.607246282346149167e-05 8.655024792879362217e-02 9.999322891235351562e-01
2.607246282346149167e-05 8.656667385300850781e-02 9.999322295188903809e-01
2.607246282346149167e-05 8.664059051197552097e-02 9.999321699142456055e-01
2.607246282346149167e-05 8.669602800620078431e-02 9.999321103096008301e-01
2.607246282346149167e-05 8.672477337357684113e-02 9.999320507049560547e-01
2.607246282346149167e-05 8.672887985463056948e-02 9.999319911003112793e-01
2.607246282346149167e-05 8.679047707043641147e-02 9.999319314956665039e-01
2.607246282346149167e-05 8.682743539991992499e-02 9.999318122863769531e-01
2.607246282346149167e-05 8.683154188097365334e-02 9.999317526817321777e-01
2.607246282346149167e-05 8.692599094520928049e-02 9.999316930770874023e-01
2.607246282346149167e-05 8.695884279363906566e-02 9.999315738677978516e-01
2.607246282346149167e-05 8.696294927469278013e-02 9.999315142631530762e-01
2.607246282346149167e-05 8.699785436364942948e-02 9.999314546585083008e-01
2.607246282346149167e-05 8.703481269313294300e-02 9.999313354492187500e-01
2.607246282346149167e-05 8.709846314946564916e-02 9.999312758445739746e-01
2.607246282346149167e-05 8.711488907368053480e-02 9.999312162399291992e-01
2.607246282346149167e-05 8.713336823842228462e-02 9.999311566352844238e-01
2.607246282346149167e-05 8.717648628948637679e-02 9.999310970306396484e-01
