0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.030910457157943728e-06 0.000000000000000000e+00 1.000000000000000000e+00
2.030910457157943728e-06 3.624837757002313809e-03 9.999933242797851562e-01
6.092731371473831608e-06 3.624837757002313809e-03 9.996161460876464844e-01
1.218546274294766322e-05 3.624837757002313809e-03 9.815431833267211914e-01
1.624728365726354982e-05 3.624837757002313809e-03 9.789117574691772461e-01
2.437092548589532643e-05 3.624837757002313809e-03 9.684232473373413086e-01
3.249456731452709965e-05 3.624837757002313809e-03 9.470158815383911133e-01
4.061820914315887626e-05 3.624837757002313809e-03 8.783367872238159180e-01
4.468003005747476456e-05 3.624837757002313809e-03 8.659491539001464844e-01
5.686549280042242947e-05 3.624837757002313809e-03 8.509680032730102539e-01
6.498913462905419930e-05 3.624837757002313809e-03 8.297059535980224609e-01
7.514368691484393022e-05 3.624837757002313809e-03 8.013466596603393555e-01
7.920550782915981175e-05 3.624837757002313809e-03 8.007171154022216797e-01
8.936006011494952912e-05 3.624837757002313809e-03 7.742669582366943359e-01
9.748370194358130572e-05 3.624837757002313809e-03 7.531784772872924805e-01
1.096691646865289774e-04 3.624837757002313809e-03 7.073878049850463867e-01
1.137309856008448589e-04 3.624837757002313809e-03 7.019567489624023438e-01
1.238855378866345763e-04 3.624837757002313809e-03 6.805993318557739258e-01
1.279473588009504578e-04 3.624837757002313809e-03 6.794590353965759277e-01
1.381019110867401888e-04 3.624837757002313809e-03 6.792093515396118164e-01
1.421637320010560703e-04 3.624837757002313809e-03 6.792092323303222656e-01
1.502873738296878604e-04 3.624837757002313809e-03 6.753931045532226562e-01
1.584110156583196235e-04 3.624837757002313809e-03 6.726817488670349121e-01
1.645037470297934458e-04 3.624837757002313809e-03 6.684662103652954102e-01
1.685655679441093544e-04 3.624837757002313809e-03 6.671965718269348145e-01
1.766892097727411175e-04 3.624837757002313809e-03 6.659086346626281738e-01
3.188529417737971878e-04 3.624837757002313809e-03 6.656710505485534668e-01
3.513475090883242942e-04 3.624837757002313809e-03 6.655659079551696777e-01
3.574402404597981165e-04 3.624837757002313809e-03 6.654607653617858887e-01
3.635329718312719388e-04 3.624837757002313809e-03 6.650671362876892090e-01
3.675947927455878203e-04 3.624837757002313809e-03 6.645112037658691406e-01
3.716566136599037560e-04 3.624837757002313809e-03 6.644059419631958008e-01
3.777493450313775783e-04 3.624837757002313809e-03 6.643112301826477051e-01
3.797802554885355191e-04 3.624837757002313809e-03 6.637544631958007812e-01
3.838420764028514006e-04 3.624837757002313809e-03 6.633905172348022461e-01
3.939966286886411044e-04 3.624837757002313809e-03 6.584990024566650391e-01
3.980584496029569859e-04 3.624837757002313809e-03 6.578224897384643555e-01
4.061820914315888032e-04 3.624837757002313809e-03 6.455320715904235840e-01
4.203984646316943886e-04 3.624837757002313809e-03 6.439087986946105957e-01
4.224293750888523293e-04 3.624837757002313809e-03 6.431550979614257812e-01
4.305530169174840924e-04 3.624837757002313809e-03 6.417120695114135742e-01
