0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
3.724637546208784646e-06 0.000000000000000000e+00 1.000000000000000000e+00
3.724637546208784646e-06 3.490508895664582698e-05 9.995864629745483398e-01
3.724637546208784646e-06 1.745254447832291281e-04 9.995850324630737305e-01
3.724637546208784646e-06 2.484421037502438333e-04 9.995831251144409180e-01
3.724637546208784646e-06 3.182522816635354737e-04 9.995731115341186523e-01
3.724637546208784646e-06 4.599258780169802733e-04 9.995706081390380859e-01
3.724637546208784646e-06 5.646411448869177339e-04 9.995692372322082520e-01
3.724637546208784646e-06 7.124744628209471985e-04 9.995616674423217773e-01
3.724637546208784646e-06 8.890531481310378183e-04 9.995604157447814941e-01
3.724637546208784646e-06 9.937684150009753331e-04 9.995603561401367188e-01
3.724637546208784646e-06 1.028673503957621208e-03 9.995598196983337402e-01
3.724637546208784646e-06 1.342819304567433644e-03 9.995590448379516602e-01
3.724637546208784646e-06 1.437268368803063402e-03 9.995578527450561523e-01
3.724637546208784646e-06 1.447534571437371050e-03 9.995577931404113770e-01
3.724637546208784646e-06 1.482439660394016924e-03 9.995571374893188477e-01
3.724637546208784646e-06 1.728828523617399185e-03 9.995567798614501953e-01
3.724637546208784646e-06 1.800691942057552290e-03 9.995558261871337891e-01
3.724637546208784646e-06 1.802745182584413863e-03 9.995557665824890137e-01
3.724637546208784646e-06 1.909513689981212842e-03 9.995546340942382812e-01
3.724637546208784646e-06 2.051187286334657696e-03 9.995537996292114258e-01
3.724637546208784646e-06 2.225712731117886634e-03 9.995536804199218750e-01
3.724637546208784646e-06 2.299629390084901529e-03 9.995513558387756348e-01
3.724637546208784646e-06 2.474154834868130468e-03 9.995505809783935547e-01
3.724637546208784646e-06 2.509059923824776342e-03 9.995490312576293945e-01
3.724637546208784646e-06 3.112712638722063205e-03 9.995489716529846191e-01
3.724637546208784646e-06 3.287238083505292143e-03 9.995483160018920898e-01
3.724637546208784646e-06 3.352941780364860746e-03 9.995467662811279297e-01
3.724637546208784646e-06 3.866251912080240563e-03 9.995467066764831543e-01
3.724637546208784646e-06 3.936062089993532312e-03 9.995455741882324219e-01
