0.000000000000000000e+00 0.000000000000000000e+00 1.997565507888793945e+00
7.449275092417569292e-06 0.000000000000000000e+00 9.975655078887939453e-01
3.519782481167301478e-04 5.000893159629185014e-01 9.897046685218811035e-01
3.706014358477740752e-04 5.000893159629185014e-01 9.850591421127319336e-01
3.948115798981311538e-04 5.000893159629185014e-01 9.832223653793334961e-01
2.216718035626158087e-02 1.000000000000000000e+00 9.715491533279418945e-01
2.223608615086644300e-02 1.000000000000000000e+00 9.455581903457641602e-01
2.223794846963954991e-02 1.000000000000000000e+00 8.070927858352661133e-01
2.224912238227817404e-02 1.000000000000000000e+00 7.867347002029418945e-01
2.226215861368990509e-02 1.000000000000000000e+00 7.759503126144409180e-01
3.160354957958153715e-02 1.000000000000000000e+00 7.544587850570678711e-01
3.160727421712774404e-02 1.000000000000000000e+00 7.291661500930786133e-01
3.175998435652230278e-02 1.000000000000000000e+00 7.210966348648071289e-01
3.176743363161472350e-02 1.000000000000000000e+00 7.210965752601623535e-01
3.210078869200040652e-02 1.000000000000000000e+00 7.039537429809570312e-01
3.211196260463903412e-02 1.000000000000000000e+00 5.828585624694824219e-01
3.211382492341213757e-02 1.000000000000000000e+00 5.828585028648376465e-01
3.212499883605076517e-02 1.000000000000000000e+00 5.044329166412353516e-01
3.212686115482386862e-02 1.000000000000000000e+00 5.044328570365905762e-01
3.214548434255491693e-02 1.000000000000000000e+00 4.567265808582305908e-01
3.222928868734461355e-02 1.000000000000000000e+00 3.545731306076049805e-01
3.223487564366392388e-02 1.000000000000000000e+00 3.545730113983154297e-01
3.422569441211251867e-02 1.000000000000000000e+00 3.510732650756835938e-01
3.437281759518776708e-02 1.000000000000000000e+00 3.510731160640716553e-01
3.460746976059891900e-02 1.000000000000000000e+00 3.356419205665588379e-01
3.462423062955686387e-02 1.000000000000000000e+00 3.356418609619140625e-01
3.462795526710307076e-02 1.000000000000000000e+00 3.139877319335937500e-01
3.463540454219548453e-02 1.000000000000000000e+00 3.070112168788909912e-01
3.464285381728790525e-02 1.000000000000000000e+00 2.837458252906799316e-01
3.464844077360721558e-02 1.000000000000000000e+00 2.819385528564453125e-01
3.465216541115342941e-02 1.000000000000000000e+00 2.803165912628173828e-01
3.465961468624584318e-02 1.000000000000000000e+00 2.501325607299804688e-01
3.466147700501894663e-02 1.000000000000000000e+00 2.500806450843811035e-01
3.485143351987559507e-02 1.000000000000000000e+00 2.500804066658020020e-01
3.488495525779147788e-02 1.000000000000000000e+00 2.500801682472229004e-01
3.489426685165699510e-02 1.000000000000000000e+00 2.427767217159271240e-01
3.489612917043010548e-02 1.000000000000000000e+00 2.427763640880584717e-01
3.489985380797631237e-02 1.000000000000000000e+00 2.427761852741241455e-01
3.490171612674941581e-02 1.000000000000000000e+00 2.331402003765106201e-01
3.490544076429562270e-02 1.000000000000000000e+00 2.257000505924224854e-01
3.490730308306872615e-02 1.000000000000000000e+00 2.151377499103546143e-01
3.492033931448045719e-02 1.000000000000000000e+00 1.820913851261138916e-01
