0.000000000000000000e+00 0.000000000000000000e+00 1.999787211418151855e+00
6.353845665088795311e-06 0.000000000000000000e+00 9.997872114181518555e-01
8.471794220118393748e-06 0.000000000000000000e+00 9.996641874313354492e-01
1.270769133017759062e-05 0.000000000000000000e+00 9.996161460876464844e-01
1.694358844023678750e-05 0.000000000000000000e+00 9.925354123115539551e-01
2.117948555029598267e-05 0.000000000000000000e+00 9.884721636772155762e-01
2.329743410532558026e-05 0.000000000000000000e+00 9.815431833267211914e-01
2.753333121538477883e-05 0.000000000000000000e+00 9.789117574691772461e-01
5.083076532071036249e-05 0.000000000000000000e+00 8.697788715362548828e-01
5.506666243076955766e-05 0.000000000000000000e+00 8.659491539001464844e-01
6.142050809585834705e-05 0.000000000000000000e+00 8.520005941390991211e-01
6.565640520591754900e-05 0.000000000000000000e+00 8.365131616592407227e-01
7.201025087100633838e-05 0.000000000000000000e+00 8.066225051879882812e-01
7.624614798106554034e-05 0.000000000000000000e+00 8.007171154022216797e-01
9.742563353136152301e-05 0.000000000000000000e+00 7.604119777679443359e-01
1.016615306414207250e-04 0.000000000000000000e+00 7.531784772872924805e-01
1.270769133017758960e-04 0.000000000000000000e+00 6.814388036727905273e-01
1.397846046319535019e-04 0.000000000000000000e+00 6.792093515396118164e-01
1.419025531869830758e-04 0.000000000000000000e+00 6.792092919349670410e-01
1.461384502970422777e-04 0.000000000000000000e+00 6.792092323303222656e-01
1.503743474071014797e-04 0.000000000000000000e+00 6.779090166091918945e-01
1.546102445171606817e-04 0.000000000000000000e+00 6.765635609626770020e-01
1.588461416272198836e-04 0.000000000000000000e+00 6.731514930725097656e-01
1.673179358473382604e-04 0.000000000000000000e+00 6.726817488670349121e-01
1.757897300674566643e-04 0.000000000000000000e+00 6.684662103652954102e-01
1.842615242875750682e-04 0.000000000000000000e+00 6.671965718269348145e-01
1.906153699526638441e-04 0.000000000000000000e+00 6.662657856941223145e-01
1.948512670627230460e-04 0.000000000000000000e+00 6.657959818840026855e-01
3.007486948142029594e-04 0.000000000000000000e+00 6.656710505485534668e-01
3.282820260295877179e-04 0.000000000000000000e+00 6.655659079551696777e-01
3.388717688047357228e-04 0.000000000000000000e+00 6.646296381950378418e-01
3.452256144698245257e-04 0.000000000000000000e+00 6.645112037658691406e-01
3.494615115798837277e-04 0.000000000000000000e+00 6.644059419631958008e-01
3.558153572449725306e-04 0.000000000000000000e+00 6.643112301826477051e-01
3.579333058000021316e-04 0.000000000000000000e+00 6.637544631958007812e-01
3.621692029100613336e-04 0.000000000000000000e+00 6.633905172348022461e-01
3.642871514650909345e-04 0.000000000000000000e+00 6.621307134628295898e-01
3.706409971301796833e-04 0.000000000000000000e+00 6.599683761596679688e-01
3.748768942402388852e-04 0.000000000000000000e+00 6.578224897384643555e-01
3.748768942402388852e-04 8.154463662803867162e-04 6.531116366386413574e-01
3.748768942402388852e-04 1.298553035725611392e-02 6.531115770339965820e-01
3.791127913502980872e-04 1.298553035725611392e-02 6.487588882446289062e-01
3.833486884603572891e-04 1.298553035725611392e-02 6.466793417930603027e-01
3.875845855704164911e-04 1.298553035725611392e-02 6.459501981735229492e-01
3.918204826804756930e-04 1.298553035725611392e-02 6.445091366767883301e-01
4.002922769005940969e-04 1.298553035725611392e-02 6.439087986946105957e-01
4.341794537810676584e-04 1.298553035725611392e-02 6.288450360298156738e-01
4.384153508911268603e-04 1.298553035725611392e-02 6.272395253181457520e-01
4.468871451112452643e-04 1.298553035725611392e-02 6.259179115295410156e-01
4.490050936662748652e-04 1.298553035725611392e-02 6.252610683441162109e-01
4.553589393313636682e-04 1.298553035725611392e-02 6.247296929359436035e-01
4.659486821065116188e-04 1.298553035725611392e-02 6.215889453887939453e-01
4.701845792165708208e-04 1.298553035725611392e-02 6.173635125160217285e-01
4.765384248816596237e-04 1.298553035725611392e-02 6.148402690887451172e-01
4.807743219917188257e-04 1.298553035725611392e-02 6.139948368072509766e-01
4.934820133218963773e-04 1.298553035725611392e-02 6.107610464096069336e-01
4.977179104319555793e-04 1.298553035725611392e-02 6.107111573219299316e-01
5.061897046520739832e-04 1.298553035725611392e-02 6.058636903762817383e-01
5.104256017621331852e-04 1.298553035725611392e-02 6.049373149871826172e-01
5.358409844224883969e-04 1.298553035725611392e-02 6.039924025535583496e-01
5.400768815325475989e-04 1.298553035725611392e-02 6.030928492546081543e-01
5.485486757526660028e-04 1.298553035725611392e-02 6.021927595138549805e-01
5.506666243076956038e-04 1.298553035725611392e-02 6.012989282608032227e-01
5.549025214177548057e-04 1.298553035725611392e-02 6.011424064636230469e-01
5.570204699727844067e-04 1.298553035725611392e-02 6.010107398033142090e-01
5.697281613029619041e-04 1.298553035725611392e-02 6.008706688880920410e-01
5.781999555230803080e-04 1.298553035725611392e-02 5.990180969238281250e-01
5.824358526331395100e-04 1.298553035725611392e-02 5.960385203361511230e-01
5.951435439633171159e-04 1.298553035725611392e-02 5.955358147621154785e-01
5.993794410733763178e-04 1.298553035725611392e-02 5.937252640724182129e-01
6.099691838485243227e-04 1.298553035725611392e-02 5.926319956779479980e-01
6.142050809585835247e-04 1.298553035725611392e-02 5.922622680664062500e-01
6.184409780686427266e-04 1.298553035725611392e-02 5.914775729179382324e-01
6.269127722887611305e-04 1.298553035725611392e-02 5.913777351379394531e-01
6.311486693988203325e-04 1.298553035725611392e-02 5.883485674858093262e-01
6.353845665088795345e-04 1.298553035725611392e-02 5.881565213203430176e-01
6.565640520591754358e-04 1.298553035725611392e-02 5.825889110565185547e-01
6.607999491692346378e-04 1.298553035725611392e-02 5.816822052001953125e-01
6.671537948343234407e-04 1.298553035725611392e-02 5.790434479713439941e-01
6.756255890544418446e-04 1.298553035725611392e-02 5.773463845252990723e-01
6.819794347195306475e-04 1.298553035725611392e-02 5.773266553878784180e-01
6.883332803846194505e-04 1.298553035725611392e-02 5.747455358505249023e-01
6.925691774946786524e-04 1.298553035725611392e-02 5.746133327484130859e-01
6.968050746047378544e-04 1.298553035725611392e-02 5.729480385780334473e-01
7.095127659349154603e-04 1.298553035725611392e-02 5.721706151962280273e-01
7.137486630449746622e-04 1.298553035725611392e-02 5.711976289749145508e-01
7.179845601550338642e-04 1.298553035725611392e-02 5.711975693702697754e-01
7.201025087100634652e-04 1.298553035725611392e-02 5.711480379104614258e-01
7.285743029301818691e-04 1.298553035725611392e-02 5.711477994918823242e-01
7.306922514852114700e-04 1.298553035725611392e-02 5.706001520156860352e-01
7.349281485952706720e-04 1.298553035725611392e-02 5.704980492591857910e-01
7.497537884804777704e-04 1.298553035725611392e-02 5.698187947273254395e-01
7.539896855905369724e-04 1.298553035725611392e-02 5.695134997367858887e-01
7.582255827005961743e-04 1.298553035725611392e-02 5.690655112266540527e-01
7.772871196958625831e-04 1.298553035725611392e-02 5.661578178405761719e-01
7.836409653609513861e-04 1.298553035725611392e-02 5.657776594161987305e-01
7.857589139159809870e-04 1.298553035725611392e-02 5.650284290313720703e-01
