0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.904199712465843483e-06 0.000000000000000000e+00 1.000000000000000000e+00
7.616798849863373932e-06 0.000000000000000000e+00 9.997872114181518555e-01
9.520998562329217627e-06 0.000000000000000000e+00 9.996641874313354492e-01
1.332939798726090332e-05 0.000000000000000000e+00 9.996161460876464844e-01
2.665879597452180664e-05 0.000000000000000000e+00 9.751329421997070312e-01
3.427559482438518142e-05 0.000000000000000000e+00 9.470158815383911133e-01
5.712599137397530237e-05 0.000000000000000000e+00 8.509680032730102539e-01
6.855118964877036285e-05 0.000000000000000000e+00 8.297059535980224609e-01
7.616798849863374102e-05 0.000000000000000000e+00 8.013466596603393555e-01
7.997638792356543010e-05 0.000000000000000000e+00 8.007171154022216797e-01
1.009225847606897065e-04 0.000000000000000000e+00 7.611654400825500488e-01
1.047309841856213820e-04 0.000000000000000000e+00 7.605420351028442383e-01
1.066351838980872266e-04 0.000000000000000000e+00 7.604119777679443359e-01
1.104435833230189157e-04 0.000000000000000000e+00 7.531784772872924805e-01
1.199645818853481384e-04 0.000000000000000000e+00 7.136670947074890137e-01
1.275813807352115165e-04 0.000000000000000000e+00 7.019567489624023438e-01
1.409107787224724148e-04 0.000000000000000000e+00 6.805993318557739258e-01
1.447191781474041039e-04 0.000000000000000000e+00 6.794590353965759277e-01
1.523359769972674820e-04 0.000000000000000000e+00 6.792093515396118164e-01
1.599527758471308602e-04 0.000000000000000000e+00 6.779090166091918945e-01
1.637611752720625222e-04 0.000000000000000000e+00 6.765635609626770020e-01
1.675695746969942113e-04 0.000000000000000000e+00 6.731514930725097656e-01
1.751863735468575894e-04 0.000000000000000000e+00 6.726817488670349121e-01
1.789947729717892785e-04 0.000000000000000000e+00 6.684662103652954102e-01
1.828031723967209676e-04 0.000000000000000000e+00 6.665792465209960938e-01
1.885157715341184877e-04 0.000000000000000000e+00 6.663824319839477539e-01
1.923241709590501768e-04 0.000000000000000000e+00 6.659086346626281738e-01
3.199055516942617204e-04 0.000000000000000000e+00 6.656710505485534668e-01
