0.000000000000000000e+00 0.000000000000000000e+00 1.999992728233337402e+00
1.950176881043110455e-06 0.000000000000000000e+00 9.999927282333374023e-01
3.900353762086220910e-06 0.000000000000000000e+00 9.969998598098754883e-01
3.900353762086220910e-06 6.846287160668666956e-05 9.849013686180114746e-01
3.900353762086220910e-06 8.215544592802400076e-05 9.834145307540893555e-01
3.900353762086220910e-06 2.621149941513146878e-04 9.831973910331726074e-01
3.900353762086220910e-06 2.519433675126069375e-03 9.826760292053222656e-01
3.900353762086220910e-06 2.523345839217880273e-03 9.826250672340393066e-01
3.900353762086220910e-06 2.605501285145904369e-03 9.826250076293945312e-01
3.900353762086220910e-06 3.773282266551388365e-03 9.822099804878234863e-01
3.900353762086220910e-06 3.855437712479412027e-03 9.745206832885742188e-01
5.850530643129332212e-06 3.855437712479412027e-03 9.728001356124877930e-01
5.850530643129332212e-06 3.970846553187827241e-03 9.724581837654113770e-01
5.850530643129332212e-06 4.053001999115851336e-03 9.719776511192321777e-01
5.850530643129332212e-06 4.121464870722537505e-03 9.715850353240966797e-01
5.850530643129332212e-06 4.217312890971898660e-03 9.715517759323120117e-01
5.850530643129332212e-06 4.244698039614573648e-03 9.701684117317199707e-01
5.850530643129332212e-06 4.422701505791958899e-03 9.701683521270751953e-01
5.850530643129332212e-06 4.475515721031403209e-03 9.699627161026000977e-01
5.850530643129332212e-06 4.477471803077308007e-03 9.699626564979553223e-01
5.850530643129332212e-06 4.553759002867615972e-03 9.697000980377197266e-01
5.850530643129332212e-06 4.573319823326670031e-03 9.697000384330749512e-01
5.850530643129332212e-06 4.923458509543724403e-03 9.696999788284301758e-01
5.850530643129332212e-06 5.701979163814046778e-03 9.695121049880981445e-01
5.850530643129332212e-06 6.282935531447930710e-03 9.694833755493164062e-01
5.850530643129332212e-06 6.457026833533505497e-03 9.694833159446716309e-01
5.850530643129332212e-06 8.123608736644850198e-03 9.694832563400268555e-01
5.850530643129332212e-06 8.127520900736659795e-03 9.687999486923217773e-01
5.850530643129332212e-06 8.344646007832152296e-03 9.687998890876770020e-01
5.850530643129332212e-06 1.264607042677798159e-02 9.681001901626586914e-01
5.850530643129332212e-06 1.289644892865386347e-02 9.677565097808837891e-01
5.850530643129332212e-06 1.291014150297520140e-02 9.674259424209594727e-01
5.850530643129332212e-06 1.464518627769323227e-02 9.669944047927856445e-01
5.850530643129332212e-06 1.577775778227242034e-02 9.669942855834960938e-01
5.850530643129332212e-06 1.881750928160930841e-02 9.643332958221435547e-01
5.850530643129332212e-06 1.894856677868496375e-02 9.607279300689697266e-01
5.850530643129332212e-06 1.896030327096039775e-02 9.607278704643249512e-01
5.850530643129332212e-06 1.897399584528173394e-02 9.577301740646362305e-01
5.850530643129332212e-06 1.897986409141945094e-02 9.560027718544006348e-01
5.850530643129332212e-06 1.908353643985243389e-02 9.560027122497558594e-01
5.850530643129332212e-06 1.920481352669856437e-02 9.559493064880371094e-01
5.850530643129332212e-06 1.937499266469232956e-02 9.559491872787475586e-01
5.850530643129332212e-06 1.940237781333500194e-02 9.554684162139892578e-01
5.850530643129332212e-06 1.941607038765633814e-02 9.550583362579345703e-01
5.850530643129332212e-06 1.944736770039082532e-02 9.541727304458618164e-01
5.850530643129332212e-06 1.947475284903350118e-02 9.540902972221374512e-01
5.850530643129332212e-06 1.948844542335483737e-02 9.535907506942749023e-01
7.800707524172441820e-06 1.948844542335483737e-02 9.533577561378479004e-01
7.800707524172441820e-06 1.973491176113890966e-02 9.527786970138549805e-01
7.800707524172441820e-06 1.985814493003094580e-02 9.504544734954833984e-01
7.800707524172441820e-06 1.986010101207685147e-02 9.504132270812988281e-01
7.800707524172441820e-06 1.988553007867361819e-02 9.504131078720092773e-01
7.800707524172441820e-06 2.024740525716610742e-02 9.501248598098754883e-01
7.800707524172441820e-06 2.026109783148744362e-02 9.500343799591064453e-01
7.800707524172441820e-06 2.042540872334349181e-02 9.500343203544616699e-01
7.800707524172441820e-06 2.046844252835340952e-02 9.495720863342285156e-01
7.800707524172441820e-06 2.050952025131742157e-02 9.488033056259155273e-01
7.800707524172441820e-06 2.052321282563875776e-02 9.486533403396606445e-01
7.800707524172441820e-06 2.052908107177647476e-02 9.486268162727355957e-01
7.800707524172441820e-06 2.053103715382238043e-02 9.486267566680908203e-01
7.800707524172441820e-06 2.064644599453079390e-02 9.486266970634460449e-01
7.800707524172441820e-06 2.075989875319330519e-02 9.484032988548278809e-01
7.800707524172441820e-06 2.115307124442027467e-02 9.482604265213012695e-01
7.800707524172441820e-06 2.157362888428992348e-02 9.482603669166564941e-01
7.800707524172441820e-06 2.206069331372035106e-02 9.482603073120117188e-01
7.800707524172441820e-06 2.208807846236302691e-02 9.478265047073364258e-01
7.800707524172441820e-06 2.212915618532703896e-02 9.474935531616210938e-01
7.800707524172441820e-06 2.224065286194364111e-02 9.470144510269165039e-01
7.800707524172441820e-06 2.226803801058631696e-02 9.456458091735839844e-01
7.800707524172441820e-06 2.228173058490765315e-02 9.446998834609985352e-01
7.800707524172441820e-06 2.233650088219300139e-02 9.443596601486206055e-01
7.800707524172441820e-06 2.234823737446843539e-02 9.436269998550415039e-01
7.800707524172441820e-06 2.235019345651434106e-02 9.436269402503967285e-01
7.800707524172441820e-06 2.242648065630464815e-02 9.429012537002563477e-01
7.800707524172441820e-06 2.243234890244236515e-02 9.429011940956115723e-01
7.800707524172441820e-06 2.244212931267189001e-02 9.426882266998291016e-01
7.800707524172441820e-06 2.252819692269172544e-02 9.426881074905395508e-01
7.800707524172441820e-06 2.277075109638398639e-02 9.426794648170471191e-01
7.800707524172441820e-06 2.279031191684303959e-02 9.426793456077575684e-01
7.800707524172441820e-06 2.280400449116437578e-02 9.422571063041687012e-01
7.800707524172441820e-06 2.377030902184161174e-02 9.420424699783325195e-01
7.800707524172441820e-06 2.382703540117286564e-02 9.419508576393127441e-01
7.800707524172441820e-06 2.421042748217031373e-02 9.419507980346679688e-01
9.750884405215552275e-06 2.421042748217031373e-02 9.409636259078979492e-01
9.750884405215552275e-06 2.423781263081298612e-02 9.405797123908996582e-01
9.750884405215552275e-06 2.423976871285889179e-02 9.405796527862548828e-01
9.750884405215552275e-06 2.425346128718022798e-02 9.404237270355224609e-01
9.750884405215552275e-06 2.433561673310825207e-02 9.399441480636596680e-01
9.750884405215552275e-06 2.493809000324709660e-02 9.399440884590148926e-01
9.750884405215552275e-06 2.496547515188977245e-02 9.394774436950683594e-01
9.750884405215552275e-06 2.497721164416520298e-02 9.393193721771240234e-01
9.750884405215552275e-06 2.498112380825701431e-02 9.392805695533752441e-01
9.750884405215552275e-06 2.499286030053244484e-02 9.392805099487304688e-01
1.365123816730177488e-05 2.499286030053244484e-02 9.391469955444335938e-01
1.365123816730177488e-05 2.500655287485378450e-02 9.388901591300964355e-01
1.365123816730177488e-05 2.503393802349645689e-02 9.385489225387573242e-01
1.365123816730177488e-05 2.507501574646046894e-02 9.384909868240356445e-01
1.365123816730177488e-05 2.512000563351629231e-02 9.383332729339599609e-01
2.730247633460354976e-05 2.512000563351629231e-02 9.381413459777832031e-01
2.730247633460354976e-05 2.513369820783762851e-02 9.366474747657775879e-01
2.730247633460354976e-05 2.518846850512298022e-02 9.365131855010986328e-01
2.730247633460354976e-05 2.519238066921478808e-02 9.358891844749450684e-01
2.730247633460354976e-05 2.521585365376565260e-02 9.358891248703002930e-01
2.730247633460354976e-05 2.525693137672966465e-02 9.355676174163818359e-01
2.730247633460354976e-05 2.525888745877557032e-02 9.355443120002746582e-01
2.730247633460354976e-05 2.533321857651997522e-02 9.355441927909851074e-01
2.730247633460354976e-05 2.534691115084131141e-02 9.352697134017944336e-01
2.730247633460354976e-05 2.541537402244799584e-02 9.347339868545532227e-01
2.730247633460354976e-05 2.566575252432387946e-02 9.332270026206970215e-01
2.730247633460354976e-05 2.574399580616009223e-02 9.332269430160522461e-01
2.730247633460354976e-05 2.575768838048143189e-02 9.332047104835510254e-01
2.730247633460354976e-05 2.583984382640945598e-02 9.326112270355224609e-01
2.730247633460354976e-05 2.589070195960299289e-02 9.324702024459838867e-01
2.730247633460354976e-05 2.589657020574070989e-02 9.324701428413391113e-01
2.730247633460354976e-05 2.589852628778661556e-02 9.313535690307617188e-01
2.730247633460354976e-05 2.591221886210795175e-02 9.313535094261169434e-01
2.730247633460354976e-05 2.592982360052109927e-02 9.312741160392761230e-01
2.730247633460354976e-05 2.606283717964266375e-02 9.312740564346313477e-01
2.730247633460354976e-05 2.607652975396399994e-02 9.312282204627990723e-01
2.730247633460354976e-05 2.614108046147887651e-02 9.311662912368774414e-01
2.730247633460354976e-05 2.615281695375430704e-02 9.311662316322326660e-01
2.730247633460354976e-05 2.623106023559052327e-02 9.311661720275878906e-01
2.730247633460354976e-05 2.628387445082996585e-02 9.306260943412780762e-01
2.730247633460354976e-05 2.628583053287587151e-02 9.306259751319885254e-01
2.730247633460354976e-05 2.644036101450239137e-02 9.303695559501647949e-01
2.730247633460354976e-05 2.645014142473191970e-02 9.303694367408752441e-01
2.730247633460354976e-05 2.679636794685716361e-02 9.298322200775146484e-01
2.730247633460354976e-05 2.733624659152703376e-02 9.297153949737548828e-01
2.730247633460354976e-05 2.739101688881238547e-02 9.285441637039184570e-01
2.730247633460354976e-05 2.776267247753439610e-02 9.282376766204833984e-01
2.730247633460354976e-05 2.806195303055791443e-02 9.280765056610107422e-01
2.730247633460354976e-05 2.815193280466955772e-02 9.280764460563659668e-01
2.730247633460354976e-05 2.815388888671546339e-02 9.279276132583618164e-01
2.730247633460354976e-05 2.816562537899089738e-02 9.279274940490722656e-01
2.730247633460354976e-05 2.816758146103680305e-02 9.275225996971130371e-01
2.730247633460354976e-05 2.819301052763356977e-02 9.275225400924682617e-01
3.120283009668976728e-05 2.819301052763356977e-02 9.261941313743591309e-01
3.120283009668976728e-05 2.853141272157519448e-02 9.257147312164306641e-01
3.120283009668976728e-05 2.856271003430967820e-02 9.257146120071411133e-01
3.120283009668976728e-05 2.876614256708383277e-02 9.254684448242187500e-01
3.120283009668976728e-05 2.878179122345107810e-02 9.254683852195739746e-01
3.120283009668976728e-05 2.885025409505776253e-02 9.251400828361511230e-01
3.120283009668976728e-05 2.886394666937909873e-02 9.246370196342468262e-01
3.120283009668976728e-05 2.896175077167436815e-02 9.238350391387939453e-01
3.120283009668976728e-05 2.916713938649442839e-02 9.230929017066955566e-01
3.120283009668976728e-05 2.918083196081576458e-02 9.226524829864501953e-01
