0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.567966407654189223e-02 1.000000000000000000e+00
0.000000000000000000e+00 2.839520131624604857e-02 9.999998807907104492e-01
0.000000000000000000e+00 3.099572298011205387e-02 9.999998211860656738e-01
0.000000000000000000e+00 4.139196138595718083e-02 9.999997615814208984e-01
0.000000000000000000e+00 4.347978649990057870e-02 9.999997019767761230e-01
0.000000000000000000e+00 5.237107533715158747e-02 9.999996423721313477e-01
0.000000000000000000e+00 5.502228183104796583e-02 9.999995827674865723e-01
0.000000000000000000e+00 5.917453906045920531e-02 9.999995231628417969e-01
0.000000000000000000e+00 6.075941470717814014e-02 9.999994635581970215e-01
0.000000000000000000e+00 6.699364880091387975e-02 9.999994039535522461e-01
0.000000000000000000e+00 6.759601851165945863e-02 9.999993443489074707e-01
0.000000000000000000e+00 6.875982018581838773e-02 9.999992847442626953e-01
0.000000000000000000e+00 6.974622495487101115e-02 9.999992251396179199e-01
0.000000000000000000e+00 7.385169618733113117e-02 9.999991655349731445e-01
0.000000000000000000e+00 7.490048228565190924e-02 9.999990463256835938e-01
0.000000000000000000e+00 7.644831901811788288e-02 9.999989867210388184e-01
0.000000000000000000e+00 7.909172784585573324e-02 9.999989271163940430e-01
0.000000000000000000e+00 7.961612089501611533e-02 9.999988079071044922e-01
0.000000000000000000e+00 8.073313657222393191e-02 9.999987483024597168e-01
0.000000000000000000e+00 8.691083758631042155e-02 9.999986886978149414e-01
0.000000000000000000e+00 8.850546031572750771e-02 9.999985694885253906e-01
0.000000000000000000e+00 8.856394281191638795e-02 9.999985098838806152e-01
0.000000000000000000e+00 9.062252667776533877e-02 9.999984502792358398e-01
0.000000000000000000e+00 9.114497031038609753e-02 9.999983906745910645e-01
0.000000000000000000e+00 9.215086924483502362e-02 9.999983310699462891e-01
0.000000000000000000e+00 9.219180699216723840e-02 9.999982714653015137e-01
0.000000000000000000e+00 9.267526229399540572e-02 9.999982118606567383e-01
0.000000000000000000e+00 9.319770592661616448e-02 9.999981522560119629e-01
0.000000000000000000e+00 9.589374900092402509e-02 9.999980926513671875e-01
0.000000000000000000e+00 9.637915371929181574e-02 9.999980330467224121e-01
0.000000000000000000e+00 9.847477649939373467e-02 9.999979734420776367e-01
0.000000000000000000e+00 1.000167649822408106e-01 9.999978542327880859e-01
0.000000000000000000e+00 1.010928429121163985e-01 9.999977350234985352e-01
0.000000000000000000e+00 1.011123370775127012e-01 9.999976754188537598e-01
0.000000000000000000e+00 1.037089599082994529e-01 9.999976158142089844e-01
0.000000000000000000e+00 1.058045826884013579e-01 9.999972581863403320e-01
0.000000000000000000e+00 1.068514193701824988e-01 9.999970197677612305e-01
0.000000000000000000e+00 1.084226491011240356e-01 9.999969601631164551e-01
0.000000000000000000e+00 1.094772834490636976e-01 9.999969005584716797e-01
0.000000000000000000e+00 1.110797038446393048e-01 9.999968409538269043e-01
0.000000000000000000e+00 1.131363382939486184e-01 9.999967813491821289e-01
0.000000000000000000e+00 1.131792254578204704e-01 9.999967217445373535e-01
0.000000000000000000e+00 1.136607313431090144e-01 9.999966621398925781e-01
0.000000000000000000e+00 1.141851243922693965e-01 9.999966025352478027e-01
0.000000000000000000e+00 1.147796964368564543e-01 9.999964833259582520e-01
0.000000000000000000e+00 1.183744205359335971e-01 9.999964237213134766e-01
0.000000000000000000e+00 1.188988135850939792e-01 9.999963045120239258e-01
0.000000000000000000e+00 1.209944363651958982e-01 9.999961853027343750e-01
0.000000000000000000e+00 1.215032340820392520e-01 9.999961256980895996e-01
0.000000000000000000e+00 1.220412730469770390e-01 9.999960660934448242e-01
0.000000000000000000e+00 1.220744131281507466e-01 9.999960064888000488e-01
0.000000000000000000e+00 1.225656660961374211e-01 9.999959468841552734e-01
0.000000000000000000e+00 1.230627673137429934e-01 9.999958872795104980e-01
0.000000000000000000e+00 1.246398452943034141e-01 9.999958276748657227e-01
0.000000000000000000e+00 1.251876313419393594e-01 9.999957680702209473e-01
0.000000000000000000e+00 1.262364174402601236e-01 9.999957084655761719e-01
0.000000000000000000e+00 1.272247716258523842e-01 9.999956488609313965e-01
0.000000000000000000e+00 1.283476355526790846e-01 9.999955892562866211e-01
0.000000000000000000e+00 1.288486356033639035e-01 9.999955296516418457e-01
0.000000000000000000e+00 1.299013205347639421e-01 9.999954700469970703e-01
0.000000000000000000e+00 1.323458888754595886e-01 9.999953508377075195e-01
0.000000000000000000e+00 1.325193869474866060e-01 9.999952912330627441e-01
0.000000000000000000e+00 1.330437799966470158e-01 9.999952316284179688e-01
0.000000000000000000e+00 1.346150097275885249e-01 9.999951124191284180e-01
0.000000000000000000e+00 1.351394027767489070e-01 9.999950528144836426e-01
0.000000000000000000e+00 1.367106325076904438e-01 9.999949932098388672e-01
0.000000000000000000e+00 1.376853407775052995e-01 9.999947547912597656e-01
0.000000000000000000e+00 1.382799128220923435e-01 9.999946951866149902e-01
0.000000000000000000e+00 1.388043058712527256e-01 9.999946355819702148e-01
0.000000000000000000e+00 1.388296482862679260e-01 9.999945163726806641e-01
0.000000000000000000e+00 1.393286989204131077e-01 9.999944567680358887e-01
0.000000000000000000e+00 1.399349674642379471e-01 9.999943971633911133e-01
0.000000000000000000e+00 1.408999286513546445e-01 9.999942779541015625e-01
0.000000000000000000e+00 1.413911816193413329e-01 9.999941587448120117e-01
0.000000000000000000e+00 1.414223722839754172e-01 9.999940991401672363e-01
0.000000000000000000e+00 1.424224229688054455e-01 9.999939203262329102e-01
0.000000000000000000e+00 1.424711583822961813e-01 9.999938011169433594e-01
0.000000000000000000e+00 1.429546136841243487e-01 9.999937415122985840e-01
0.000000000000000000e+00 1.429955514314565634e-01 9.999936819076538086e-01
0.000000000000000000e+00 1.434926526490621357e-01 9.999934434890747070e-01
0.000000000000000000e+00 1.435199444806169455e-01 9.999933838844299316e-01
0.000000000000000000e+00 1.445687305789377375e-01 9.999933242797851562e-01
0.000000000000000000e+00 1.450911742115584824e-01 9.999932646751403809e-01
0.000000000000000000e+00 1.461380108933396371e-01 9.999931454658508301e-01
0.000000000000000000e+00 1.466741004417377869e-01 9.999930262565612793e-01
0.000000000000000000e+00 1.472160382397548484e-01 9.999929666519165039e-01
0.000000000000000000e+00 1.486683535617789598e-01 9.999928474426269531e-01
0.000000000000000000e+00 1.491907971943997047e-01 9.999927878379821777e-01
0.000000000000000000e+00 1.513429530541508805e-01 9.999927282333374023e-01
0.000000000000000000e+00 1.519004861844849841e-01 9.999926090240478516e-01
0.000000000000000000e+00 1.519433733483568361e-01 9.999924302101135254e-01
0.000000000000000000e+00 1.524658169809775810e-01 9.999923110008239746e-01
0.000000000000000000e+00 1.555809846113058448e-01 9.999922513961791992e-01
0.000000000000000000e+00 1.566141753773095668e-01 9.999921917915344238e-01
0.000000000000000000e+00 1.571385684264699489e-01 9.999919533729553223e-01
0.000000000000000000e+00 1.576376190606151584e-01 9.999918341636657715e-01
0.000000000000000000e+00 1.576610120590907216e-01 9.999917745590209961e-01
0.000000000000000000e+00 1.581386191112999773e-01 9.999916553497314453e-01
0.000000000000000000e+00 1.581834556917114665e-01 9.999915957450866699e-01
0.000000000000000000e+00 1.592049499584774208e-01 9.999914169311523438e-01
0.000000000000000000e+00 1.597293430076378029e-01 9.999913573265075684e-01
0.000000000000000000e+00 1.608054209375134047e-01 9.999912977218627930e-01
0.000000000000000000e+00 1.618522576192945317e-01 9.999911785125732422e-01
0.000000000000000000e+00 1.623766506684549416e-01 9.999907016754150391e-01
0.000000000000000000e+00 1.629419814649475384e-01 9.999905228614807129e-01
0.000000000000000000e+00 1.634234873502360685e-01 9.999904632568359375e-01
0.000000000000000000e+00 1.639459309828568412e-01 9.999903440475463867e-01
0.000000000000000000e+00 1.644703240320172233e-01 9.999902248382568359e-01
0.000000000000000000e+00 1.654723241333868888e-01 9.999899268150329590e-01
0.000000000000000000e+00 1.655171607137983503e-01 9.999898672103881836e-01
0.000000000000000000e+00 1.655814914596061282e-01 9.999897480010986328e-01
0.000000000000000000e+00 1.676108340773606598e-01 9.999896287918090820e-01
0.000000000000000000e+00 1.691840132248418060e-01 9.999891519546508789e-01
0.000000000000000000e+00 1.697064568574625509e-01 9.999889135360717773e-01
0.000000000000000000e+00 1.702620405712570173e-01 9.999885559082031250e-01
0.000000000000000000e+00 1.712757371718644506e-01 9.999884963035583496e-01
0.000000000000000000e+00 1.723245232701852425e-01 9.999884366989135742e-01
0.000000000000000000e+00 1.744181966337475242e-01 9.999883174896240234e-01
0.000000000000000000e+00 1.758880567046283150e-01 9.999878406524658203e-01
0.000000000000000000e+00 1.759270450354208926e-01 9.999877810478210449e-01
0.000000000000000000e+00 1.765118699973098060e-01 9.999877214431762695e-01
0.000000000000000000e+00 1.775937961768042916e-01 9.999873638153076172e-01
0.000000000000000000e+00 1.781084421432665155e-01 9.999872446060180664e-01
0.000000000000000000e+00 1.786074927774117249e-01 9.999871850013732910e-01
0.000000000000000000e+00 1.791318858265721070e-01 9.999868869781494141e-01
0.000000000000000000e+00 1.801806719248928712e-01 9.999862313270568848e-01
0.000000000000000000e+00 1.807343062221477004e-01 9.999861717224121094e-01
0.000000000000000000e+00 1.812294580232136632e-01 9.999860525131225586e-01
0.000000000000000000e+00 1.817850417370081018e-01 9.999859333038330078e-01
0.000000000000000000e+00 1.827987383376155628e-01 9.999858140945434570e-01
0.000000000000000000e+00 1.837851431066681862e-01 9.999855160713195801e-01
0.000000000000000000e+00 1.838475244359363270e-01 9.999854564666748047e-01
0.000000000000000000e+00 1.859450966325778831e-01 9.999853372573852539e-01
0.000000000000000000e+00 1.875163263635193922e-01 9.999852180480957031e-01
0.000000000000000000e+00 1.885631630453005469e-01 9.999850988388061523e-01
0.000000000000000000e+00 1.901324433597024466e-01 9.999849200248718262e-01
0.000000000000000000e+00 1.906568364088628287e-01 9.999843239784240723e-01
0.000000000000000000e+00 1.921266964797436194e-01 9.999842643737792969e-01
0.000000000000000000e+00 1.922280661398043655e-01 9.999842047691345215e-01
0.000000000000000000e+00 1.943217395033666473e-01 9.999832510948181152e-01
0.000000000000000000e+00 1.943607278341592248e-01 9.999830126762390137e-01
0.000000000000000000e+00 1.948461325525270293e-01 9.999829530715942383e-01
0.000000000000000000e+00 1.953685761851477742e-01 9.999827146530151367e-01
0.000000000000000000e+00 1.959163622327837195e-01 9.999824762344360352e-01
0.000000000000000000e+00 1.969398059160893111e-01 9.999824166297912598e-01
0.000000000000000000e+00 1.979866425978704658e-01 9.999821186065673828e-01
0.000000000000000000e+00 1.984661990666193587e-01 9.999817013740539551e-01
0.000000000000000000e+00 1.995559229122723655e-01 9.999816417694091797e-01
0.000000000000000000e+00 2.000783665448931103e-01 9.999814033508300781e-01
0.000000000000000000e+00 2.006027595940534924e-01 9.999808073043823242e-01
0.000000000000000000e+00 2.006514950075442283e-01 9.999805688858032227e-01
0.000000000000000000e+00 2.011271526432138745e-01 9.999805092811584473e-01
0.000000000000000000e+00 2.016125573615816791e-01 9.999803304672241211e-01
0.000000000000000000e+00 2.016515456923742844e-01 9.999802112579345703e-01
0.000000000000000000e+00 2.021486469099798566e-01 9.999800920486450195e-01
0.000000000000000000e+00 2.021739893249950293e-01 9.999799728393554688e-01
0.000000000000000000e+00 2.022051799896291135e-01 9.999796152114868164e-01
0.000000000000000000e+00 2.026983823741554114e-01 9.999795556068420410e-01
0.000000000000000000e+00 2.032227754233157935e-01 9.999794960021972656e-01
0.000000000000000000e+00 2.058427912525780945e-01 9.999793767929077148e-01
0.000000000000000000e+00 2.058837289999103370e-01 9.999790191650390625e-01
0.000000000000000000e+00 2.063671843017384766e-01 9.999788999557495117e-01
0.000000000000000000e+00 2.074159704000592686e-01 9.999777078628540039e-01
0.000000000000000000e+00 2.079384140326800134e-01 9.999775886535644531e-01
0.000000000000000000e+00 2.089852507144611682e-01 9.999768733978271484e-01
0.000000000000000000e+00 2.100671768939556261e-01 9.999766945838928223e-01
0.000000000000000000e+00 2.105564804454026773e-01 9.999766349792480469e-01
0.000000000000000000e+00 2.116033171271838320e-01 9.999762773513793945e-01
0.000000000000000000e+00 2.116384066248971629e-01 9.999762177467346191e-01
0.000000000000000000e+00 2.126501538089649868e-01 9.999761581420898438e-01
0.000000000000000000e+00 2.132115857723783370e-01 9.999759197235107422e-01
