0.000000000000000000e+00 0.000000000000000000e+00 1.986795544624328613e+00
1.995287131794700913e-06 0.000000000000000000e+00 9.867955446243286133e-01
1.995287131794700913e-06 2.295249407538746828e-05 9.828959703445434570e-01
1.995287131794700913e-06 4.207957247154368846e-05 9.828541278839111328e-01
1.995287131794700913e-06 6.503206654693115675e-05 9.733108282089233398e-01
1.995287131794700913e-06 8.607185278270299759e-05 9.725621342658996582e-01
1.995287131794700913e-06 8.798456062231861826e-05 9.725620746612548828e-01
1.995287131794700913e-06 1.071116390184748384e-04 9.721304178237915039e-01
1.995287131794700913e-06 1.147624703769373346e-04 9.717929959297180176e-01
1.995287131794700913e-06 1.243260095750154380e-04 9.717904329299926758e-01
1.995287131794700913e-06 1.778818290842528707e-04 9.709399938583374023e-01
1.995287131794700913e-06 1.950961996407934702e-04 9.692755937576293945e-01
1.995287131794700913e-06 2.103978623577184355e-04 9.691138267517089844e-01
1.995287131794700913e-06 2.295249407538746693e-04 9.675118923187255859e-01
1.995287131794700913e-06 2.390884799519527861e-04 9.674508571624755859e-01
1.995287131794700913e-06 2.410011877915683933e-04 9.665606021881103516e-01
1.995287131794700913e-06 2.620409740273402341e-04 9.665604829788208008e-01
1.995287131794700913e-06 2.658663897065715025e-04 9.663103818893432617e-01
1.995287131794700913e-06 3.002951308196527016e-04 9.663102626800537109e-01
1.995287131794700913e-06 3.098586700177307913e-04 9.662488102912902832e-01
1.995287131794700913e-06 3.442874111308119904e-04 9.661241173744201660e-01
1.995287131794700913e-06 3.462001189704275975e-04 9.661240577697753906e-01
1.995287131794700913e-06 3.634144895269682241e-04 9.658306837081909180e-01
1.995287131794700913e-06 3.940178149608181547e-04 9.657231569290161133e-01
1.995287131794700913e-06 4.035813541588962987e-04 9.641170501708984375e-01
1.995287131794700913e-06 4.188830168758212640e-04 9.630342125892639160e-01
1.995287131794700913e-06 4.380100952719774977e-04 9.623985886573791504e-01
1.995287131794700913e-06 4.571371736681337315e-04 9.616309404373168945e-01
3.990574263589401826e-06 4.571371736681337315e-04 9.614356756210327148e-01
3.990574263589401826e-06 4.667007128662118212e-04 9.588642120361328125e-01
3.990574263589401826e-06 5.049548696585242887e-04 9.561687707901000977e-01
3.990574263589401826e-06 5.126057010169867171e-04 9.540506601333618164e-01
3.990574263589401826e-06 5.221692402150649153e-04 9.532808065414428711e-01
3.990574263589401826e-06 5.298200715735273438e-04 9.523596763610839844e-01
3.990574263589401826e-06 5.604233970073772744e-04 9.523218870162963867e-01
3.990574263589401826e-06 5.680742283658398112e-04 9.519253969192504883e-01
3.990574263589401826e-06 5.852885989223804378e-04 9.518639445304870605e-01
3.990574263589401826e-06 5.872013067619959907e-04 9.518638849258422852e-01
3.990574263589401826e-06 6.254554635543084582e-04 9.510154724121093750e-01
3.990574263589401826e-06 6.331062949127709951e-04 9.509043693542480469e-01
3.990574263589401826e-06 6.484079576296959604e-04 9.505645632743835449e-01
3.990574263589401826e-06 6.560587889881583888e-04 9.504995346069335938e-01
3.990574263589401826e-06 6.656223281862365870e-04 9.488840103149414062e-01
3.990574263589401826e-06 6.962256536200865176e-04 9.481301903724670410e-01
3.990574263589401826e-06 7.115273163370114829e-04 9.477288126945495605e-01
3.990574263589401826e-06 7.383052260916301993e-04 9.468779563903808594e-01
3.990574263589401826e-06 7.555195966481708259e-04 9.449162483215332031e-01
3.990574263589401826e-06 7.708212593650957912e-04 9.431767463684082031e-01
3.990574263589401826e-06 7.842102142424050952e-04 9.427157640457153320e-01
3.990574263589401826e-06 7.861229220820207565e-04 9.427157044410705566e-01
3.990574263589401826e-06 8.014245847989457218e-04 9.423909187316894531e-01
3.990574263589401826e-06 8.109881239970238116e-04 9.409749507904052734e-01
3.990574263589401826e-06 8.186389553554863485e-04 9.393973350524902344e-01
3.990574263589401826e-06 8.377660337516425280e-04 9.387961030006408691e-01
3.990574263589401826e-06 8.607185278270300301e-04 9.384785294532775879e-01
3.990574263589401826e-06 8.683693591854924586e-04 9.382711648941040039e-01
3.990574263589401826e-06 9.142743473362674629e-04 9.371252059936523438e-01
3.990574263589401826e-06 9.372268414116548567e-04 9.359550476074218750e-01
3.990574263589401826e-06 9.448776727701173935e-04 9.358396530151367188e-01
3.990574263589401826e-06 9.754809982039673241e-04 9.291874766349792480e-01
3.990574263589401826e-06 1.002258907958586149e-03 9.279714822769165039e-01
3.990574263589401826e-06 1.006084323637817255e-03 9.279714226722717285e-01
3.990574263589401826e-06 1.029036817713204757e-03 9.272073507308959961e-01
3.990574263589401826e-06 1.044338480430129831e-03 9.258812665939331055e-01
3.990574263589401826e-06 1.065378266665901671e-03 9.248901009559631348e-01
3.990574263589401826e-06 1.067290974505517116e-03 9.248900413513183594e-01
3.990574263589401826e-06 1.113195962656292120e-03 9.231710433959960938e-01
3.990574263589401826e-06 1.136148456731679622e-03 9.213089942932128906e-01
3.990574263589401826e-06 1.138061164571295284e-03 9.213088750839233398e-01
3.990574263589401826e-06 1.178228029203223304e-03 9.185340404510498047e-01
3.990574263589401826e-06 1.182053444882454627e-03 9.185339808464050293e-01
3.990574263589401826e-06 1.197355107599379484e-03 9.160999059677124023e-01
3.990574263589401826e-06 1.220307601674766986e-03 9.151743650436401367e-01
9.976435658973505411e-06 1.220307601674766986e-03 9.126178026199340820e-01
9.976435658973505411e-06 1.239434680070923165e-03 9.120196104049682617e-01
9.976435658973505411e-06 1.254736342787848239e-03 9.117974638938903809e-01
9.976435658973505411e-06 1.264299881985926329e-03 9.115974903106689453e-01
9.976435658973505411e-06 1.292990499580160598e-03 9.112182855606079102e-01
9.976435658973505411e-06 1.302554038778238688e-03 9.094405174255371094e-01
9.976435658973505411e-06 1.310204870136701333e-03 9.088226556777954102e-01
9.976435658973505411e-06 1.333157364212088618e-03 9.083727598190307617e-01
9.976435658973505411e-06 1.340808195570551264e-03 9.078378081321716309e-01
9.976435658973505411e-06 1.367586105325169872e-03 9.073150157928466797e-01
9.976435658973505411e-06 1.390538599400557374e-03 9.071160554885864258e-01
9.976435658973505411e-06 1.403927554277866786e-03 9.066355228424072266e-01
9.976435658973505411e-06 1.405840262117482448e-03 9.066354036331176758e-01
9.976435658973505411e-06 1.436443587551332378e-03 9.065529108047485352e-01
9.976435658973505411e-06 1.444094418909794807e-03 9.064095020294189453e-01
9.976435658973505411e-06 1.459396081626719664e-03 9.052194356918334961e-01
9.976435658973505411e-06 1.482348575702107166e-03 9.048186540603637695e-01
9.976435658973505411e-06 1.489999407060569811e-03 9.031609296798706055e-01
9.976435658973505411e-06 1.528253563852882170e-03 9.006890654563903809e-01
9.976435658973505411e-06 1.553118765767885334e-03 8.996003270149230957e-01
9.976435658973505411e-06 1.555031473607500778e-03 8.996002674102783203e-01
9.976435658973505411e-06 1.861064727946000518e-03 8.994661569595336914e-01
9.976435658973505411e-06 1.866802851464847285e-03 8.994175195693969727e-01
9.976435658973505411e-06 1.868715559304462946e-03 8.994174003601074219e-01
9.976435658973505411e-06 1.895493469059081554e-03 8.993648290634155273e-01
9.976435658973505411e-06 1.926096794492931485e-03 8.988635540008544922e-01
9.976435658973505411e-06 1.941398457209856558e-03 8.984793424606323242e-01
