0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 2.972702167195376277e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.051320746968903541e-01 9.999998807907104492e-01
0.000000000000000000e+00 3.124765160614740300e-01 9.999998211860656738e-01
0.000000000000000000e+00 3.374028560575728641e-01 9.999997615814208984e-01
0.000000000000000000e+00 3.443920868110094680e-01 9.999997019767761230e-01
0.000000000000000000e+00 3.638855523730327168e-01 9.999996423721313477e-01
0.000000000000000000e+00 3.702875563357869715e-01 9.999995827674865723e-01
0.000000000000000000e+00 3.862371287484472338e-01 9.999995231628417969e-01
0.000000000000000000e+00 3.876045869393370258e-01 9.999994635581970215e-01
0.000000000000000000e+00 4.020696664510763907e-01 9.999994039535522461e-01
0.000000000000000000e+00 4.039771269005307808e-01 9.999993443489074707e-01
0.000000000000000000e+00 4.156251604094161611e-01 9.999992847442626953e-01
0.000000000000000000e+00 4.212346135288018156e-01 9.999992251396179199e-01
0.000000000000000000e+00 4.304290246080877402e-01 9.999991655349731445e-01
0.000000000000000000e+00 4.318909318632130900e-01 9.999991059303283691e-01
0.000000000000000000e+00 4.402558337696469426e-01 9.999990463256835938e-01
0.000000000000000000e+00 4.426889237939778399e-01 9.999989867210388184e-01
0.000000000000000000e+00 4.506123789871364638e-01 9.999989271163940430e-01
0.000000000000000000e+00 4.510989969920026210e-01 9.999988675117492676e-01
0.000000000000000000e+00 4.562936955249622950e-01 9.999988079071044922e-01
0.000000000000000000e+00 4.577494430585070662e-01 9.999987483024597168e-01
0.000000000000000000e+00 4.631658915683677935e-01 9.999986886978149414e-01
0.000000000000000000e+00 4.652889422731426028e-01 9.999986290931701660e-01
0.000000000000000000e+00 4.689313909677949033e-01 9.999985694885253906e-01
0.000000000000000000e+00 4.701366431570626614e-01 9.999985098838806152e-01
0.000000000000000000e+00 4.760356031907357899e-01 9.999984502792358398e-01
0.000000000000000000e+00 4.771464063157678792e-01 9.999983906745910645e-01
0.000000000000000000e+00 4.799162277865040571e-01 9.999983310699462891e-01
0.000000000000000000e+00 4.809058897204512850e-01 9.999982714653015137e-01
0.000000000000000000e+00 4.845401254529961843e-01 9.999982118606567383e-01
0.000000000000000000e+00 4.876877431806749263e-01 9.999981522560119629e-01
0.000000000000000000e+00 4.923280667713819114e-01 9.999980926513671875e-01
0.000000000000000000e+00 4.951533257363434082e-01 9.999980330467224121e-01
0.000000000000000000e+00 4.985226934409231481e-01 9.999979734420776367e-01
0.000000000000000000e+00 5.004465798145923960e-01 9.999979138374328613e-01
0.000000000000000000e+00 5.046783085404539237e-01 9.999978542327880859e-01
0.000000000000000000e+00 5.051792992290081719e-01 9.999977946281433105e-01
0.000000000000000000e+00 5.072633383637725757e-01 9.999977350234985352e-01
0.000000000000000000e+00 5.074255443653946651e-01 9.999976754188537598e-01
0.000000000000000000e+00 5.104951389530526518e-01 9.999976158142089844e-01
0.000000000000000000e+00 5.114519490385701639e-01 9.999975562095642090e-01
0.000000000000000000e+00 5.129384951800178838e-01 9.999974966049194336e-01
0.000000000000000000e+00 5.131438192327040237e-01 9.999974370002746582e-01
0.000000000000000000e+00 5.168170665352592730e-01 9.999973773956298828e-01
0.000000000000000000e+00 5.179463488250330983e-01 9.999973177909851074e-01
0.000000000000000000e+00 5.235291098175696156e-01 9.999972581863403320e-01
0.000000000000000000e+00 5.247158828420955823e-01 9.999971985816955566e-01
0.000000000000000000e+00 5.266726210641945460e-01 9.999971389770507812e-01
0.000000000000000000e+00 5.269580214974283194e-01 9.999970793724060059e-01
0.000000000000000000e+00 5.282987875614688633e-01 9.999970197677612305e-01
0.000000000000000000e+00 5.289455583274302874e-01 9.999969601631164551e-01
0.000000000000000000e+00 5.321732524356566074e-01 9.999969005584716797e-01
0.000000000000000000e+00 5.345693841305039218e-01 9.999968409538269043e-01
0.000000000000000000e+00 5.363741825536152419e-01 9.999967813491821289e-01
0.000000000000000000e+00 5.380311476587924524e-01 9.999967217445373535e-01
0.000000000000000000e+00 5.404354923157472790e-01 9.999966621398925781e-01
0.000000000000000000e+00 5.409570154095701966e-01 9.999966025352478027e-01
0.000000000000000000e+00 5.422156518525362845e-01 9.999965429306030273e-01
0.000000000000000000e+00 5.423901772973195312e-01 9.999964833259582520e-01
0.000000000000000000e+00 5.441682835935816032e-01 9.999964237213134766e-01
0.000000000000000000e+00 5.443304895952035816e-01 9.999963641166687012e-01
0.000000000000000000e+00 5.462769616146683216e-01 9.999963045120239258e-01
0.000000000000000000e+00 5.464289014136560763e-01 9.999962449073791504e-01
0.000000000000000000e+00 5.487244243226873097e-01 9.999961853027343750e-01
0.000000000000000000e+00 5.490365168827702202e-01 9.999961256980895996e-01
0.000000000000000000e+00 5.512950814623178708e-01 9.999960660934448242e-01
0.000000000000000000e+00 5.517550073403348909e-01 9.999960064888000488e-01
0.000000000000000000e+00 5.526071021589824550e-01 9.999959468841552734e-01
0.000000000000000000e+00 5.540731158951615054e-01 9.999958872795104980e-01
0.000000000000000000e+00 5.560976110546469453e-01 9.999958276748657227e-01
0.000000000000000000e+00 5.569435461517139307e-01 9.999957680702209473e-01
0.000000000000000000e+00 5.589926801975216852e-01 9.999957084655761719e-01
0.000000000000000000e+00 5.595285759750325827e-01 9.999956488609313965e-01
0.000000000000000000e+00 5.598817333456527212e-01 9.999955892562866211e-01
0.000000000000000000e+00 5.609617378627819173e-01 9.999955296516418457e-01
0.000000000000000000e+00 5.618015132382683241e-01 9.999954700469970703e-01
0.000000000000000000e+00 5.621259252415123919e-01 9.999954104423522949e-01
0.000000000000000000e+00 5.623004506862956386e-01 9.999953508377075195e-01
0.000000000000000000e+00 5.626248626895398175e-01 9.999952316284179688e-01
0.000000000000000000e+00 5.626351288921740412e-01 9.999951720237731934e-01
0.000000000000000000e+00 5.637685176630016226e-01 9.999951124191284180e-01
0.000000000000000000e+00 5.637869968277433586e-01 9.999950528144836426e-01
0.000000000000000000e+00 5.648895869906680467e-01 9.999949932098388672e-01
0.000000000000000000e+00 5.652098925128584694e-01 9.999948143959045410e-01
0.000000000000000000e+00 5.656862443150902919e-01 9.999947547912597656e-01
0.000000000000000000e+00 5.661933947252251187e-01 9.999946355819702148e-01
0.000000000000000000e+00 5.669900520496473639e-01 9.999945759773254395e-01
0.000000000000000000e+00 5.694251953145050837e-01 9.999945163726806641e-01
0.000000000000000000e+00 5.695874013161271732e-01 9.999944567680358887e-01
0.000000000000000000e+00 5.719732668083402638e-01 9.999943971633911133e-01
0.000000000000000000e+00 5.721354728099623532e-01 9.999943375587463379e-01
0.000000000000000000e+00 5.739443777141273184e-01 9.999942779541015625e-01
0.000000000000000000e+00 5.758805835309577237e-01 9.999942183494567871e-01
0.000000000000000000e+00 5.776833287135421102e-01 9.999941587448120117e-01
0.000000000000000000e+00 5.778393749935836210e-01 9.999940991401672363e-01
0.000000000000000000e+00 5.784923054811256238e-01 9.999939203262329102e-01
0.000000000000000000e+00 5.788105577627891130e-01 9.999938607215881348e-01
0.000000000000000000e+00 5.791349697660332918e-01 9.999938011169433594e-01
0.000000000000000000e+00 5.794593817692773596e-01 9.999936819076538086e-01
0.000000000000000000e+00 5.796195345303725155e-01 9.999936223030090332e-01
0.000000000000000000e+00 5.801061525352387838e-01 9.999935626983642578e-01
0.000000000000000000e+00 5.812498075087005889e-01 9.999932050704956055e-01
0.000000000000000000e+00 5.823749833174207691e-01 9.999930858612060547e-01
0.000000000000000000e+00 5.829047193733509769e-01 9.999930262565612793e-01
0.000000000000000000e+00 5.853008510681984022e-01 9.999929666519165039e-01
0.000000000000000000e+00 5.856211565903888250e-01 9.999928474426269531e-01
0.000000000000000000e+00 5.857833625920108034e-01 9.999927878379821777e-01
0.000000000000000000e+00 5.865861796380137383e-01 9.999927282333374023e-01
0.000000000000000000e+00 5.872103647581795594e-01 9.999926090240478516e-01
0.000000000000000000e+00 5.872350036445019850e-01 9.999925494194030762e-01
0.000000000000000000e+00 5.878838276509901206e-01 9.999924898147583008e-01
0.000000000000000000e+00 5.883766053774369675e-01 9.999923706054687500e-01
