0.000000000000000000e+00 0.000000000000000000e+00 1.998217880725860596e+00
1.940767767728913548e-06 0.000000000000000000e+00 9.982178807258605957e-01
3.881535535457827095e-06 0.000000000000000000e+00 9.971525073051452637e-01
1.164460660637348213e-05 0.000000000000000000e+00 9.893325567245483398e-01
1.746690990956022320e-05 0.000000000000000000e+00 9.874200820922851562e-01
2.134844544501804945e-05 0.000000000000000000e+00 9.806748032569885254e-01
2.522998098047587570e-05 0.000000000000000000e+00 9.384353160858154297e-01
3.105228428366261676e-05 0.000000000000000000e+00 9.373763799667358398e-01
3.881535535457826926e-05 0.000000000000000000e+00 9.298786520957946777e-01
4.269689089003609890e-05 0.000000000000000000e+00 9.257624149322509766e-01
4.463765865776501371e-05 0.000000000000000000e+00 9.248116016387939453e-01
5.628226526413849585e-05 0.000000000000000000e+00 8.958956003189086914e-01
6.986763963824089280e-05 0.000000000000000000e+00 8.669284582138061523e-01
8.151224624461436816e-05 0.000000000000000000e+00 8.625285625457763672e-01
8.345301401234328975e-05 0.000000000000000000e+00 8.625284433364868164e-01
8.927531731553002743e-05 0.000000000000000000e+00 8.601037263870239258e-01
9.121608508325893547e-05 0.000000000000000000e+00 8.591941595077514648e-01
9.897915615417459474e-05 0.000000000000000000e+00 8.585342168807983398e-01
1.009199239219035028e-04 0.000000000000000000e+00 8.585341572761535645e-01
1.048014594573613324e-04 0.000000000000000000e+00 8.561173081398010254e-01
1.125645305282769917e-04 0.000000000000000000e+00 8.507201671600341797e-01
1.164460660637348078e-04 0.000000000000000000e+00 8.466171026229858398e-01
1.358537437410239424e-04 0.000000000000000000e+00 8.380547761917114258e-01
1.416760470442106801e-04 0.000000000000000000e+00 8.339660167694091797e-01
1.591429569537709202e-04 0.000000000000000000e+00 8.285714387893676758e-01
1.630244924892287363e-04 0.000000000000000000e+00 8.265111446380615234e-01
1.707875635601443956e-04 0.000000000000000000e+00 8.143768906593322754e-01
1.979583123083491895e-04 0.000000000000000000e+00 8.143768310546875000e-01
2.057213833792648488e-04 0.000000000000000000e+00 8.114526271820068359e-01
2.193067577533672186e-04 0.000000000000000000e+00 8.087339401245117188e-01
