0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.303623141173074584e-05 0.000000000000000000e+00 1.000000000000000000e+00
1.676086895793953133e-05 0.000000000000000000e+00 9.998505115509033203e-01
1.862318773104392408e-05 0.000000000000000000e+00 9.998504519462585449e-01
2.234782527725270618e-05 0.000000000000000000e+00 9.967970252037048340e-01
4.097101300829662687e-05 0.000000000000000000e+00 9.864281415939331055e-01
4.842028810071419785e-05 3.136940876939028899e-02 9.630757570266723633e-01
1.266376765710986797e-04 4.997751701623086573e-01 9.630756974220275879e-01
1.433985455290382144e-04 4.997751701623086573e-01 9.511440396308898926e-01
1.489855018483513926e-04 4.997751701623086573e-01 9.142503142356872559e-01
1.638840520331865075e-04 4.997751701623086573e-01 7.799308896064758301e-01
1.676086895793952930e-04 4.997751701623086573e-01 7.698657512664794922e-01
1.020736919538517418e-02 1.000000000000000000e+00 7.687672376632690430e-01
1.046250686730047612e-02 1.000000000000000000e+00 7.490739822387695312e-01
1.448325309843285884e-02 1.000000000000000000e+00 7.490738630294799805e-01
1.448511541720596228e-02 1.000000000000000000e+00 7.275366783142089844e-01
1.450746324248321575e-02 1.000000000000000000e+00 7.275366187095642090e-01
1.450932556125632093e-02 1.000000000000000000e+00 7.205226421356201172e-01
1.451677483634873818e-02 1.000000000000000000e+00 7.172530889511108398e-01
1.451863715512184162e-02 1.000000000000000000e+00 7.172524929046630859e-01
1.452794874898736405e-02 1.000000000000000000e+00 7.060942053794860840e-01
1.452981106776046923e-02 1.000000000000000000e+00 6.450256109237670898e-01
1.454284729917219854e-02 1.000000000000000000e+00 6.409626603126525879e-01
1.456147048690324339e-02 1.000000000000000000e+00 6.409625411033630371e-01
1.456891976199566063e-02 1.000000000000000000e+00 6.222933530807495117e-01
1.465831106310467105e-02 1.000000000000000000e+00 6.216045618057250977e-01
1.470114439488607282e-02 1.000000000000000000e+00 6.216044425964355469e-01
1.477936178335645737e-02 1.000000000000000000e+00 6.216043829917907715e-01
1.478494873967577117e-02 1.000000000000000000e+00 6.216043233871459961e-01
1.478681105844887461e-02 1.000000000000000000e+00 5.406380295753479004e-01
1.480543424617991946e-02 1.000000000000000000e+00 5.406379699707031250e-01
1.486875308446546778e-02 1.000000000000000000e+00 4.978345334529876709e-01
1.573473131395900990e-02 1.000000000000000000e+00 4.978344440460205078e-01
1.573845595150522025e-02 1.000000000000000000e+00 4.669819474220275879e-01
1.574404290782453406e-02 1.000000000000000000e+00 4.201192259788513184e-01
