0.000000000000000000e+00 0.000000000000000000e+00 1.999996066093444824e+00
0.000000000000000000e+00 2.053240526861519174e-05 9.999960660934448242e-01
0.000000000000000000e+00 1.188826265052819568e-03 9.999808073043823242e-01
0.000000000000000000e+00 1.293541531922757191e-03 9.999806880950927734e-01
0.000000000000000000e+00 1.314073937191372271e-03 9.999774694442749023e-01
0.000000000000000000e+00 1.375671152997217945e-03 9.999707937240600586e-01
0.000000000000000000e+00 1.396203558265833025e-03 9.999653100967407227e-01
0.000000000000000000e+00 1.437268368803063402e-03 9.999641180038452148e-01
0.000000000000000000e+00 1.455747533544817125e-03 9.999623298645019531e-01
0.000000000000000000e+00 1.494759103555185929e-03 9.999602437019348145e-01
0.000000000000000000e+00 1.529664192511831803e-03 9.999601840972900391e-01
0.000000000000000000e+00 1.533770673565554733e-03 9.999601244926452637e-01
0.000000000000000000e+00 1.593314648844538833e-03 9.999600648880004883e-01
0.000000000000000000e+00 1.693923434660753310e-03 9.999599456787109375e-01
0.000000000000000000e+00 1.827384068906752089e-03 9.999597668647766113e-01
0.000000000000000000e+00 1.975217386840781662e-03 9.999597072601318359e-01
0.000000000000000000e+00 2.133316907409118449e-03 9.999595880508422852e-01
0.000000000000000000e+00 2.157955793731456458e-03 9.999594688415527344e-01
0.000000000000000000e+00 2.295522909031178383e-03 9.999593496322631836e-01
0.000000000000000000e+00 2.355066884310162700e-03 9.999592304229736328e-01
0.000000000000000000e+00 2.453622429599515604e-03 9.999591708183288574e-01
0.000000000000000000e+00 2.656893241758805698e-03 9.999589920043945312e-01
0.000000000000000000e+00 2.667159444393113563e-03 9.999589323997497559e-01
0.000000000000000000e+00 2.757502027575020175e-03 9.999588727951049805e-01
0.000000000000000000e+00 2.837578408122619356e-03 9.999586343765258789e-01
0.000000000000000000e+00 2.839631648649480929e-03 9.999585151672363281e-01
0.000000000000000000e+00 2.936133953411972260e-03 9.999584555625915527e-01
0.000000000000000000e+00 3.213321424538277682e-03 9.999581575393676758e-01
0.000000000000000000e+00 3.332409375096245449e-03 9.999580979347229004e-01
0.000000000000000000e+00 5.685423018879546576e-03 9.999580383300781250e-01
0.000000000000000000e+00 5.839416058394160218e-03 9.999579191207885742e-01
0.000000000000000000e+00 6.712043282310306211e-03 9.999577999114990234e-01
0.000000000000000000e+00 8.212962107446077076e-03 9.999576807022094727e-01
0.000000000000000000e+00 9.851448047881568998e-03 9.999575614929199219e-01
0.000000000000000000e+00 1.129487613826521755e-02 9.999574422836303711e-01
0.000000000000000000e+00 1.133799418932930972e-02 9.999573230743408203e-01
0.000000000000000000e+00 1.154742472306918323e-02 9.999572634696960449e-01
0.000000000000000000e+00 1.296826716765735535e-02 9.999572038650512695e-01
0.000000000000000000e+00 1.304013058609750780e-02 9.999571442604064941e-01
0.000000000000000000e+00 1.418583880008623607e-02 9.999570846557617188e-01
0.000000000000000000e+00 1.426591518063383482e-02 9.999569654464721680e-01
0.000000000000000000e+00 1.688174361185541122e-02 9.999568462371826172e-01
0.000000000000000000e+00 1.695976675187614927e-02 9.999566674232482910e-01
0.000000000000000000e+00 1.826152124590635015e-02 9.999566078186035156e-01
0.000000000000000000e+00 1.834775734803453448e-02 9.999564886093139648e-01
0.000000000000000000e+00 1.958996786678575408e-02 9.999564290046691895e-01
0.000000000000000000e+00 2.137218064410155438e-02 9.999560713768005371e-01
0.000000000000000000e+00 2.296344205241922926e-02 9.999560117721557617e-01
0.000000000000000000e+00 2.316055314299793680e-02 9.999559521675109863e-01
0.000000000000000000e+00 2.328374757460962771e-02 9.999557137489318848e-01
0.000000000000000000e+00 2.500641637664644326e-02 9.999556541442871094e-01
0.000000000000000000e+00 2.716847865143162330e-02 9.999555349349975586e-01
0.000000000000000000e+00 2.848255258862299535e-02 9.999552369117736816e-01
0.000000000000000000e+00 2.981715893108298140e-02 9.999550580978393555e-01
0.000000000000000000e+00 2.983769133635159540e-02 9.999549984931945801e-01
0.000000000000000000e+00 3.146591107415278032e-02 9.999549388885498047e-01
0.000000000000000000e+00 3.152545504943176508e-02 9.999546408653259277e-01
0.000000000000000000e+00 3.340622337203691394e-02 9.999545812606811523e-01
0.000000000000000000e+00 3.518638290882585701e-02 9.999544024467468262e-01
0.000000000000000000e+00 3.754144979313601971e-02 9.999540448188781738e-01
0.000000000000000000e+00 3.770160255423121720e-02 9.999539256095886230e-01
0.000000000000000000e+00 3.958237087683636607e-02 9.999538660049438477e-01
0.000000000000000000e+00 3.962343568737359406e-02 9.999538064002990723e-01
0.000000000000000000e+00 4.150420400997874987e-02 9.999535083770751953e-01
0.000000000000000000e+00 4.176701879741702428e-02 9.999533891677856445e-01
0.000000000000000000e+00 4.365805332265648014e-02 9.999532699584960938e-01
0.000000000000000000e+00 4.371759729793546490e-02 9.999530315399169922e-01
0.000000000000000000e+00 4.575030541952836843e-02 9.999529719352722168e-01
0.000000000000000000e+00 4.728407609309392273e-02 9.999526739120483398e-01
0.000000000000000000e+00 4.966583510425328502e-02 9.999523162841796875e-01
0.000000000000000000e+00 4.974796472532774794e-02 9.999521970748901367e-01
0.000000000000000000e+00 5.011754802016282068e-02 9.999520778656005859e-01
0.000000000000000000e+00 5.192234644327409915e-02 9.999519586563110352e-01
0.000000000000000000e+00 5.472091328138634775e-02 9.999516010284423828e-01
0.000000000000000000e+00 5.484410771299803866e-02 9.999513030052185059e-01
0.000000000000000000e+00 5.647643393185294847e-02 9.999512434005737305e-01
0.000000000000000000e+00 5.667354502243165254e-02 9.999506473541259766e-01
0.000000000000000000e+00 5.810670691018099410e-02 9.999505281448364258e-01
0.000000000000000000e+00 6.126664408102087261e-02 9.999504089355468750e-01
0.000000000000000000e+00 6.246368330818113934e-02 9.999498128890991211e-01
0.000000000000000000e+00 6.265668791770612200e-02 9.999494552612304688e-01
0.000000000000000000e+00 6.583921073434147175e-02 9.999492168426513672e-01
0.000000000000000000e+00 6.671389119878448626e-02 9.999488592147827148e-01
0.000000000000000000e+00 6.676932869300973572e-02 9.999487400054931641e-01
0.000000000000000000e+00 6.680834026302011341e-02 9.999486207962036133e-01
0.000000000000000000e+00 6.689046988409456940e-02 9.999485611915588379e-01
0.000000000000000000e+00 6.691100228936318339e-02 9.999485015869140625e-01
0.000000000000000000e+00 6.937489092159701554e-02 9.999479651451110840e-01
0.000000000000000000e+00 6.939542332686562953e-02 9.999479055404663086e-01
0.000000000000000000e+00 7.047748108452164817e-02 9.999476671218872070e-01
0.000000000000000000e+00 7.079983984723890733e-02 9.999475479125976562e-01
0.000000000000000000e+00 7.083885141724927115e-02 9.999474287033081055e-01
0.000000000000000000e+00 7.085938382251788514e-02 9.999473094940185547e-01
0.000000000000000000e+00 7.090044863305511313e-02 9.999471902847290039e-01
0.000000000000000000e+00 7.371133491432853291e-02 9.999467134475708008e-01
0.000000000000000000e+00 7.376882564908066042e-02 9.999465942382812500e-01
0.000000000000000000e+00 7.470920981038323139e-02 9.999465346336364746e-01
0.000000000000000000e+00 7.487346905253215723e-02 9.999464154243469238e-01
0.000000000000000000e+00 7.493301302781114892e-02 9.999463558197021484e-01
0.000000000000000000e+00 7.509521902943319671e-02 9.999459981918334961e-01
0.000000000000000000e+00 7.517734865050766657e-02 9.999459385871887207e-01
0.000000000000000000e+00 7.521636022051803039e-02 9.999457597732543945e-01
0.000000000000000000e+00 7.523689262578664438e-02 9.999457001686096191e-01
0.000000000000000000e+00 7.527795743632387238e-02 9.999453425407409668e-01
0.000000000000000000e+00 7.751804285112980086e-02 9.999452233314514160e-01
0.000000000000000000e+00 7.853234367139938499e-02 9.999451637268066406e-01
0.000000000000000000e+00 7.864116541932304749e-02 9.999451041221618652e-01
0.000000000000000000e+00 7.878078577514963099e-02 9.999450445175170898e-01
0.000000000000000000e+00 7.882185058568685898e-02 9.999449849128723145e-01
0.000000000000000000e+00 7.891629964992248614e-02 9.999449253082275391e-01
0.000000000000000000e+00 7.900253575205067047e-02 9.999448060989379883e-01
0.000000000000000000e+00 7.903949408153418399e-02 9.999446868896484375e-01
0.000000000000000000e+00 7.909698481628629763e-02 9.999443292617797852e-01
0.000000000000000000e+00 7.925303109632778065e-02 9.999442100524902344e-01
