0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.950176881043110455e-06 0.000000000000000000e+00 1.000000000000000000e+00
3.900353762086220910e-06 0.000000000000000000e+00 9.999995231628417969e-01
9.750884405215552275e-06 0.000000000000000000e+00 9.997872114181518555e-01
1.170106128625866442e-05 0.000000000000000000e+00 9.996641874313354492e-01
1.560141504834488364e-05 0.000000000000000000e+00 9.996161460876464844e-01
1.950176881043110455e-05 0.000000000000000000e+00 9.815431833267211914e-01
2.340212257251732885e-05 0.000000000000000000e+00 9.789117574691772461e-01
2.925265321564666021e-05 0.000000000000000000e+00 9.751329421997070312e-01
3.705336073981909864e-05 0.000000000000000000e+00 9.470158815383911133e-01
5.265477578816398906e-05 0.000000000000000000e+00 8.697788715362548828e-01
5.655512955025020997e-05 0.000000000000000000e+00 8.659491539001464844e-01
6.240566019337953456e-05 0.000000000000000000e+00 8.520005941390991211e-01
7.020636771755197638e-05 0.000000000000000000e+00 8.297059535980224609e-01
7.800707524172441820e-05 0.000000000000000000e+00 8.013466596603393555e-01
8.190742900381063911e-05 0.000000000000000000e+00 8.007171154022216797e-01
1.014091978142417572e-04 0.000000000000000000e+00 7.604119777679443359e-01
1.053095515763279781e-04 0.000000000000000000e+00 7.531784772872924805e-01
1.150604359815435236e-04 0.000000000000000000e+00 7.136670947074890137e-01
1.189607897436297445e-04 0.000000000000000000e+00 7.073878049850463867e-01
1.209109666246728618e-04 0.000000000000000000e+00 7.055727243423461914e-01
1.209109666246728618e-04 5.985611060470319997e-04 6.997321844100952148e-01
1.287116741488453036e-04 5.985611060470319997e-04 6.805993318557739258e-01
1.326120279109315109e-04 5.985611060470319997e-04 6.794590353965759277e-01
1.423629123161470700e-04 5.985611060470319997e-04 6.792093515396118164e-01
1.540639736024057463e-04 5.985611060470319997e-04 6.731514930725097656e-01
1.579643273644919536e-04 5.985611060470319997e-04 6.727174520492553711e-01
1.599145042455350709e-04 5.985611060470319997e-04 6.724746227264404297e-01
1.599145042455350709e-04 4.096035804125768183e-03 6.701727509498596191e-01
1.599145042455350709e-04 4.342502141909840470e-03 6.701726913452148438e-01
1.618646811265781881e-04 4.342502141909840470e-03 6.684662103652954102e-01
1.657650348886643954e-04 4.342502141909840470e-03 6.665792465209960938e-01
1.696653886507506299e-04 4.342502141909840470e-03 6.662657856941223145e-01
2.691244095839492563e-04 4.342502141909840470e-03 6.656710505485534668e-01
3.120283009668976728e-04 4.342502141909840470e-03 6.655659079551696777e-01
3.217791853721132318e-04 4.342502141909840470e-03 6.646296381950378418e-01
3.256795391341994663e-04 4.342502141909840470e-03 6.645112037658691406e-01
3.276297160152425564e-04 4.342502141909840470e-03 6.637544631958007812e-01
3.315300697773287909e-04 4.342502141909840470e-03 6.633905172348022461e-01
3.373806004204581155e-04 4.342502141909840470e-03 6.581934690475463867e-01
3.412809541825443499e-04 4.342502141909840470e-03 6.578224897384643555e-01
3.549321923498461435e-04 4.342502141909840470e-03 6.439088582992553711e-01
3.646830767550617025e-04 4.342502141909840470e-03 6.439087986946105957e-01
3.705336073981910271e-04 4.342502141909840470e-03 6.423383355140686035e-01
3.861350224465359107e-04 4.342502141909840470e-03 6.380895376205444336e-01
3.900353762086221452e-04 4.342502141909840470e-03 6.341848969459533691e-01
3.939357299707083255e-04 4.342502141909840470e-03 6.341784000396728516e-01
3.978360837327945599e-04 4.342502141909840470e-03 6.321583390235900879e-01
4.095371450190532091e-04 4.342502141909840470e-03 6.294139623641967773e-01
4.173378525432256780e-04 4.342502141909840470e-03 6.273131966590881348e-01
4.231883831863550026e-04 4.342502141909840470e-03 6.272395253181457520e-01
4.329392675915705617e-04 4.342502141909840470e-03 6.259179115295410156e-01
4.387897982346998862e-04 4.342502141909840470e-03 6.225245594978332520e-01
4.426901519967861207e-04 4.342502141909840470e-03 6.224350333213806152e-01
4.485406826399154453e-04 4.342502141909840470e-03 6.204681396484375000e-01
4.485406826399154453e-04 6.116668557545977720e-03 6.199740171432495117e-01
4.485406826399154453e-04 6.138185460050936577e-03 6.199739575386047363e-01
4.524410364020016798e-04 6.138185460050936577e-03 6.173635125160217285e-01
4.524410364020016798e-04 1.646629866243109683e-02 6.159605979919433594e-01
4.524410364020016798e-04 1.796270142754867807e-02 6.159605383872985840e-01
4.543912132830447699e-04 1.796270142754867807e-02 6.148402690887451172e-01
4.582915670451310044e-04 1.796270142754867807e-02 6.139948368072509766e-01
4.719428052124327437e-04 1.796270142754867807e-02 6.107610464096069336e-01
4.758431589745189781e-04 1.796270142754867807e-02 6.107111573219299316e-01
4.855940433797345372e-04 1.796270142754867807e-02 6.058636903762817383e-01
4.933947509039069519e-04 1.796270142754867807e-02 6.049373149871826172e-01
5.206972272385105389e-04 1.796270142754867807e-02 6.039924025535583496e-01
5.245975810005967192e-04 1.796270142754867807e-02 6.030928492546081543e-01
5.343484654058123324e-04 1.796270142754867807e-02 6.021927595138549805e-01
5.382488191678985127e-04 1.796270142754867807e-02 6.010107398033142090e-01
5.538502342162434505e-04 1.796270142754867807e-02 6.008706688880920410e-01
5.577505879783296308e-04 1.796270142754867807e-02 5.990754365921020508e-01
5.675014723835451356e-04 1.796270142754867807e-02 5.990180969238281250e-01
5.675014723835451356e-04 3.595083192169412634e-02 5.971520543098449707e-01
5.714018261456314243e-04 3.595083192169412634e-02 5.960385203361511230e-01
5.909035949560625424e-04 3.595083192169412634e-02 5.955358147621154785e-01
5.928537718371055783e-04 3.595083192169412634e-02 5.941612124443054199e-01
5.987043024802350113e-04 3.595083192169412634e-02 5.937818884849548340e-01
6.026046562423211916e-04 3.595083192169412634e-02 5.937252640724182129e-01
6.026046562423211916e-04 3.832551552542319551e-02 5.936053395271301270e-01
6.026046562423211916e-04 3.849569466341696417e-02 5.936052799224853516e-01
6.065050100044073718e-04 3.849569466341696417e-02 5.926319956779479980e-01
6.084551868854505162e-04 3.849569466341696417e-02 5.922622680664062500e-01
6.123555406475366964e-04 3.849569466341696417e-02 5.919319987297058105e-01
6.162558944096229851e-04 3.849569466341696417e-02 5.914775729179382324e-01
6.240566019337953456e-04 3.849569466341696417e-02 5.913777351379394531e-01
6.474587245063127524e-04 3.849569466341696417e-02 5.818169713020324707e-01
6.513590782683989326e-04 3.849569466341696417e-02 5.816822052001953125e-01
6.533092551494420770e-04 3.849569466341696417e-02 5.810086131095886230e-01
6.591597857925714015e-04 3.849569466341696417e-02 5.807901024818420410e-01
6.669604933167438705e-04 3.849569466341696417e-02 5.798149108886718750e-01
6.728110239598731951e-04 3.849569466341696417e-02 5.790434479713439941e-01
6.767113777219593753e-04 3.849569466341696417e-02 5.785373449325561523e-01
6.806117314840455556e-04 3.849569466341696417e-02 5.781526565551757812e-01
6.884124390082180245e-04 3.849569466341696417e-02 5.751170516014099121e-01
6.923127927703043132e-04 3.849569466341696417e-02 5.750992894172668457e-01
6.942629696513473491e-04 3.849569466341696417e-02 5.747455358505249023e-01
