0.000000000000000000e+00 0.000000000000000000e+00 1.989332556724548340e+00
7.981148527178803651e-06 0.000000000000000000e+00 9.893325567245483398e-01
1.197172279076820548e-05 0.000000000000000000e+00 9.879721999168395996e-01
1.197172279076820548e-05 1.912707839615622357e-06 9.854893088340759277e-01
1.197172279076820548e-05 5.355581950923741922e-05 9.854892492294311523e-01
1.197172279076820548e-05 8.033372926385613560e-05 9.844055175781250000e-01
1.197172279076820548e-05 1.338895487730935548e-04 9.831230640411376953e-01
1.396700992256290724e-05 1.338895487730935548e-04 9.773654341697692871e-01
1.396700992256290724e-05 1.606674585277122712e-04 9.768685102462768555e-01
1.396700992256290724e-05 2.410011877915683933e-04 9.722500443458557129e-01
1.596229705435760730e-05 2.410011877915683933e-04 9.716966152191162109e-01
1.596229705435760730e-05 2.945570073008058260e-04 9.692857265472412109e-01
1.596229705435760730e-05 2.964697151404214331e-04 9.690901637077331543e-01
1.596229705435760730e-05 3.481128268100432588e-04 9.690901041030883789e-01
1.596229705435760730e-05 3.748907365646619752e-04 9.621723890304565430e-01
1.596229705435760730e-05 5.891140146016116521e-04 9.609384536743164062e-01
1.596229705435760730e-05 7.172654398558583584e-04 9.609348773956298828e-01
1.596229705435760730e-05 7.230035633747052340e-04 9.609347581863403320e-01
1.596229705435760730e-05 7.268289790539364482e-04 9.608612060546875000e-01
1.596229705435760730e-05 8.836710219024174239e-04 9.608611464500427246e-01
1.596229705435760730e-05 1.097894299939367263e-03 9.608527421951293945e-01
1.596229705435760730e-05 1.105545131297829692e-03 9.607874155044555664e-01
1.596229705435760730e-05 1.208831354637073235e-03 9.607873558998107910e-01
1.596229705435760730e-05 1.285339668221698170e-03 9.607538580894470215e-01
1.596229705435760730e-05 1.289165083900929492e-03 9.607537984848022461e-01
1.596229705435760730e-05 1.409665677796713553e-03 9.607135057449340820e-01
1.596229705435760730e-05 1.423054632674022966e-03 9.607134461402893066e-01
1.596229705435760730e-05 1.556944181447116439e-03 9.606393575668334961e-01
1.596229705435760730e-05 1.637277910710972697e-03 9.605748653411865234e-01
1.596229705435760730e-05 1.815159739795225513e-03 9.605262875556945801e-01
1.596229705435760730e-05 1.824723278993303603e-03 9.605262279510498047e-01
1.596229705435760730e-05 2.014081355115250171e-03 9.605101346969604492e-01
1.596229705435760730e-05 2.115454870614878052e-03 9.604453444480895996e-01
1.596229705435760730e-05 2.121192994133725036e-03 9.604452252388000488e-01
1.596229705435760730e-05 2.147970903888343861e-03 9.603334665298461914e-01
1.596229705435760730e-05 2.163272566605268718e-03 9.602795839309692383e-01
1.596229705435760730e-05 2.308638362416055943e-03 9.602795243263244629e-01
1.596229705435760730e-05 2.442527911189149633e-03 9.602047204971313477e-01
1.596229705435760730e-05 2.677790975461871205e-03 9.600757360458374023e-01
1.596229705435760730e-05 2.683529098980718189e-03 9.600756764411926270e-01
1.596229705435760730e-05 2.737084918489955405e-03 9.600381851196289062e-01
1.596229705435760730e-05 2.897752377017667486e-03 9.597585201263427734e-01
1.596229705435760730e-05 2.951308196526905136e-03 9.597237110137939453e-01
1.596229705435760730e-05 3.272643113582329732e-03 9.594615697860717773e-01
1.596229705435760730e-05 3.469652021062738945e-03 9.593122601509094238e-01
1.596229705435760730e-05 3.486866391619279464e-03 9.593122005462646484e-01
1.596229705435760730e-05 3.567200120883135504e-03 9.591256380081176758e-01
1.596229705435760730e-05 3.783336106759700897e-03 9.590921401977539062e-01
1.596229705435760730e-05 3.944003565287412978e-03 9.588708281517028809e-01
1.596229705435760730e-05 3.949741688806259962e-03 9.587799310684204102e-01
1.596229705435760730e-05 4.131448933569744318e-03 9.587798714637756348e-01
1.596229705435760730e-05 4.177353921720519322e-03 9.586485028266906738e-01
1.596229705435760730e-05 4.185004753078981100e-03 9.586484432220458984e-01
1.596229705435760730e-05 4.267251190182452802e-03 9.584313035011291504e-01
1.596229705435760730e-05 4.483387176059018195e-03 9.584249258041381836e-01
1.596229705435760730e-05 4.781769599039055289e-03 9.582002758979797363e-01
1.596229705435760730e-05 4.804722093114443225e-03 9.582002162933349609e-01
1.795758418615230737e-05 4.804722093114443225e-03 9.581530690193176270e-01
1.795758418615230737e-05 4.965389551642155307e-03 9.580771923065185547e-01
1.795758418615230737e-05 5.112668055292558626e-03 9.579774141311645508e-01
1.795758418615230737e-05 5.126057010169867388e-03 9.579773545265197754e-01
1.795758418615230737e-05 5.449304635064908080e-03 9.577534198760986328e-01
1.795758418615230737e-05 5.770639552120332243e-03 9.575273990631103516e-01
1.795758418615230737e-05 5.797417461874950634e-03 9.573559165000915527e-01
1.795758418615230737e-05 5.950434089044200937e-03 9.572978019714355469e-01
1.795758418615230737e-05 5.958084920402663583e-03 9.572976827621459961e-01
1.795758418615230737e-05 6.388444184316177839e-03 9.570220708847045898e-01
1.795758418615230737e-05 6.602667462353127570e-03 9.570029973983764648e-01
1.795758418615230737e-05 6.776723875758149281e-03 9.566991329193115234e-01
1.795758418615230737e-05 6.790112830635458910e-03 9.566990137100219727e-01
1.795758418615230737e-05 6.924002379408552600e-03 9.566413164138793945e-01
1.795758418615230737e-05 7.031114018427027032e-03 9.563713669776916504e-01
1.795758418615230737e-05 7.381139553076686115e-03 9.562730789184570312e-01
1.795758418615230737e-05 7.509290978330932821e-03 9.560400247573852539e-01
1.795758418615230737e-05 7.515029101849779805e-03 9.560399055480957031e-01
1.795758418615230737e-05 7.809586109150585577e-03 9.558906555175781250e-01
1.795758418615230737e-05 7.943475657923679267e-03 9.557053446769714355e-01
1.795758418615230737e-05 7.945388365763294061e-03 9.554666876792907715e-01
1.795758418615230737e-05 7.997031477432916050e-03 9.554666280746459961e-01
1.795758418615230737e-05 8.050587296942154567e-03 9.553670883178710938e-01
1.795758418615230737e-05 8.184476845715247390e-03 9.550387263298034668e-01
1.795758418615230737e-05 8.347057012082576000e-03 9.550103545188903809e-01
1.795758418615230737e-05 8.524938841166828166e-03 9.546450972557067871e-01
1.795758418615230737e-05 8.534502380364905605e-03 9.546449780464172363e-01
1.795758418615230737e-05 8.723860456486853474e-03 9.546068906784057617e-01
1.795758418615230737e-05 8.853924589580714974e-03 9.543323516845703125e-01
1.795758418615230737e-05 8.859662713099562825e-03 9.543322324752807617e-01
1.795758418615230737e-05 9.186735753673833105e-03 9.543310403823852539e-01
1.795758418615230737e-05 9.213513663428452363e-03 9.542769193649291992e-01
1.795758418615230737e-05 9.247942404541534267e-03 9.542754888534545898e-01
1.795758418615230737e-05 9.588404399993115043e-03 9.542754292488098145e-01
1.795758418615230737e-05 9.804540385869678701e-03 9.542618989944458008e-01
1.795758418615230737e-05 9.831318295624297959e-03 9.542194604873657227e-01
1.795758418615230737e-05 9.991985754152010041e-03 9.541791081428527832e-01
1.795758418615230737e-05 1.023298694194357816e-02 9.541395902633666992e-01
1.795758418615230737e-05 1.060787767850824084e-02 9.540902972221374512e-01
