0.000000000000000000e+00 0.000000000000000000e+00 1.996382117271423340e+00
0.000000000000000000e+00 2.367250491954634578e-02 9.963821172714233398e-01
3.900353762086220910e-06 2.367250491954634578e-02 9.960255622863769531e-01
3.900353762086220910e-06 2.373314346296941102e-02 9.957925081253051758e-01
3.900353762086220910e-06 2.373901170910712802e-02 9.957924485206604004e-01
5.850530643129332212e-06 2.373901170910712802e-02 9.918438792228698730e-01
5.850530643129332212e-06 2.374292387319893588e-02 9.713823795318603516e-01
5.850530643129332212e-06 2.398156588279938897e-02 9.689270853996276855e-01
7.800707524172441820e-06 2.398156588279938897e-02 9.688470363616943359e-01
7.800707524172441820e-06 2.399330237507481950e-02 9.685004949569702148e-01
7.800707524172441820e-06 2.478355952162057327e-02 9.657976031303405762e-01
9.750884405215552275e-06 2.478355952162057327e-02 9.578347206115722656e-01
9.750884405215552275e-06 2.481094467026324912e-02 9.483622908592224121e-01
9.750884405215552275e-06 2.484615414708954417e-02 9.468718767166137695e-01
9.750884405215552275e-06 2.485397847527316684e-02 9.461953639984130859e-01
9.750884405215552275e-06 2.502024544917512069e-02 9.459629058837890625e-01
9.750884405215552275e-06 2.503002585940464556e-02 9.459628462791442871e-01
9.750884405215552275e-06 2.505545492600141574e-02 9.459627866744995117e-01
9.750884405215552275e-06 2.507110358236865760e-02 9.449042081832885742e-01
9.750884405215552275e-06 2.511218130533266965e-02 9.398618936538696289e-01
9.750884405215552275e-06 2.513956645397534551e-02 9.392365217208862305e-01
9.750884405215552275e-06 2.514739078215896817e-02 9.387592077255249023e-01
9.750884405215552275e-06 2.515912727443439870e-02 9.385578632354736328e-01
9.750884405215552275e-06 2.516108335648030436e-02 9.378007650375366211e-01
9.750884405215552275e-06 2.516695160261802136e-02 9.375953674316406250e-01
9.750884405215552275e-06 2.525301921263785332e-02 9.375953078269958496e-01
9.750884405215552275e-06 2.535669156107083627e-02 9.375952482223510742e-01
9.750884405215552275e-06 2.539972536608075399e-02 9.364905357360839844e-01
9.750884405215552275e-06 2.540950577631028232e-02 9.341351985931396484e-01
9.750884405215552275e-06 2.606870542578037728e-02 9.329658746719360352e-01
9.750884405215552275e-06 2.687461122869337637e-02 9.320683479309082031e-01
9.750884405215552275e-06 2.691373286961148276e-02 9.320577383041381836e-01
9.750884405215552275e-06 3.145575538020366907e-02 9.306754469871520996e-01
9.750884405215552275e-06 3.182741096892568317e-02 9.306753873825073242e-01
9.750884405215552275e-06 3.189587384053236413e-02 9.298049807548522949e-01
9.750884405215552275e-06 3.253160050545159804e-02 9.298049211502075195e-01
9.750884405215552275e-06 3.253942483363522070e-02 9.288231134414672852e-01
9.750884405215552275e-06 3.255898565409427736e-02 9.271367788314819336e-01
9.750884405215552275e-06 3.256094173614017956e-02 9.271309375762939453e-01
9.750884405215552275e-06 3.261179986933371994e-02 9.271308183670043945e-01
9.750884405215552275e-06 3.266657016661907165e-02 9.264621734619140625e-01
9.750884405215552275e-06 3.267439449480268737e-02 9.264621138572692871e-01
9.750884405215552275e-06 3.302844534511155394e-02 9.248889684677124023e-01
9.750884405215552275e-06 3.319862448310532260e-02 9.246127605438232422e-01
9.750884405215552275e-06 3.320840489333484746e-02 9.246126413345336914e-01
9.750884405215552275e-06 3.325926302652838784e-02 9.240453243255615234e-01
9.750884405215552275e-06 3.326317519062019223e-02 9.237590432167053223e-01
9.750884405215552275e-06 3.509602406763349253e-02 9.222217798233032227e-01
9.750884405215552275e-06 3.549897696908999034e-02 9.211878180503845215e-01
9.750884405215552275e-06 3.558700066115573490e-02 9.211877584457397461e-01
2.925265321564666021e-05 3.558700066115573490e-02 9.208387136459350586e-01
2.925265321564666021e-05 3.561047364570659596e-02 9.205618500709533691e-01
2.925265321564666021e-05 3.598799748056632358e-02 9.205617904663085938e-01
2.925265321564666021e-05 3.650244705863942701e-02 9.200717210769653320e-01
2.925265321564666021e-05 3.657677817638382844e-02 9.198986291885375977e-01
2.925265321564666021e-05 3.660025116093469644e-02 9.198985099792480469e-01
2.925265321564666021e-05 3.686432223713191625e-02 9.187612533569335938e-01
2.925265321564666021e-05 3.889669148282755284e-02 9.187611937522888184e-01
2.925265321564666021e-05 4.127724333269434942e-02 9.187611341476440430e-01
2.925265321564666021e-05 4.138287176317323457e-02 9.186561107635498047e-01
2.925265321564666021e-05 4.142590556818315228e-02 9.179390668869018555e-01
2.925265321564666021e-05 4.164889892141635658e-02 9.173048138618469238e-01
2.925265321564666021e-05 4.211249036629592657e-02 9.173047542572021484e-01
2.925265321564666021e-05 4.211640253038773790e-02 9.169482588768005371e-01
2.925265321564666021e-05 4.216921674562718048e-02 9.162811040878295898e-01
2.925265321564666021e-05 4.233157155543731953e-02 9.142640829086303711e-01
2.925265321564666021e-05 4.234330804771275353e-02 9.138514995574951172e-01
2.925265321564666021e-05 4.237069319635542591e-02 9.136453270912170410e-01
2.925265321564666021e-05 4.241177091931944143e-02 9.130034446716308594e-01
2.925265321564666021e-05 4.242350741159486849e-02 9.120283126831054688e-01
2.925265321564666021e-05 4.274821703121516048e-02 9.111466407775878906e-01
2.925265321564666021e-05 4.281081165668412791e-02 9.111465811729431152e-01
2.925265321564666021e-05 4.449695438025452754e-02 9.101625680923461914e-01
2.925265321564666021e-05 4.538697171114144946e-02 9.101625084877014160e-01
2.925265321564666021e-05 4.542804943410546498e-02 9.091019630432128906e-01
2.925265321564666021e-05 4.560018465414513583e-02 9.086746573448181152e-01
2.925265321564666021e-05 4.581535367919471746e-02 9.086745977401733398e-01
2.925265321564666021e-05 4.583100233556196279e-02 9.085083007812500000e-01
2.925265321564666021e-05 4.584273882783739679e-02 9.055563211441040039e-01
2.925265321564666021e-05 4.590728953535227336e-02 9.055562615394592285e-01
2.925265321564666021e-05 4.594249901217856841e-02 9.055562019348144531e-01
4.095371450190531955e-05 4.594249901217856841e-02 9.048333168029785156e-01
4.095371450190531955e-05 4.594445509422447060e-02 9.035947322845458984e-01
4.095371450190531955e-05 4.598357673514257699e-02 9.031633734703063965e-01
4.095371450190531955e-05 4.944975412048682739e-02 9.002723693847656250e-01
4.095371450190531955e-05 4.946149061276226139e-02 8.999956250190734863e-01
4.095371450190531955e-05 4.948887576140493377e-02 8.999955654144287109e-01
4.095371450190531955e-05 4.949083184345084291e-02 8.999867439270019531e-01
4.095371450190531955e-05 4.952017307413942443e-02 8.999866843223571777e-01
4.095371450190531955e-05 4.961797717643468691e-02 8.951349258422851562e-01
4.095371450190531955e-05 4.967274747372003862e-02 8.949343562126159668e-01
4.095371450190531955e-05 4.971773736077585853e-02 8.949342966079711914e-01
4.095371450190531955e-05 4.972556168895948120e-02 8.923907279968261719e-01
4.095371450190531955e-05 5.003462265221252786e-02 8.901408314704895020e-01
4.095371450190531955e-05 5.004244698039614359e-02 8.890364766120910645e-01
4.095371450190531955e-05 5.017937272360951939e-02 8.890364170074462891e-01
4.095371450190531955e-05 5.038867350252138749e-02 8.880607485771179199e-01
4.095371450190531955e-05 5.072120745032529521e-02 8.880606889724731445e-01
4.095371450190531955e-05 5.074468043487616320e-02 8.876236081123352051e-01
4.095371450190531955e-05 5.300591127994272456e-02 8.855319619178771973e-01
4.095371450190531955e-05 5.428127677387300370e-02 8.855319023132324219e-01
4.095371450190531955e-05 5.455904042439155971e-02 8.853135704994201660e-01
4.095371450190531955e-05 5.456490867052927324e-02 8.853135108947753906e-01
4.095371450190531955e-05 5.493852034129719647e-02 8.853134512901306152e-01
4.095371450190531955e-05 5.910888726316736869e-02 8.842099905014038086e-01
4.095371450190531955e-05 5.937687050345639983e-02 8.842099308967590332e-01
4.095371450190531955e-05 6.009084045021184650e-02 8.842098712921142578e-01
4.095371450190531955e-05 6.011431343476270756e-02 8.840546607971191406e-01
4.095371450190531955e-05 6.012018168090042108e-02 8.832668066024780273e-01
4.095371450190531955e-05 6.042533048006165641e-02 8.832667469978332520e-01
4.095371450190531955e-05 6.043315480824527908e-02 8.828490972518920898e-01
4.095371450190531955e-05 6.043706697233709041e-02 8.828490376472473145e-01
4.095371450190531955e-05 6.044489130052070613e-02 8.810392618179321289e-01
4.095371450190531955e-05 6.044880346461251747e-02 8.797804713249206543e-01
4.095371450190531955e-05 6.046445212097976279e-02 8.797804117202758789e-01
