0.000000000000000000e+00 0.000000000000000000e+00 1.999971449375152588e+00
0.000000000000000000e+00 1.235845473117948463e-02 9.999714493751525879e-01
0.000000000000000000e+00 1.309351483979590870e-02 9.999713897705078125e-01
0.000000000000000000e+00 9.523750859794470613e-02 9.999712705612182617e-01
0.000000000000000000e+00 9.760078844436231860e-02 9.999651312828063965e-01
0.000000000000000000e+00 1.103370394324843240e-01 9.999637603759765625e-01
0.000000000000000000e+00 1.269806071432237893e-01 9.999574422836303711e-01
0.000000000000000000e+00 1.306025234326075035e-01 9.999559521675109863e-01
0.000000000000000000e+00 1.313663289086000052e-01 9.999551773071289062e-01
0.000000000000000000e+00 1.338794953134785082e-01 9.999545216560363770e-01
0.000000000000000000e+00 1.709651257096512500e-01 9.999544620513916016e-01
0.000000000000000000e+00 1.710102970012422063e-01 9.999539852142333984e-01
0.000000000000000000e+00 1.714517437145174350e-01 9.999538660049438477e-01
0.000000000000000000e+00 2.219963657642674559e-01 9.999536275863647461e-01
0.000000000000000000e+00 2.631556253657334477e-01 9.999533891677856445e-01
0.000000000000000000e+00 2.637818637264262578e-01 9.999529123306274414e-01
0.000000000000000000e+00 2.649193589783075398e-01 9.999524354934692383e-01
0.000000000000000000e+00 2.820865030233966619e-01 9.999523162841796875e-01
0.000000000000000000e+00 2.831090168057737166e-01 9.999517202377319336e-01
0.000000000000000000e+00 2.856386091348671052e-01 9.999516606330871582e-01
0.000000000000000000e+00 2.912028909626618312e-01 9.999513030052185059e-01
0.000000000000000000e+00 2.916710298027862525e-01 9.999511837959289551e-01
0.000000000000000000e+00 3.028960957631381956e-01 9.999511241912841797e-01
0.000000000000000000e+00 3.030357161189647375e-01 9.999503493309020996e-01
0.000000000000000000e+00 3.038015748354840895e-01 9.999494552612304688e-01
0.000000000000000000e+00 3.069984703358074607e-01 9.999492764472961426e-01
0.000000000000000000e+00 3.074173314032872528e-01 9.999488592147827148e-01
0.000000000000000000e+00 3.082509470571930255e-01 9.999483823776245117e-01
0.000000000000000000e+00 3.084603775909328660e-01 9.999482035636901855e-01
0.000000000000000000e+00 3.085979447062325853e-01 9.999479055404663086e-01
0.000000000000000000e+00 3.087375650620591827e-01 9.999474287033081055e-01
0.000000000000000000e+00 3.105526296878047821e-01 9.999468326568603516e-01
0.000000000000000000e+00 4.019464720194647067e-01 9.999463558197021484e-01
0.000000000000000000e+00 4.020286016405391627e-01 9.999462366104125977e-01
0.000000000000000000e+00 4.045171291590953233e-01 9.999461174011230469e-01
0.000000000000000000e+00 4.051454207603149560e-01 9.999460577964782715e-01
0.000000000000000000e+00 4.056977424620407113e-01 9.999458789825439453e-01
0.000000000000000000e+00 4.059769831736939061e-01 9.999452829360961914e-01
0.000000000000000000e+00 4.065272516348927834e-01 9.999446868896484375e-01
0.000000000000000000e+00 4.065354645970002401e-01 9.999446272850036621e-01
0.000000000000000000e+00 4.066052747749134832e-01 9.999442100524902344e-01
0.000000000000000000e+00 4.069543256644799767e-01 9.999437332153320312e-01
0.000000000000000000e+00 4.104386748385639438e-01 9.999434947967529297e-01
0.000000000000000000e+00 4.107877257281304373e-01 9.999432563781738281e-01
0.000000000000000000e+00 4.108575359060437360e-01 9.999427795410156250e-01
0.000000000000000000e+00 4.112024803145564733e-01 9.999425411224365234e-01
0.000000000000000000e+00 4.123194431611691413e-01 9.999424219131469727e-01
0.000000000000000000e+00 4.124590635169956832e-01 9.999418258666992188e-01
0.000000000000000000e+00 4.135041629451682299e-01 9.999413490295410156e-01
0.000000000000000000e+00 4.146211257917808979e-01 9.999407529830932617e-01
0.000000000000000000e+00 4.199164331105567638e-01 9.999406337738037109e-01
0.000000000000000000e+00 4.199369655158253778e-01 9.999402761459350586e-01
0.000000000000000000e+00 4.203332409375096224e-01 9.999401569366455078e-01
0.000000000000000000e+00 4.222776597164474843e-01 9.999397397041320801e-01
0.000000000000000000e+00 4.224870902501873804e-01 9.999395608901977539e-01
0.000000000000000000e+00 4.326650035418398987e-01 9.999389648437500000e-01
0.000000000000000000e+00 4.332891886620058308e-01 9.999387264251708984e-01
0.000000000000000000e+00 4.333589988399191295e-01 9.999382495880126953e-01
0.000000000000000000e+00 4.337778599073988661e-01 9.999378919601440430e-01
0.000000000000000000e+00 4.347531491576580587e-01 9.999377727508544922e-01
0.000000000000000000e+00 4.351720102251378508e-01 9.999377131462097168e-01
0.000000000000000000e+00 4.369152114324432734e-01 9.999372959136962891e-01
0.000000000000000000e+00 4.374736928557496074e-01 9.999370574951171875e-01
0.000000000000000000e+00 4.376831233894894480e-01 9.999366998672485352e-01
0.000000000000000000e+00 4.381676881538287827e-01 9.999365806579589844e-01
0.000000000000000000e+00 4.383771186875686787e-01 9.999355077743530273e-01
0.000000000000000000e+00 4.438798032995575071e-01 9.999352693557739258e-01
0.000000000000000000e+00 4.439496134774708058e-01 9.999351501464843750e-01
0.000000000000000000e+00 4.440892338332974032e-01 9.999350309371948242e-01
0.000000000000000000e+00 4.442986643670372993e-01 9.999345541000366211e-01
0.000000000000000000e+00 4.444382847228638411e-01 9.999343156814575195e-01
0.000000000000000000e+00 4.446477152566037372e-01 9.999340772628784180e-01
0.000000000000000000e+00 4.475756362479082484e-01 9.999336600303649902e-01
0.000000000000000000e+00 4.478548769595614432e-01 9.999332427978515625e-01
0.000000000000000000e+00 4.489697865656472331e-01 9.999325275421142578e-01
0.000000000000000000e+00 4.493188374552136710e-01 9.999319911003112793e-01
0.000000000000000000e+00 4.772141632531542998e-01 9.999319314956665039e-01
0.000000000000000000e+00 4.776309710801071584e-01 9.999315738677978516e-01
0.000000000000000000e+00 4.778383483733201764e-01 9.999314546585083008e-01
0.000000000000000000e+00 4.779779687291467738e-01 9.999306797981262207e-01
0.000000000000000000e+00 4.781155358444464931e-01 9.999306201934814453e-01
0.000000000000000000e+00 4.781812395413060912e-01 9.999305605888366699e-01
0.000000000000000000e+00 4.781853460223597918e-01 9.999305009841918945e-01
0.000000000000000000e+00 4.782551562002730905e-01 9.999300241470336914e-01
0.000000000000000000e+00 4.789512047388791438e-01 9.999299049377441406e-01
0.000000000000000000e+00 4.791524223105115832e-01 9.999290704727172852e-01
0.000000000000000000e+00 4.791606352726189844e-01 9.999290108680725098e-01
0.000000000000000000e+00 4.793002556284455817e-01 9.999285936355590820e-01
0.000000000000000000e+00 4.799983574075785131e-01 9.999281764030456543e-01
0.000000000000000000e+00 4.801605634092005470e-01 9.999280571937561035e-01
0.000000000000000000e+00 4.804849754124446704e-01 9.999279975891113281e-01
0.000000000000000000e+00 4.809736466578377057e-01 9.999274015426635742e-01
0.000000000000000000e+00 4.811132670136643030e-01 9.999272823333740234e-01
0.000000000000000000e+00 4.813925077253174978e-01 9.999269247055053711e-01
0.000000000000000000e+00 4.815321280811440396e-01 9.999267458915710449e-01
0.000000000000000000e+00 4.818113687927972344e-01 9.999265074729919434e-01
0.000000000000000000e+00 4.818770724896567770e-01 9.999257326126098633e-01
0.000000000000000000e+00 4.818811789707105331e-01 9.999256730079650879e-01
0.000000000000000000e+00 4.823000400381902697e-01 9.999243021011352539e-01
0.000000000000000000e+00 4.825772275093165864e-01 9.999238848686218262e-01
