0.000000000000000000e+00 0.000000000000000000e+00 1.998579561710357666e+00
1.995287131794700913e-06 0.000000000000000000e+00 9.985795617103576660e-01
1.995287131794700913e-06 8.396787415912581893e-04 9.963821172714233398e-01
1.995287131794700913e-06 9.678301668455048957e-04 9.918508529663085938e-01
1.995287131794700913e-06 9.754809982039673241e-04 9.918507933616638184e-01
1.995287131794700913e-06 9.850445374020454139e-04 9.902585744857788086e-01
1.995287131794700913e-06 1.051989311788592259e-03 9.902585148811340332e-01
1.995287131794700913e-06 1.055814727467823365e-03 9.897654652595520020e-01
5.985861395384102738e-06 1.055814727467823365e-03 9.882721900939941406e-01
5.985861395384102738e-06 1.067290974505517116e-03 9.881556034088134766e-01
5.985861395384102738e-06 1.071116390184748439e-03 9.879947900772094727e-01
5.985861395384102738e-06 1.094068884260135941e-03 9.876350164413452148e-01
5.985861395384102738e-06 1.097894299939367263e-03 9.876106977462768555e-01
5.985861395384102738e-06 1.120846794014754549e-03 9.871014356613159180e-01
5.985861395384102738e-06 1.136148456731679622e-03 9.863659143447875977e-01
5.985861395384102738e-06 1.143799288090142051e-03 9.860068559646606445e-01
5.985861395384102738e-06 1.151450119448604479e-03 9.852384328842163086e-01
5.985861395384102738e-06 1.157188242967451463e-03 9.850145578384399414e-01
5.985861395384102738e-06 1.180140737042838965e-03 9.846549630165100098e-01
5.985861395384102738e-06 1.185878860561685733e-03 9.837559461593627930e-01
5.985861395384102738e-06 1.201180523278610806e-03 9.834736585617065430e-01
5.985861395384102738e-06 1.206918646797457573e-03 9.834337234497070312e-01
5.985861395384102738e-06 1.214569478155920219e-03 9.831287860870361328e-01
5.985861395384102738e-06 1.266212589825541990e-03 9.831233024597167969e-01
5.985861395384102738e-06 1.270038005504773096e-03 9.828674197196960449e-01
5.985861395384102738e-06 1.291077791740544937e-03 9.826649427413940430e-01
5.985861395384102738e-06 1.331244656372473174e-03 9.819570183753967285e-01
5.985861395384102738e-06 1.336982779891319941e-03 9.819569587707519531e-01
5.985861395384102738e-06 1.348459026929013692e-03 9.819507598876953125e-01
5.985861395384102738e-06 1.354197150447860459e-03 9.817274808883666992e-01
5.985861395384102738e-06 1.361847981806323105e-03 9.812092781066894531e-01
5.985861395384102738e-06 1.390538599400557374e-03 9.808640480041503906e-01
5.985861395384102738e-06 1.396276722919404141e-03 9.805065989494323730e-01
5.985861395384102738e-06 1.403927554277866786e-03 9.797538518905639648e-01
5.985861395384102738e-06 1.415403801315560537e-03 9.794968962669372559e-01
5.985861395384102738e-06 1.449832542428641574e-03 9.791637659072875977e-01
5.985861395384102738e-06 1.455570665947488558e-03 9.789949655532836914e-01
5.985861395384102738e-06 1.493824822739800917e-03 9.778085350990295410e-01
5.985861395384102738e-06 1.516777316815188419e-03 9.777321815490722656e-01
5.985861395384102738e-06 1.520602732494419742e-03 9.771133661270141602e-01
5.985861395384102738e-06 1.564595012805579085e-03 9.769607782363891602e-01
5.985861395384102738e-06 1.595198338239429015e-03 9.769589304924011230e-01
5.985861395384102738e-06 1.600936461758275782e-03 9.768979549407958984e-01
5.985861395384102738e-06 1.629627079352510052e-03 9.767439365386962891e-01
