0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 3.496668617245167390e-03 1.000000000000000000e+00
3.724637546208784646e-06 3.496668617245167390e-03 9.999979734420776367e-01
1.303623141173074584e-05 3.496668617245167390e-03 9.998605251312255859e-01
1.862318773104392408e-05 3.496668617245167390e-03 9.956712126731872559e-01
2.607246282346149167e-05 3.496668617245167390e-03 9.926559925079345703e-01
2.793478159656588442e-05 3.496668617245167390e-03 9.925399422645568848e-01
3.165941914277466991e-05 3.496668617245167390e-03 9.924994111061096191e-01
3.724637546208784815e-05 3.496668617245167390e-03 9.924585819244384766e-01
5.214492564692298335e-05 3.496668617245167390e-03 9.911044836044311523e-01
3.724637546208784409e-04 3.496668617245167390e-03 9.875938296318054199e-01
3.966738986712355737e-04 3.496668617245167390e-03 9.875937700271606445e-01
3.966738986712355737e-04 3.535680187255535976e-03 9.869906902313232422e-01
3.966738986712355737e-04 4.291272701140574908e-03 9.869905710220336914e-01
3.966738986712355737e-04 4.767624503372447711e-03 9.869470596313476562e-01
3.985362174443399393e-04 4.767624503372447711e-03 9.866714477539062500e-01
3.985362174443399393e-04 5.568388308848440382e-03 9.865722656250000000e-01
3.985362174443399393e-04 5.582760992536470526e-03 9.864993691444396973e-01
3.985362174443399393e-04 5.886640590511975531e-03 9.864993095397949219e-01
4.059854925367575103e-04 5.886640590511975531e-03 9.862323999404907227e-01
4.711666495954112293e-04 5.886640590511975531e-03 9.861692190170288086e-01
4.748912871416200148e-04 5.886640590511975531e-03 9.856335520744323730e-01
4.748912871416200148e-04 6.625807180182122745e-03 9.855952858924865723e-01
4.748912871416200148e-04 6.681244674407383483e-03 9.855952262878417969e-01
6.536738893596417185e-04 6.681244674407383483e-03 9.854075908660888672e-01
1.005652137476371758e-03 2.985124272382888022e-01 9.850660562515258789e-01
1.007514456249476286e-03 2.985124272382888022e-01 9.848331212997436523e-01
1.050347788030877184e-03 2.985124272382888022e-01 9.844936132431030273e-01
1.050347788030877184e-03 3.007422464504604376e-01 9.843223094940185547e-01
1.054072425577086023e-03 3.007422464504604376e-01 9.841428995132446289e-01
1.055934744350190335e-03 3.007422464504604376e-01 9.834488630294799805e-01
1.055934744350190335e-03 6.106090938022934456e-01 9.826300144195556641e-01
1.057797063123294863e-03 6.106090938022934456e-01 9.824848175048828125e-01
1.065246338215712326e-03 6.106090938022934456e-01 9.823717474937438965e-01
1.065246338215712326e-03 6.115638506472840241e-01 9.822314977645874023e-01
1.076420250854338845e-03 6.115638506472840241e-01 9.819269180297851562e-01
1.078282569627443156e-03 6.115638506472840241e-01 9.816098213195800781e-01
1.085731844719860619e-03 6.115638506472840241e-01 9.815882444381713867e-01
1.087594163492965147e-03 6.115638506472840241e-01 9.812738895416259766e-01
1.091318801039173770e-03 6.115638506472840241e-01 9.810860157012939453e-01
1.093181119812278298e-03 6.115638506472840241e-01 9.808116555213928223e-01
1.113666626316426591e-03 6.115638506472840241e-01 9.807866811752319336e-01
1.119253582635739742e-03 6.115638506472840241e-01 9.803338050842285156e-01
1.208644883744750594e-03 6.115638506472840241e-01 9.802420139312744141e-01
1.316659372584805428e-03 6.115638506472840241e-01 9.800571203231811523e-01
1.324108647677222890e-03 6.115638506472840241e-01 9.799208045005798340e-01
1.396739079828294289e-03 6.115638506472840241e-01 9.798705577850341797e-01
1.409775311240024902e-03 6.115638506472840241e-01 9.797766208648681641e-01
1.415362267559338054e-03 6.115638506472840241e-01 9.796822667121887207e-01
1.419086905105546893e-03 6.115638506472840241e-01 9.794886708259582520e-01
1.424673861424860044e-03 6.115638506472840241e-01 9.791039228439331055e-01
1.456333280567634857e-03 6.115638506472840241e-01 9.789594411849975586e-01
1.497304293575931443e-03 6.115638506472840241e-01 9.787018299102783203e-01
1.501028931122140283e-03 6.115638506472840241e-01 9.786645174026489258e-01
1.502891249895244594e-03 6.115638506472840241e-01 9.786531925201416016e-01
1.510340524987662057e-03 6.115638506472840241e-01 9.777166843414306641e-01
1.510340524987662057e-03 6.150461465808412242e-01 9.776058197021484375e-01
1.512202843760766585e-03 6.150461465808412242e-01 9.775974750518798828e-01
1.519652118853184047e-03 6.150461465808412242e-01 9.774912595748901367e-01
1.523376756399392887e-03 6.150461465808412242e-01 9.773732423782348633e-01
1.525239075172497199e-03 6.150461465808412242e-01 9.772683978080749512e-01
1.536412987811123718e-03 6.150461465808412242e-01 9.772509336471557617e-01
1.538275306584228029e-03 6.150461465808412242e-01 9.769030213356018066e-01
1.551311537995958860e-03 6.150461465808412242e-01 9.767224788665771484e-01
1.558760813088376322e-03 6.150461465808412242e-01 9.765269756317138672e-01
1.562485450634585162e-03 6.150461465808412242e-01 9.765258431434631348e-01
1.564347769407689473e-03 6.150461465808412242e-01 9.765257835388183594e-01
1.569934725727002624e-03 6.150461465808412242e-01 9.763500690460205078e-01
1.577384000819420304e-03 6.150461465808412242e-01 9.761596918106079102e-01
1.579246319592524615e-03 6.150461465808412242e-01 9.761564135551452637e-01
1.584833275911837766e-03 6.150461465808412242e-01 9.759410619735717773e-01
1.588557913458046606e-03 6.150461465808412242e-01 9.759135842323303223e-01
1.657463708062909165e-03 6.150461465808412242e-01 9.756793975830078125e-01
1.659326026836013476e-03 6.150461465808412242e-01 9.756640195846557617e-01
1.854869498011974633e-03 6.150461465808412242e-01 9.754626750946044922e-01
1.866043410650601152e-03 6.150461465808412242e-01 9.754560589790344238e-01
1.918188336297524041e-03 6.150461465808412242e-01 9.753714799880981445e-01
1.920050655070628352e-03 6.150461465808412242e-01 9.751880764961242676e-01
1.987094130902386600e-03 6.150461465808412242e-01 9.751880168914794922e-01
1.990818768448595222e-03 6.150461465808412242e-01 9.751763343811035156e-01
1.992681087221699534e-03 6.150461465808412242e-01 9.750944972038269043e-01
2.244094121590792853e-03 6.150461465808412242e-01 9.749997854232788086e-01
2.260854990548732089e-03 6.150461465808412242e-01 9.749996662139892578e-01
2.270166584414254080e-03 6.150461465808412242e-01 9.749741554260253906e-01
2.290652090918402373e-03 6.150461465808412242e-01 9.749046564102172852e-01
2.298101366010820053e-03 6.150461465808412242e-01 9.748206138610839844e-01
2.299963684783924364e-03 6.150461465808412242e-01 9.748089313507080078e-01
2.305550641103237732e-03 6.150461465808412242e-01 9.746156334877014160e-01
2.322311510061176969e-03 6.150461465808412242e-01 9.744159579277038574e-01
2.340934697792220950e-03 6.150461465808412242e-01 9.742745161056518555e-01
2.342797016565325696e-03 6.150461465808412242e-01 9.742541313171386719e-01
2.346521654111534318e-03 6.150461465808412242e-01 9.742233753204345703e-01
2.363282523069473989e-03 6.150461465808412242e-01 9.741220474243164062e-01
2.372594116934995979e-03 6.150461465808412242e-01 9.740393161773681641e-01
2.542065125287495259e-03 6.150461465808412242e-01 9.739240407943725586e-01
2.605383963573044883e-03 6.150461465808412242e-01 9.738095998764038086e-01
2.607246282346149194e-03 6.150461465808412242e-01 9.735440611839294434e-01
2.610970919892357817e-03 6.150461465808412242e-01 9.734253883361816406e-01
2.610970919892357817e-03 6.303119898980565905e-01 9.733824729919433594e-01
2.622144832530984120e-03 6.303119898980565905e-01 9.732178449630737305e-01
2.627731788850297488e-03 6.303119898980565905e-01 9.729145765304565430e-01
2.646354976581341469e-03 6.303119898980565905e-01 9.726510047912597656e-01
2.650079614127550092e-03 6.303119898980565905e-01 9.722911715507507324e-01
2.657528889219967771e-03 6.303119898980565905e-01 9.719960689544677734e-01
2.659391207993072083e-03 6.303119898980565905e-01 9.719127416610717773e-01
2.663115845539281139e-03 6.303119898980565905e-01 9.713123440742492676e-01
2.676152076951011753e-03 6.303119898980565905e-01 9.711940884590148926e-01
2.679876714497220376e-03 6.303119898980565905e-01 9.706323742866516113e-01
2.683601352043429433e-03 6.303119898980565905e-01 9.705723524093627930e-01
2.784166565791066587e-03 6.303119898980565905e-01 9.704664945602416992e-01
3.961152030393042152e-03 6.303119898980565905e-01 9.704664349555969238e-01
3.972325943031668888e-03 6.303119898980565905e-01 9.703652858734130859e-01
3.976050580577877511e-03 6.303119898980565905e-01 9.700388908386230469e-01
3.983499855670294756e-03 6.303119898980565905e-01 9.698230028152465820e-01
4.078478113098618976e-03 6.303119898980565905e-01 9.697308540344238281e-01
4.082202750644827599e-03 6.303119898980565905e-01 9.695659875869750977e-01
4.087789706964141401e-03 6.303119898980565905e-01 9.695006608963012695e-01
4.091514344510350024e-03 6.303119898980565905e-01 9.690817594528198242e-01
4.106412894695185382e-03 6.303119898980565905e-01 9.685029983520507812e-01
4.108275213468289694e-03 6.303119898980565905e-01 9.684155583381652832e-01
4.115724488560706940e-03 6.303119898980565905e-01 9.680302739143371582e-01
4.119449126106915562e-03 6.303119898980565905e-01 9.677852988243103027e-01
4.134347676291750921e-03 6.303119898980565905e-01 9.677852392196655273e-01
4.136209995064855233e-03 6.303119898980565905e-01 9.677804708480834961e-01
4.145521588930376790e-03 6.303119898980565905e-01 9.672605395317077637e-01
4.147383907703481969e-03 6.303119898980565905e-01 9.671716690063476562e-01
4.167869414207630262e-03 6.303119898980565905e-01 9.671715497970581055e-01
4.180905645619360442e-03 6.303119898980565905e-01 9.669342637062072754e-01
4.231188252493179452e-03 6.303119898980565905e-01 9.669041633605957031e-01
4.234912890039388075e-03 6.303119898980565905e-01 9.669005870819091797e-01
4.238637527585596698e-03 6.303119898980565905e-01 9.661368131637573242e-01
4.283333178140101907e-03 6.303119898980565905e-01 9.658810496330261230e-01
4.288920134459415709e-03 6.303119898980565905e-01 9.656776189804077148e-01
4.292644772005624332e-03 6.303119898980565905e-01 9.656546711921691895e-01
4.305681003417355379e-03 6.303119898980565905e-01 9.656506180763244629e-01
4.307543322190459691e-03 6.303119898980565905e-01 9.656505584716796875e-01
4.311267959736668313e-03 6.303119898980565905e-01 9.656485319137573242e-01
4.314992597282876936e-03 6.303119898980565905e-01 9.655799865722656250e-01
4.326166509921503672e-03 6.303119898980565905e-01 9.655565023422241211e-01
4.341065060106338164e-03 6.303119898980565905e-01 9.655449390411376953e-01
4.348514335198756277e-03 6.303119898980565905e-01 9.651851654052734375e-01
4.359688247837382145e-03 6.303119898980565905e-01 9.651851058006286621e-01
4.361550566610486457e-03 6.303119898980565905e-01 9.650812745094299316e-01
4.365275204156695080e-03 6.303119898980565905e-01 9.649869203567504883e-01
4.367137522929800258e-03 6.303119898980565905e-01 9.648715257644653320e-01
4.370862160476008881e-03 6.303119898980565905e-01 9.648398160934448242e-01
4.380173754341530439e-03 6.303119898980565905e-01 9.648221731185913086e-01
4.391347666980157174e-03 6.303119898980565905e-01 9.647852182388305664e-01
4.398796942072574420e-03 6.303119898980565905e-01 9.645200967788696289e-01
4.400659260845678732e-03 6.303119898980565905e-01 9.643335342407226562e-01
4.406246217164992533e-03 6.303119898980565905e-01 9.643167257308959961e-01
4.985427355600458542e-03 6.303119898980565905e-01 9.642897844314575195e-01
4.989151993146667165e-03 6.303119898980565905e-01 9.639854431152343750e-01
5.005912862104606835e-03 6.303119898980565905e-01 9.639853835105895996e-01
5.009637499650815458e-03 6.303119898980565905e-01 9.635710716247558594e-01
5.018949093516337015e-03 6.303119898980565905e-01 9.633253812789916992e-01
5.024536049835649949e-03 6.303119898980565905e-01 9.633162021636962891e-01
5.043159237566693931e-03 6.303119898980565905e-01 9.633103013038635254e-01
5.050608512659112044e-03 6.303119898980565905e-01 9.627249240875244141e-01
5.056195468978424978e-03 6.303119898980565905e-01 9.625448584556579590e-01
5.063644744070842224e-03 6.303119898980565905e-01 9.625447988510131836e-01
5.082267931801886206e-03 6.303119898980565905e-01 9.620623588562011719e-01
5.095304163213617253e-03 6.303119898980565905e-01 9.619759321212768555e-01
5.097166481986721565e-03 6.303119898980565905e-01 9.618573784828186035e-01
5.104615757079138810e-03 6.303119898980565905e-01 9.614062309265136719e-01
5.112065032171556923e-03 6.303119898980565905e-01 9.613556265830993652e-01
5.115789669717765546e-03 6.303119898980565905e-01 9.610548019409179688e-01
5.119514307263974169e-03 6.303119898980565905e-01 9.606647491455078125e-01
5.126963582356392282e-03 6.303119898980565905e-01 9.605004787445068359e-01
5.130688219902600905e-03 6.303119898980565905e-01 9.600849151611328125e-01
5.138137494995018151e-03 6.303119898980565905e-01 9.597808122634887695e-01
5.147449088860540575e-03 6.303119898980565905e-01 9.588384032249450684e-01
5.149311407633644887e-03 6.303119898980565905e-01 9.588383436203002930e-01
5.153036045179853510e-03 6.303119898980565905e-01 9.584866762161254883e-01
5.158623001499166444e-03 6.303119898980565905e-01 9.583611488342285156e-01
5.166072276591584557e-03 6.303119898980565905e-01 9.582210779190063477e-01
5.171659232910897491e-03 6.303119898980565905e-01 9.582146406173706055e-01
5.186557783095732850e-03 6.303119898980565905e-01 9.580559730529785156e-01
5.188420101868837161e-03 6.303119898980565905e-01 9.578124284744262695e-01
5.194007058188150096e-03 6.303119898980565905e-01 9.572433233261108398e-01
5.197731695734358719e-03 6.303119898980565905e-01 9.572382569313049316e-01
5.227528796104029436e-03 6.303119898980565905e-01 9.569520950317382812e-01
5.238702708742655305e-03 6.303119898980565905e-01 9.556974172592163086e-01
5.246151983835073418e-03 6.303119898980565905e-01 9.556972980499267578e-01
5.255463577700594975e-03 6.303119898980565905e-01 9.556784629821777344e-01
5.262912852793012221e-03 6.303119898980565905e-01 9.553486108779907227e-01
5.275949084204743268e-03 6.303119898980565905e-01 9.552679061889648438e-01
5.279673721750951891e-03 6.303119898980565905e-01 9.551115036010742188e-01
5.290847634389578627e-03 6.303119898980565905e-01 9.550927877426147461e-01
5.294572271935787250e-03 6.303119898980565905e-01 9.550706148147583008e-01
5.302021547028204496e-03 6.303119898980565905e-01 9.549233913421630859e-01
5.713593995884275537e-03 6.303119898980565905e-01 9.548710584640502930e-01
5.719180952203588471e-03 6.303119898980565905e-01 9.545202851295471191e-01
5.722905589749797094e-03 6.303119898980565905e-01 9.543312191963195801e-01
6.322572234689411395e-03 6.303119898980565905e-01 9.538937807083129883e-01
6.326296872235620886e-03 6.303119898980565905e-01 9.531396627426147461e-01
6.331883828554933820e-03 6.303119898980565905e-01 9.528975486755371094e-01
6.346782378739769179e-03 6.303119898980565905e-01 9.527864456176757812e-01
6.357956291378395047e-03 6.303119898980565905e-01 9.523305892944335938e-01
6.359818610151499359e-03 6.303119898980565905e-01 9.522789716720581055e-01
6.378441797882543340e-03 6.303119898980565905e-01 9.522788524627685547e-01
6.382166435428751963e-03 6.303119898980565905e-01 9.522450566291809082e-01
6.384028754201857142e-03 6.303119898980565905e-01 9.520579576492309570e-01
6.393340348067378699e-03 6.303119898980565905e-01 9.519517421722412109e-01
6.395202666840483011e-03 6.303119898980565905e-01 9.519504308700561523e-01
6.400789623159795945e-03 6.303119898980565905e-01 9.519224166870117188e-01
