0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
1.956847596795466340e-06 0.000000000000000000e+00 1.000000000000000000e+00
3.913695193590932680e-06 0.000000000000000000e+00 9.999995231628417969e-01
3.913695193590932680e-06 1.169649923777813395e-03 9.997583627700805664e-01
5.870542790386399020e-06 1.169649923777813395e-03 9.996641874313354492e-01
5.870542790386399020e-06 2.341249264095256188e-03 9.996486902236938477e-01
5.870542790386399020e-06 3.438770775906770973e-03 9.996482729911804199e-01
5.870542790386399020e-06 3.514798020952328815e-03 9.996482133865356445e-01
5.870542790386399020e-06 4.686397361269772043e-03 9.996476173400878906e-01
5.870542790386399020e-06 4.744879857458662691e-03 9.996458888053894043e-01
5.870542790386399020e-06 5.859946118126844669e-03 9.996458292007446289e-01
5.870542790386399020e-06 7.033494874983917296e-03 9.996182322502136230e-01
5.870542790386399020e-06 8.142712886033210209e-03 9.995741844177246094e-01
5.870542790386399020e-06 8.205094215301359656e-03 9.995741248130798340e-01
5.870542790386399020e-06 8.312312124980993089e-03 9.993723034858703613e-01
5.870542790386399020e-06 9.376693555618802883e-03 9.993722438812255859e-01
5.870542790386399020e-06 1.054829289593624611e-02 9.993575811386108398e-01
5.870542790386399020e-06 1.165751090698553989e-02 9.993553757667541504e-01
5.870542790386399020e-06 1.171599340317443054e-02 9.993553161621093750e-01
5.870542790386399020e-06 1.288564332695224350e-02 9.993033409118652344e-01
5.870542790386399020e-06 1.640434018098383198e-02 9.993004798889160156e-01
5.870542790386399020e-06 1.757788893784090548e-02 9.993000030517578125e-01
5.870542790386399020e-06 1.992108761847579193e-02 9.992984533309936523e-01
5.870542790386399020e-06 2.109463637533286196e-02 9.992974996566772461e-01
5.870542790386399020e-06 2.343783505596774841e-02 9.992955923080444336e-01
5.870542790386399020e-06 2.578103373660263486e-02 9.991945028305053711e-01
5.870542790386399020e-06 2.591164464475782456e-02 9.991639256477355957e-01
5.870542790386399020e-06 2.812423241723752132e-02 9.991638660430908203e-01
5.870542790386399020e-06 2.929583175755496455e-02 9.991471767425537109e-01
5.870542790386399020e-06 3.046548168133277751e-02 9.991338253021240234e-01
5.870542790386399020e-06 3.053176184368018575e-02 9.991302490234375000e-01
5.870542790386399020e-06 3.163903043818985100e-02 9.991301298141479492e-01
5.870542790386399020e-06 3.398612795190399799e-02 9.990615844726562500e-01
5.870542790386399020e-06 3.515577787568181095e-02 9.989606142044067383e-01
5.870542790386399020e-06 3.632737721599925418e-02 9.989603757858276367e-01
5.870542790386399020e-06 3.637611262948999696e-02 9.988384246826171875e-01
5.870542790386399020e-06 3.749897655631669741e-02 9.988383650779724121e-01
5.870542790386399020e-06 3.867057589663414063e-02 9.988082647323608398e-01
5.870542790386399020e-06 3.984022582041195359e-02 9.988070130348205566e-01
5.870542790386399020e-06 4.094749441492161190e-02 9.988019466400146484e-01
5.870542790386399020e-06 4.100987574418976656e-02 9.988018870353698730e-01
5.870542790386399020e-06 4.218342450104684005e-02 9.987713098526000977e-01
5.870542790386399020e-06 4.335307442482465301e-02 9.987515211105346680e-01
5.870542790386399020e-06 4.569627310545953253e-02 9.986519217491149902e-01
5.870542790386399020e-06 4.577230035050509210e-02 9.985986948013305664e-01
5.870542790386399020e-06 4.686787244577697575e-02 9.985986351966857910e-01
5.870542790386399020e-06 4.811160019806071803e-02 9.984121322631835938e-01
5.870542790386399020e-06 5.272586914736419189e-02 9.984120130538940430e-01
5.870542790386399020e-06 5.624261658485615184e-02 9.984117746353149414e-01
5.870542790386399020e-06 5.741421592517359507e-02 9.984107017517089844e-01
5.870542790386399020e-06 5.858386584895140803e-02 9.983397722244262695e-01
5.870542790386399020e-06 5.975546518926885126e-02 9.983210563659667969e-01
5.870542790386399020e-06 6.210061328644336798e-02 9.983105659484863281e-01
5.870542790386399020e-06 6.327416204330044147e-02 9.982817173004150391e-01
5.870542790386399020e-06 6.678896006425276421e-02 9.980866312980651855e-01
5.870542790386399020e-06 6.693906513780426004e-02 9.979656934738159180e-01
5.870542790386399020e-06 6.913215874488765067e-02 9.979656338691711426e-01
5.870542790386399020e-06 7.264695676583998729e-02 9.979397654533386230e-01
