0.000000000000000000e+00 0.000000000000000000e+00 1.999975383281707764e+00
0.000000000000000000e+00 9.121521040582299122e-02 9.999753832817077637e-01
0.000000000000000000e+00 9.399119159813976165e-02 9.999746084213256836e-01
0.000000000000000000e+00 9.399735131972035418e-02 9.999707341194152832e-01
0.000000000000000000e+00 9.409180038395598134e-02 9.999706745147705078e-01
0.000000000000000000e+00 1.060149681234408142e-01 9.999697804450988770e-01
0.000000000000000000e+00 1.067520814725841094e-01 9.999697208404541016e-01
0.000000000000000000e+00 1.067787735994333020e-01 9.999688267707824707e-01
0.000000000000000000e+00 1.078033406223372070e-01 9.999686479568481445e-01
0.000000000000000000e+00 1.257897276376441220e-01 9.999672174453735352e-01
0.000000000000000000e+00 1.259601466013736126e-01 9.999671578407287598e-01
0.000000000000000000e+00 1.297422156518525382e-01 9.999665021896362305e-01
0.000000000000000000e+00 1.301569702382785743e-01 9.999663829803466797e-01
0.000000000000000000e+00 1.301918753272351958e-01 9.999663233757019043e-01
0.000000000000000000e+00 1.420267537240650080e-01 9.999662637710571289e-01
0.000000000000000000e+00 1.420678185346022360e-01 9.999657869338989258e-01
0.000000000000000000e+00 1.431704086975268686e-01 9.999645352363586426e-01
0.000000000000000000e+00 1.432504850780744743e-01 9.999644160270690918e-01
0.000000000000000000e+00 1.433757327502130363e-01 9.999641180038452148e-01
0.000000000000000000e+00 1.450552835011857389e-01 9.999626874923706055e-01
0.000000000000000000e+00 1.451805311733243009e-01 9.999625682830810547e-01
0.000000000000000000e+00 1.461866190314864422e-01 9.999617338180541992e-01
0.000000000000000000e+00 1.613785456897348369e-01 9.999610185623168945e-01
0.000000000000000000e+00 1.616618928824417045e-01 9.999606013298034668e-01
0.000000000000000000e+00 2.008315624133789057e-01 9.999603033065795898e-01
0.000000000000000000e+00 2.011785600624185211e-01 9.999600648880004883e-01
0.000000000000000000e+00 2.019464720194647234e-01 9.999582767486572266e-01
0.000000000000000000e+00 2.185469216791401104e-01 9.999581575393676758e-01
0.000000000000000000e+00 2.185633476033549960e-01 9.999580383300781250e-01
0.000000000000000000e+00 2.187481392507725220e-01 9.999579787254333496e-01
0.000000000000000000e+00 2.187686716560411360e-01 9.999576807022094727e-01
0.000000000000000000e+00 2.296405802457728851e-01 9.999575614929199219e-01
0.000000000000000000e+00 2.298643834632007887e-01 9.999564886093139648e-01
0.000000000000000000e+00 2.354081328857269007e-01 9.999552369117736816e-01
0.000000000000000000e+00 2.354471444557372783e-01 9.999548792839050293e-01
0.000000000000000000e+00 2.354491976962641286e-01 9.999548196792602539e-01
0.000000000000000000e+00 2.355415935199728916e-01 9.999547004699707031e-01
0.000000000000000000e+00 2.369213711540238410e-01 9.999545812606811523e-01
0.000000000000000000e+00 2.895849374274949706e-01 9.999543428421020508e-01
0.000000000000000000e+00 2.897882082396542325e-01 9.999542832374572754e-01
0.000000000000000000e+00 2.929830504994507812e-01 9.999541640281677246e-01
0.000000000000000000e+00 2.930220620694611311e-01 9.999531507492065430e-01
0.000000000000000000e+00 2.981982814376790136e-01 9.999530315399169922e-01
0.000000000000000000e+00 2.993747882595706455e-01 9.999527931213378906e-01
0.000000000000000000e+00 2.999887071771022429e-01 9.999523162841796875e-01
0.000000000000000000e+00 3.000297719876394709e-01 9.999520778656005859e-01
0.000000000000000000e+00 3.003028529777120870e-01 9.999514818191528320e-01
0.000000000000000000e+00 3.013869639758949837e-01 9.999514222145080566e-01
0.000000000000000000e+00 3.021466629708337015e-01 9.999508857727050781e-01
0.000000000000000000e+00 3.027503156857310196e-01 9.999507665634155273e-01
0.000000000000000000e+00 3.027913804962682476e-01 9.999505281448364258e-01
0.000000000000000000e+00 3.028180726231174402e-01 9.999499320983886719e-01
0.000000000000000000e+00 3.029084152062993529e-01 9.999498724937438965e-01
0.000000000000000000e+00 3.029659059410514388e-01 9.999492764472961426e-01
0.000000000000000000e+00 3.032533596148120902e-01 9.999489188194274902e-01
0.000000000000000000e+00 3.035675054154218788e-01 9.999483823776245117e-01
0.000000000000000000e+00 3.039761002802673362e-01 9.999477267265319824e-01
0.000000000000000000e+00 3.039945794450090721e-01 9.999475479125976562e-01
0.000000000000000000e+00 3.088545997720902880e-01 9.999469518661499023e-01
0.000000000000000000e+00 3.089469955957990788e-01 9.999468326568603516e-01
0.000000000000000000e+00 3.090188590142392000e-01 9.999457597732543945e-01
0.000000000000000000e+00 3.090250187358198342e-01 9.999452829360961914e-01
0.000000000000000000e+00 3.090434979005615701e-01 9.999451637268066406e-01
0.000000000000000000e+00 3.091974909400762028e-01 9.999448060989379883e-01
0.000000000000000000e+00 3.093001529664192728e-01 9.999440312385559082e-01
0.000000000000000000e+00 3.126736271520527133e-01 9.999437332153320312e-01
0.000000000000000000e+00 3.129467081421253294e-01 9.999436736106872559e-01
