0.000000000000000000e+00 0.000000000000000000e+00 1.999994874000549316e+00
0.000000000000000000e+00 1.847916474175367291e-05 9.999948740005493164e-01
0.000000000000000000e+00 4.311805106409190232e-05 9.999943971633911133e-01
0.000000000000000000e+00 4.927777264467645882e-05 9.999925494194030762e-01
1.862318773104392323e-06 4.927777264467645882e-05 9.999922513961791992e-01
1.862318773104392323e-06 5.954397527898405978e-05 9.999921321868896484e-01
1.862318773104392323e-06 9.855554528935291765e-05 9.999920129776000977e-01
1.862318773104392323e-06 1.006087858162144365e-04 9.999903440475463867e-01
1.862318773104392323e-06 1.909513689981212788e-04 9.999902844429016113e-01
1.862318773104392323e-06 1.971110905787058353e-04 9.999902248382568359e-01
1.862318773104392323e-06 2.073772932130134295e-04 9.999901056289672852e-01
1.862318773104392323e-06 2.135370147935979860e-04 9.999899864196777344e-01
1.862318773104392323e-06 2.258564579547670990e-04 9.999896287918090820e-01
1.862318773104392323e-06 2.361226605890747203e-04 9.999895095825195312e-01
1.862318773104392323e-06 2.381759011159362391e-04 9.999894499778747559e-01
1.862318773104392323e-06 2.566550658576899086e-04 9.999886751174926758e-01
1.862318773104392323e-06 2.689745090188590216e-04 9.999883174896240234e-01
1.862318773104392323e-06 2.730809900725820593e-04 9.999879598617553711e-01
1.862318773104392323e-06 2.936133953411972477e-04 9.999878406524658203e-01
1.862318773104392323e-06 3.182522816635354737e-04 9.999873638153076172e-01
1.862318773104392323e-06 3.367314464052891432e-04 9.999870657920837402e-01
1.862318773104392323e-06 3.428911679858736997e-04 9.999870061874389648e-01
1.862318773104392323e-06 3.552106111470428127e-04 9.999865293502807617e-01
1.862318773104392323e-06 3.736897758887964822e-04 9.999864697456359863e-01
1.862318773104392323e-06 3.798494974693810387e-04 9.999861717224121094e-01
1.862318773104392323e-06 3.921689406305501517e-04 9.999858140945434570e-01
1.862318773104392323e-06 4.044883837917192648e-04 9.999856352806091309e-01
1.862318773104392323e-06 4.147545864260268589e-04 9.999854564666748047e-01
1.862318773104392323e-06 4.168078269528883778e-04 9.999853372573852539e-01
1.862318773104392323e-06 4.229675485334729343e-04 9.999851584434509277e-01
1.862318773104392323e-06 4.476064348558111603e-04 9.999850392341613770e-01
1.862318773104392323e-06 4.599258780169802733e-04 9.999844431877136230e-01
1.862318773104392323e-06 2.566550658576899086e-03 9.999839067459106445e-01
1.862318773104392323e-06 4.102374572669315392e-03 9.999838471412658691e-01
1.862318773104392323e-06 5.714168386255607732e-03 9.999837875366210938e-01
1.862318773104392323e-06 6.176147504799449524e-03 9.999837279319763184e-01
1.862318773104392323e-06 7.722237621526173261e-03 9.999836683273315430e-01
1.862318773104392323e-06 7.999425092652478683e-03 9.999836087226867676e-01
1.862318773104392323e-06 9.740573059431047523e-03 9.999835491180419922e-01
1.862318773104392323e-06 1.194575338528031799e-02 9.999834299087524414e-01
1.862318773104392323e-06 1.253708665701643542e-02 9.999833106994628906e-01
1.862318773104392323e-06 1.535618590039730148e-02 9.999831914901733398e-01
1.862318773104392323e-06 1.548759329411643869e-02 9.999831318855285645e-01
1.862318773104392323e-06 1.783444721631915683e-02 9.999830722808837891e-01
1.862318773104392323e-06 1.831079901855102790e-02 9.999828934669494629e-01
1.862318773104392323e-06 2.035377334277823844e-02 9.999828338623046875e-01
1.862318773104392323e-06 2.084655106922500556e-02 9.999827742576599121e-01
1.862318773104392323e-06 2.098206494399786418e-02 9.999827146530151367e-01
1.862318773104392323e-06 2.363074522364922575e-02 9.999825954437255859e-01
1.862318773104392323e-06 2.561006909154373012e-02 9.999824762344360352e-01
1.862318773104392323e-06 2.625889309803196986e-02 9.999823570251464844e-01
1.862318773104392323e-06 2.787889987372570849e-02 9.999822974205017090e-01
1.862318773104392323e-06 2.792817764637038278e-02 9.999822378158569336e-01
1.862318773104392323e-06 2.838810352438736473e-02 9.999821782112121582e-01
1.862318773104392323e-06 2.998552465428562519e-02 9.999821186065673828e-01
1.862318773104392323e-06 3.040643896229223639e-02 9.999819993972778320e-01
1.862318773104392323e-06 3.217222581539314757e-02 9.999819397926330566e-01
1.862318773104392323e-06 3.394211914954777670e-02 9.999817609786987305e-01
1.862318773104392323e-06 3.580646154793803299e-02 9.999816417694091797e-01
1.862318773104392323e-06 3.589885737164680291e-02 9.999815225601196289e-01
1.862318773104392323e-06 3.614935271592390614e-02 9.999814033508300781e-01
1.862318773104392323e-06 3.768928311107004603e-02 9.999813437461853027e-01
1.862318773104392323e-06 3.770365579475807444e-02 9.999812841415405273e-01
1.862318773104392323e-06 3.969735234634061416e-02 9.999812245368957520e-01
1.862318773104392323e-06 3.970351206792119975e-02 9.999810457229614258e-01
1.862318773104392323e-06 4.145492623733407211e-02 9.999809265136718750e-01
1.862318773104392323e-06 4.147956512365640752e-02 9.999808669090270996e-01
1.862318773104392323e-06 4.148572484523699311e-02 9.999808073043823242e-01
1.862318773104392323e-06 4.337470612994959174e-02 9.999806880950927734e-01
1.862318773104392323e-06 4.338086585153017732e-02 9.999805688858032227e-01
1.862318773104392323e-06 4.339934501627193408e-02 9.999805092811584473e-01
1.862318773104392323e-06 4.341577094048682667e-02 9.999804496765136719e-01
1.862318773104392323e-06 4.354101861262537482e-02 9.999803900718688965e-01
1.862318773104392323e-06 4.538072212469329569e-02 9.999803304672241211e-01
1.862318773104392323e-06 4.721837239623435933e-02 9.999800920486450195e-01
1.862318773104392323e-06 4.737647191680269265e-02 9.999798536300659180e-01
1.862318773104392323e-06 4.941944624102990319e-02 9.999797344207763672e-01
1.862318773104392323e-06 5.143162195735419273e-02 9.999794960021972656e-01
1.862318773104392323e-06 5.145831408420339231e-02 9.999794363975524902e-01
1.862318773104392323e-06 5.146242056525711372e-02 9.999793171882629395e-01
1.862318773104392323e-06 5.394478836223269569e-02 9.999792575836181641e-01
1.862318773104392323e-06 5.441703368341084535e-02 9.999791383743286133e-01
1.862318773104392323e-06 5.443756608867945934e-02 9.999790787696838379e-01
1.862318773104392323e-06 5.486258687773979542e-02 9.999790191650390625e-01
1.862318773104392323e-06 5.512540166517806983e-02 9.999789595603942871e-01
1.862318773104392323e-06 5.547650579527138581e-02 9.999788999557495117e-01
1.862318773104392323e-06 5.790754257907542585e-02 9.999788403511047363e-01
1.862318773104392323e-06 5.816419764493311467e-02 9.999787807464599609e-01
1.862318773104392323e-06 5.818062356914800726e-02 9.999787211418151855e-01
1.862318773104392323e-06 5.849476936975782360e-02 9.999786615371704102e-01
1.862318773104392323e-06 5.859127167452031493e-02 9.999786019325256348e-01
1.862318773104392323e-06 5.886229942406603216e-02 9.999785423278808594e-01
1.862318773104392323e-06 6.129949592945065778e-02 9.999784827232360840e-01
1.862318773104392323e-06 6.149866026055622603e-02 9.999784231185913086e-01
1.862318773104392323e-06 6.163622737585594535e-02 9.999783635139465332e-01
1.862318773104392323e-06 6.179227365589742144e-02 9.999783039093017578e-01
1.862318773104392323e-06 6.181485930169289961e-02 9.999782443046569824e-01
1.862318773104392323e-06 6.471608816614822512e-02 9.999781847000122070e-01
1.862318773104392323e-06 6.477563214142720294e-02 9.999780654907226562e-01
1.862318773104392323e-06 6.497068999147904977e-02 9.999779462814331055e-01
1.862318773104392323e-06 6.498916915622079959e-02 9.999778866767883301e-01
1.862318773104392323e-06 6.536696541316332210e-02 9.999778270721435547e-01
1.862318773104392323e-06 6.537312513474391462e-02 9.999777674674987793e-01
1.862318773104392323e-06 6.796431467964314521e-02 9.999777078628540039e-01
1.862318773104392323e-06 6.798484708491175921e-02 9.999776482582092285e-01
1.862318773104392323e-06 6.807518966809367189e-02 9.999775886535644531e-01
1.862318773104392323e-06 6.817579845390987769e-02 9.999775290489196777e-01
1.862318773104392323e-06 6.822507622655456239e-02 9.999774694442749023e-01
1.862318773104392323e-06 6.828872668288726855e-02 9.999774098396301270e-01
1.862318773104392323e-06 7.107702731836521015e-02 9.999772310256958008e-01
1.862318773104392323e-06 7.108934676152638132e-02 9.999771714210510254e-01
1.862318773104392323e-06 7.111398564784872367e-02 9.999771118164062500e-01
1.862318773104392323e-06 7.112835833153674514e-02 9.999769926071166992e-01
1.862318773104392323e-06 7.129056433315880681e-02 9.999769330024719238e-01
1.862318773104392323e-06 7.169299947642367166e-02 9.999768733978271484e-01
1.862318773104392323e-06 7.174843697064892112e-02 9.999768137931823730e-01
1.862318773104392323e-06 7.187573788331434732e-02 9.999767541885375977e-01
1.862318773104392323e-06 7.440533021240773592e-02 9.999766349792480469e-01
1.862318773104392323e-06 7.449361955506278443e-02 9.999765157699584961e-01
1.862318773104392323e-06 7.467019824037286757e-02 9.999763965606689453e-01
1.862318773104392323e-06 7.480571211514572272e-02 9.999760985374450684e-01
1.862318773104392323e-06 7.711150122681122154e-02 9.999760389328002930e-01
1.862318773104392323e-06 7.757964006693564285e-02 9.999758005142211914e-01
1.862318773104392323e-06 7.761865163694600667e-02 9.999756813049316406e-01
1.862318773104392323e-06 7.773157986592339752e-02 9.999756217002868652e-01
1.862318773104392323e-06 7.775416551171887569e-02 9.999755620956420898e-01
1.862318773104392323e-06 7.777264467646062551e-02 9.999755024909973145e-01
1.862318773104392323e-06 7.777880439804120416e-02 9.999753832817077637e-01
1.862318773104392323e-06 7.780960300594412515e-02 9.999753236770629883e-01
1.862318773104392323e-06 7.800876733704970034e-02 9.999752640724182129e-01
1.862318773104392323e-06 8.022216062500642231e-02 9.999752044677734375e-01
1.862318773104392323e-06 8.042748467769256226e-02 9.999749660491943359e-01
1.862318773104392323e-06 8.045212356401490461e-02 9.999748468399047852e-01
1.862318773104392323e-06 8.097775313889145343e-02 9.999747872352600098e-01
1.862318773104392323e-06 8.099007258205262461e-02 9.999747276306152344e-01
1.862318773104392323e-06 8.297760941205457874e-02 9.999745488166809082e-01
1.862318773104392323e-06 8.322810475633167504e-02 9.999744892120361328e-01
1.862318773104392323e-06 8.328148901003007420e-02 9.999744296073913574e-01
1.862318773104392323e-06 8.339441723900746506e-02 9.999743700027465820e-01
1.862318773104392323e-06 8.340878992269550041e-02 9.999743103981018066e-01
1.862318773104392323e-06 8.368597739382180323e-02 9.999742507934570312e-01
1.862318773104392323e-06 8.371061628014413170e-02 9.999740719795227051e-01
1.862318773104392323e-06 8.373114868541275957e-02 9.999740123748779297e-01
1.862318773104392323e-06 8.570431283172667836e-02 9.999738931655883789e-01
1.862318773104392323e-06 8.572279199646842818e-02 9.999738335609436035e-01
1.862318773104392323e-06 8.577412300963996317e-02 9.999737739562988281e-01
1.862318773104392323e-06 8.579876189596230551e-02 9.999737143516540527e-01
1.862318773104392323e-06 8.581929430123091951e-02 9.999736547470092773e-01
1.862318773104392323e-06 8.651328959931010865e-02 9.999735355377197266e-01
1.862318773104392323e-06 8.653176876405185847e-02 9.999734759330749512e-01
1.862318773104392323e-06 8.656051413142792916e-02 9.999734163284301758e-01
1.862318773104392323e-06 8.670424096830822713e-02 9.999733567237854004e-01
1.862318773104392323e-06 8.673093309515743365e-02 9.999732971191406250e-01
1.862318773104392323e-06 8.676583818411408300e-02 9.999732375144958496e-01
1.862318773104392323e-06 8.835093987085117229e-02 9.999731779098510742e-01
1.862318773104392323e-06 8.838173847875409328e-02 9.999731183052062988e-01
1.862318773104392323e-06 8.839405792191526445e-02 9.999729990959167480e-01
1.862318773104392323e-06 8.845154865666739197e-02 9.999729394912719727e-01
1.862318773104392323e-06 8.847208106193600596e-02 9.999728202819824219e-01
1.862318773104392323e-06 8.862196762039689646e-02 9.999727010726928711e-01
1.862318773104392323e-06 8.865276622829981745e-02 9.999726414680480957e-01
1.862318773104392323e-06 8.867124539304156727e-02 9.999725818634033203e-01
1.862318773104392323e-06 8.868356483620273845e-02 9.999724626541137695e-01
1.862318773104392323e-06 8.868972455778331709e-02 9.999724030494689941e-01
1.862318773104392323e-06 9.051710862669007374e-02 9.999723434448242188e-01
1.862318773104392323e-06 9.113102754422167107e-02 9.999722838401794434e-01
1.862318773104392323e-06 9.118030531686634188e-02 9.999722242355346680e-01
1.862318773104392323e-06 9.119467800055437723e-02 9.999721646308898926e-01
1.862318773104392323e-06 9.149034463642242987e-02 9.999721050262451172e-01
1.862318773104392323e-06 9.153756916854025039e-02 9.999719858169555664e-01
1.862318773104392323e-06 9.157452749802375003e-02 9.999718666076660156e-01
1.862318773104392323e-06 9.159300666276551373e-02 9.999718070030212402e-01
1.862318773104392323e-06 9.161764554908784219e-02 9.999717473983764648e-01
1.862318773104392323e-06 9.162380527066843472e-02 9.999716877937316895e-01
1.862318773104392323e-06 9.163407147330274172e-02 9.999716281890869141e-01
1.862318773104392323e-06 9.325613148952334452e-02 9.999715685844421387e-01
1.862318773104392323e-06 9.342039073167225649e-02 9.999715089797973633e-01
1.862318773104392323e-06 9.343065693430656349e-02 9.999713897705078125e-01
1.862318773104392323e-06 9.346145554220949836e-02 9.999712705612182617e-01
1.862318773104392323e-06 9.347377498537065565e-02 9.999712109565734863e-01
1.862318773104392323e-06 9.350046711221986218e-02 9.999711513519287109e-01
1.862318773104392323e-06 9.353331896064964734e-02 9.999710917472839355e-01
1.862318773104392323e-06 9.360312913856293215e-02 9.999710321426391602e-01
1.862318773104392323e-06 9.365240691120761685e-02 9.999709725379943848e-01
1.862318773104392323e-06 9.379408050756106452e-02 9.999709129333496094e-01
1.862318773104392323e-06 9.380639995072222181e-02 9.999708533287048340e-01
1.862318773104392323e-06 9.596435574445368044e-02 9.999707937240600586e-01
1.862318773104392323e-06 9.603827240342069360e-02 9.999706745147705078e-01
1.862318773104392323e-06 9.608755017606537829e-02 9.999705553054809570e-01
1.862318773104392323e-06 9.613066822712947046e-02 9.999704360961914062e-01
1.862318773104392323e-06 9.620253164556961945e-02 9.999703764915466309e-01
1.862318773104392323e-06 9.622101081031136927e-02 9.999702572822570801e-01
1.862318773104392323e-06 9.639758949562146628e-02 9.999701976776123047e-01
1.862318773104392323e-06 9.639964273614833046e-02 9.999701380729675293e-01
1.862318773104392323e-06 9.655979549724352795e-02 9.999700784683227539e-01
1.862318773104392323e-06 9.658443438356585642e-02 9.999700188636779785e-01
1.862318773104392323e-06 9.782664490231708643e-02 9.999699592590332031e-01
1.862318773104392323e-06 9.785128378863941490e-02 9.999698400497436523e-01
1.862318773104392323e-06 9.786565647232745024e-02 9.999697804450988770e-01
1.862318773104392323e-06 9.789645508023037124e-02 9.999697208404541016e-01
1.862318773104392323e-06 9.802170275236891939e-02 9.999696016311645508e-01
1.862318773104392323e-06 9.812847125976573159e-02 9.999695420265197754e-01
1.862318773104392323e-06 9.821881384294763040e-02 9.999694824218750000e-01
1.862318773104392323e-06 9.824345272926997275e-02 9.999694228172302246e-01
1.862318773104392323e-06 9.824755921032368722e-02 9.999693632125854492e-01
1.862318773104392323e-06 9.895592719209091170e-02 9.999692440032958984e-01
1.862318773104392323e-06 9.999281365815598788e-02 9.999691247940063477e-01
1.862318773104392323e-06 1.000174525444783163e-01 9.999690651893615723e-01
1.862318773104392323e-06 1.000297719876394875e-01 9.999690055847167969e-01
1.862318773104392323e-06 1.001036886466065007e-01 9.999688863754272461e-01
1.862318773104392323e-06 1.001077951276602290e-01 9.999688267707824707e-01
1.862318773104392323e-06 1.004260474093237598e-01 9.999687671661376953e-01
1.862318773104392323e-06 1.004383668524849310e-01 9.999686479568481445e-01
1.862318773104392323e-06 1.005389756383011507e-01 9.999685287475585938e-01
1.862318773104392323e-06 1.005430821193548652e-01 9.999684095382690430e-01
1.862318773104392323e-06 1.015799685854199413e-01 9.999682903289794922e-01
1.862318773104392323e-06 1.016477255228063759e-01 9.999681711196899414e-01
1.862318773104392323e-06 1.016538852443869545e-01 9.999681115150451660e-01
1.862318773104392323e-06 1.016908435738704541e-01 9.999680519104003906e-01
1.862318773104392323e-06 1.017031630170316253e-01 9.999679923057556152e-01
1.862318773104392323e-06 1.017257486628271035e-01 9.999679327011108398e-01
1.862318773104392323e-06 1.018817949428685865e-01 9.999678134918212891e-01
1.862318773104392323e-06 1.019290194749863931e-01 9.999676942825317383e-01
1.862318773104392323e-06 1.023540402640467362e-01 9.999676346778869629e-01
1.862318773104392323e-06 1.024998203414538983e-01 9.999675750732421875e-01
1.862318773104392323e-06 1.025121397846150695e-01 9.999674558639526367e-01
1.862318773104392323e-06 1.037810424302154921e-01 9.999673366546630859e-01
1.862318773104392323e-06 1.037851489112692066e-01 9.999672174453735352e-01
1.862318773104392323e-06 1.037872021517960708e-01 9.999671578407287598e-01
1.862318773104392323e-06 1.038713850133973909e-01 9.999670982360839844e-01
1.862318773104392323e-06 1.038898641781391546e-01 9.999670386314392090e-01
1.862318773104392323e-06 1.040335910150194526e-01 9.999669790267944336e-01
1.862318773104392323e-06 1.040418039771268954e-01 9.999669194221496582e-01
1.862318773104392323e-06 1.040582299013417950e-01 9.999668598175048828e-01
1.862318773104392323e-06 1.041075076739864658e-01 9.999666810035705566e-01
1.862318773104392323e-06 1.041732113708460361e-01 9.999666213989257812e-01
1.862318773104392323e-06 1.042840863592965628e-01 9.999665021896362305e-01
1.862318773104392323e-06 1.056412783475520201e-01 9.999663829803466797e-01
1.862318773104392323e-06 1.058835607297216874e-01 9.999660849571228027e-01
1.862318773104392323e-06 1.059862227560647574e-01 9.999660253524780273e-01
1.862318773104392323e-06 1.059923824776453499e-01 9.999659657478332520e-01
1.862318773104392323e-06 1.060806718203003846e-01 9.999659061431884766e-01
1.862318773104392323e-06 1.063640190130072799e-01 9.999657869338989258e-01
1.862318773104392323e-06 1.063763384561684511e-01 9.999657273292541504e-01
1.862318773104392323e-06 1.063824981777490297e-01 9.999656677246093750e-01
1.862318773104392323e-06 1.064009773424907795e-01 9.999655485153198242e-01
1.862318773104392323e-06 1.074399170490827199e-01 9.999653100967407227e-01
1.862318773104392323e-06 1.075097272269960047e-01 9.999651908874511719e-01
1.862318773104392323e-06 1.076534540638763165e-01 9.999651312828063965e-01
1.862318773104392323e-06 1.076596137854568952e-01 9.999650716781616211e-01
1.862318773104392323e-06 1.077191577607358869e-01 9.999650120735168457e-01
1.862318773104392323e-06 1.077417434065313512e-01 9.999649524688720703e-01
1.862318773104392323e-06 1.078218197870789569e-01 9.999647140502929688e-01
1.862318773104392323e-06 1.078361924707669922e-01 9.999646544456481934e-01
1.862318773104392323e-06 1.078423521923475709e-01 9.999645948410034180e-01
1.862318773104392323e-06 1.078731508002504919e-01 9.999645352363586426e-01
1.862318773104392323e-06 1.078854702434116630e-01 9.999643564224243164e-01
1.862318773104392323e-06 1.079203753323683124e-01 9.999642968177795410e-01
1.862318773104392323e-06 1.079491206997443692e-01 9.999642372131347656e-01
1.862318773104392323e-06 1.081195396634738737e-01 9.999641776084899902e-01
1.862318773104392323e-06 1.092508751937745770e-01 9.999641180038452148e-01
1.862318773104392323e-06 1.092570349153551557e-01 9.999638795852661133e-01
1.862318773104392323e-06 1.095362756270083227e-01 9.999637603759765625e-01
1.862318773104392323e-06 1.095424353485889152e-01 9.999636411666870117e-01
1.862318773104392323e-06 1.095465418296426297e-01 9.999635219573974609e-01
1.862318773104392323e-06 1.096225117291365070e-01 9.999634027481079102e-01
1.862318773104392323e-06 1.096348311722976782e-01 9.999633431434631348e-01
1.862318773104392323e-06 1.096450973749319852e-01 9.999632835388183594e-01
1.862318773104392323e-06 1.096512570965125777e-01 9.999632239341735840e-01
1.862318773104392323e-06 1.098894329976285028e-01 9.999631643295288086e-01
1.862318773104392323e-06 1.113308078474852941e-01 9.999630451202392578e-01
1.862318773104392323e-06 1.113677661769688076e-01 9.999629259109497070e-01
1.862318773104392323e-06 1.114190971901403426e-01 9.999628067016601562e-01
1.862318773104392323e-06 1.114622152412044348e-01 9.999626874923706055e-01
1.862318773104392323e-06 1.114868541275267633e-01 9.999624490737915039e-01
1.862318773104392323e-06 1.115340786596445838e-01 9.999623298645019531e-01
1.862318773104392323e-06 1.115607707864937903e-01 9.999622702598571777e-01
1.862318773104392323e-06 1.117496689149650446e-01 9.999622106552124023e-01
1.862318773104392323e-06 1.118194790928783294e-01 9.999620914459228516e-01
1.862318773104392323e-06 1.118235855739320578e-01 9.999620318412780762e-01
1.862318773104392323e-06 1.118975022328990709e-01 9.999619722366333008e-01
1.862318773104392323e-06 1.119098216760602421e-01 9.999619126319885254e-01
1.862318773104392323e-06 1.131068609032205019e-01 9.999618530273437500e-01
1.862318773104392323e-06 1.131232868274354014e-01 9.999617338180541992e-01
1.862318773104392323e-06 1.131684581190263578e-01 9.999616742134094238e-01
1.862318773104392323e-06 1.134415391090989322e-01 9.999616146087646484e-01
1.862318773104392323e-06 1.134456455901526606e-01 9.999615550041198730e-01
1.862318773104392323e-06 1.134620715143675462e-01 9.999614953994750977e-01
1.862318773104392323e-06 1.134928701222704672e-01 9.999614357948303223e-01
1.862318773104392323e-06 1.136037451107209939e-01 9.999613761901855469e-01
1.862318773104392323e-06 1.137002474154834852e-01 9.999612569808959961e-01
1.862318773104392323e-06 1.138234418470951831e-01 9.999611377716064453e-01
1.862318773104392323e-06 1.138419210118369329e-01 9.999610185623168945e-01
1.862318773104392323e-06 1.138768261007935823e-01 9.999609589576721191e-01
1.862318773104392323e-06 1.138911987844816037e-01 9.999608993530273438e-01
1.862318773104392323e-06 1.139281571139651172e-01 9.999607801437377930e-01
1.862318773104392323e-06 1.139712751650292094e-01 9.999607205390930176e-01
1.862318773104392323e-06 1.150738653279538420e-01 9.999606609344482422e-01
1.862318773104392323e-06 1.152381245701027679e-01 9.999604225158691406e-01
1.862318773104392323e-06 1.152750828995862675e-01 9.999603033065795898e-01
1.862318773104392323e-06 1.152874023427474387e-01 9.999601840972900391e-01
1.862318773104392323e-06 1.153695319638219086e-01 9.999601244926452637e-01
1.862318773104392323e-06 1.154824601927992855e-01 9.999600648880004883e-01
1.862318773104392323e-06 1.155132588007022065e-01 9.999599456787109375e-01
1.862318773104392323e-06 1.155358444464976847e-01 9.999598860740661621e-01
1.862318773104392323e-06 1.155769092570349127e-01 9.999598264694213867e-01
1.862318773104392323e-06 1.155953884217766625e-01 9.999597668647766113e-01
1.862318773104392323e-06 1.158684694118492509e-01 9.999597072601318359e-01
1.862318773104392323e-06 1.159567587545042994e-01 9.999596476554870605e-01
1.862318773104392323e-06 1.161559230856098607e-01 9.999595880508422852e-01
1.862318773104392323e-06 1.161928814150933742e-01 9.999595284461975098e-01
1.862318773104392323e-06 1.162010943772008170e-01 9.999594688415527344e-01
1.862318773104392323e-06 1.175377539601876603e-01 9.999594092369079590e-01
1.862318773104392323e-06 1.178231543934214198e-01 9.999593496322631836e-01
1.862318773104392323e-06 1.179422423439793893e-01 9.999592900276184082e-01
1.862318773104392323e-06 1.179812539139897531e-01 9.999592304229736328e-01
1.862318773104392323e-06 1.181578325992998502e-01 9.999591708183288574e-01
1.862318773104392323e-06 1.183795825762008896e-01 9.999591112136840820e-01
1.862318773104392323e-06 1.185068834888663020e-01 9.999590516090393066e-01
1.862318773104392323e-06 1.186834621741763990e-01 9.999589920043945312e-01
1.862318773104392323e-06 1.186978348578644205e-01 9.999589323997497559e-01
1.862318773104392323e-06 1.190427792663771578e-01 9.999588727951049805e-01
1.862318773104392323e-06 1.192090917490529478e-01 9.999587535858154297e-01
1.862318773104392323e-06 1.192542630406438903e-01 9.999586343765258789e-01
1.862318773104392323e-06 1.192583695216976186e-01 9.999585747718811035e-01
1.862318773104392323e-06 1.193014875727617108e-01 9.999585151672363281e-01
1.862318773104392323e-06 1.196217930949521058e-01 9.999584555625915527e-01
1.862318773104392323e-06 1.196361657786401411e-01 9.999583959579467773e-01
1.862318773104392323e-06 1.196546449433818909e-01 9.999583363533020020e-01
1.862318773104392323e-06 1.196608046649624835e-01 9.999582767486572266e-01
1.862318773104392323e-06 1.201145708213988694e-01 9.999581575393676758e-01
1.862318773104392323e-06 1.201371564671943476e-01 9.999580979347229004e-01
1.862318773104392323e-06 1.202172328477419533e-01 9.999580383300781250e-01
1.862318773104392323e-06 1.217058322297165512e-01 9.999579787254333496e-01
1.862318773104392323e-06 1.217366308376194722e-01 9.999579191207885742e-01
1.862318773104392323e-06 1.218475058260699989e-01 9.999577999114990234e-01
1.862318773104392323e-06 1.222088761587976219e-01 9.999577403068542480e-01
1.862318773104392323e-06 1.222868992988183634e-01 9.999576807022094727e-01
1.862318773104392323e-06 1.222930590203989420e-01 9.999576210975646973e-01
1.862318773104392323e-06 1.223033252230332490e-01 9.999575614929199219e-01
